SPOM_SPNCRNA.4400	5	2	4
SPOM_SPNCRNA.4401	0	479	10
SPOM_SPAP8A3.10	0	10	481
SPOM_SPAP8A3.11C	0	82	267
SPOM_SPNCRNA.4402	0	1071	87
SPOM_SPAP8A3.12C	95	21	1953
SPOM_SPNCRNA.4403	0	800	7
SPOM_SPNCRNA.4404	0	246	6
SPOM_SPNCRNA.1074	32	618	195
SPOM_SPAP8A3.13C	2	165	627
SPOM_SPNCRNA.4405	6	34	12
SPOM_SPAP8A3.14C	127	68	323
SPOM_SPNCRNA.4406	0	106	24
SPOM_SPNCRNA.4407	0	54	35
SPOM_SPAC4D7.01C	61	212	782
SPOM_SPNCRNA.4408	0	623	207
SPOM_SPNCRNA.4409	0	31	0
SPOM_SPNCRNA.4410	0	70	1
SPOM_SPAC4D7.02C	83	2	2913
SPOM_SPNCRNA.4411	0	2813	1
SPOM_SPNCRNA.1075	21	95	250
SPOM_SPAC4D7.15	0	253	51
SPOM_SPNCRNA.4412	0	1	0
SPOM_SPAC4D7.03	800	37	791
SPOM_SPAC4D7.04C	417	4	642
SPOM_SPNCRNA.4413	0	199	4
SPOM_SPNCRNA.1076	4	1462	4
SPOM_SPAC4D7.05	479	12	4260
SPOM_SPNCRNA.4414	0	1895	5
SPOM_SPAC4D7.06C	0	440	854
SPOM_SPNCRNA.1077	5	868	249
SPOM_SPAC4D7.07C	32	78	576
SPOM_SPNCRNA.4415	0	302	3
SPOM_SPNCRNA.4416	0	114	1
SPOM_SPNCRNA.4417	0	111	8
SPOM_SPAC4D7.08C	826	7	4187
SPOM_SPNCRNA.4418	0	1125	2
SPOM_SPNCRNA.4419	0	1648	2
SPOM_SPNCRNA.4420	14	412	0
SPOM_SPSNORNA.17	11	0	22
SPOM_SPNCRNA.4421	0	193	8
SPOM_SPNCRNA.264	0	5	8
SPOM_SPAC4D7.09	629	19	1514
SPOM_SPNCRNA.4422	0	175	0
SPOM_SPNCRNA.4423	0	480	1
SPOM_SPAC4D7.10C	43	42	1088
SPOM_SPSNORNA.18	0	0	0
SPOM_SPNCRNA.1078	4	1043	37
SPOM_SPAC4D7.11	866	797	907
SPOM_SPAC4D7.14	0	411	425
SPOM_SPNCRNA.4424	0	1063	6
SPOM_SPAC4D7.12C	0	6	1062
SPOM_SPNCRNA.4425	0	106	2
SPOM_SPAC4D7.13	158	53	1658
SPOM_SPNCRNA.4426	0	456	3
SPOM_SPNCRNA.4427	24	897	77
SPOM_SPAC3G6.01	109	92	775
SPOM_SPNCRNA.4428	0	43	2
SPOM_SPNCRNA.4429	0	57	0
SPOM_SPNCRNA.4430	0	560	80
SPOM_SPAC3G6.02	2112	14	2149
SPOM_SPAC3G6.03C	0	41	1134
SPOM_SPNCRNA.4431	3	1086	7
SPOM_SPAC3G6.04	282	0	282
SPOM_SPNCRNA.4432	13	46	14
SPOM_SPSNORNA.19	0	0	45
SPOM_SPAC3G6.05	52	6	1752
SPOM_SPNCRNA.4433	0	1695	5
SPOM_SPAC3G6.06C	43	42	689
SPOM_SPNCRNA.1079	2	557	41
SPOM_SPNCRNA.4434	11	28	0
SPOM_SPAC3G6.07	113	4	113
SPOM_SPNCRNA.4435	0	423	6
SPOM_SPAC3G6.08	6	27	431
SPOM_SPAC3G6.09C	1699	2	2254
SPOM_SPNCRNA.4436	0	233	1
SPOM_SPNCRNA.4437	0	269	0
SPOM_SPAC3G6.10C	0	50	93
SPOM_SPNCRNA.4438	0	108	50
SPOM_SPNCRNA.266	0	2	6
SPOM_SPNCRNA.4439	0	15	2
SPOM_SPAC3G6.11	401	4361	397
SPOM_SPAC3G6.13C	0	9	4334
SPOM_SPNCRNA.4440	0	39	2
SPOM_SPNCRNA.267	0	1	0
SPOM_SPAC29B12.01	1272	25	1679
SPOM_SPNCRNA.4441	0	77	0
SPOM_SPNCRNA.4442	0	283	0
SPOM_SPAC29B12.02C	968	15	986
SPOM_SPNCRNA.268	36	28	11
SPOM_SPNCRNA.4443	41	8	33
SPOM_SPAC29B12.03	8355	4	8378
SPOM_SPNCRNA.1080	0	20	257
SPOM_SPNCRNA.269	0	254	20
SPOM_SPAC29B12.04	3305	38	3276
SPOM_SPAC29B12.05C	0	222	322
SPOM_SPNCRNA.1081	0	324	233
SPOM_SPAC29B12.06C	157	12	447
SPOM_SPNCRNA.4444	0	289	6
SPOM_SPAC29B12.07	404	88	1781
SPOM_SPNCRNA.4445	0	55	2
SPOM_SPNCRNA.1082	0	1325	143
SPOM_SPNCRNA.4446	0	44	2
SPOM_SPNCRNA.270	0	451	7
SPOM_SPNCRNA.1083	18	40	439
SPOM_SPAC29B12.08	220	4	3418
SPOM_SPNCRNA.4447	0	3187	1
SPOM_SPAC29B12.10C	886	3	1430
SPOM_SPNCRNA.4448	0	546	2
SPOM_SPAC29B12.11C	609	5	792
SPOM_SPNCRNA.4449	0	184	2
SPOM_SPATRNASER.04	1	2	3
SPOM_SPNCRNA.4450	74	771	218
SPOM_SPAC29B12.12	0	100	82
SPOM_SPAC29B12.13	0	70	658
SPOM_SPAC29B12.14C	1524	17	2006
SPOM_SPNCRNA.4451	0	485	14
SPOM_SPNCRNA.28	755	42	715
SPOM_SPNCRNA.271	35	27	10
SPOM_SPNCRNA.4452	17	3	14
SPOM_SPNCRNA.4453	23	3800	66
SPOM_SPNCRNA.273	0	0	0
SPOM_SPAC1039.01	0	61	3787
SPOM_SPNCRNA.4454	0	9	19
SPOM_SPNCRNA.4455	0	19	9
SPOM_SPNCRNA.4456	174	23	151
SPOM_SPAC1039.02	0	11	79484
SPOM_SPNCRNA.4457	1	79440	12
SPOM_SPAC1039.03	1614	17	1601
SPOM_SPNCRNA.4458	0	3	3
SPOM_SPNCRNA.21	0	4	3
SPOM_SPAC1039.04	907	26	884
SPOM_SPAC1039.05C	22	22	1683
SPOM_SPNCRNA.4459	0	811	3
SPOM_SPNCRNA.4460	0	771	3
SPOM_SPNCRNA.274	8	31	20
SPOM_SPAC1039.06	2093	135	2085
SPOM_SPAC1039.07C	14	59	1111
SPOM_SPNCRNA.1085	0	987	54
SPOM_SPNCRNA.1086	25	447	262
SPOM_SPAC1039.08	0	87	409
SPOM_SPNCRNA.275	0	154	13
SPOM_SPAC1039.09	678	25	660
SPOM_SPNCRNA.4461	0	20	4
SPOM_SPNCRNA.4462	0	4	20
SPOM_SPAC1039.10	293	285	475
SPOM_SPAC1039.11C	1107	446	1528
SPOM_SPNCRNA.1087	0	177	266
SPOM_SPNCRNA.276	0	16	0
SPOM_SPNCRNA.30	0	0	0
SPOM_SPNCRNA.4463	23	703	5
SPOM_SPAC922.03	967	4	1647
SPOM_SPNCRNA.1088	0	74	204
SPOM_SPNCRNA.1089	0	224	96
SPOM_SPNCRNA.4464	0	161	21
SPOM_SPAC922.04	18991	1	19171
SPOM_SPNCRNA.4465	13	10	16
SPOM_SPNCRNA.4466	0	5	8
SPOM_SPNCRNA.278	1	1	1
SPOM_SPNCRNA.4467	10	237	11
SPOM_SPAC922.09	2	6	351
SPOM_SPAC922.05C	0	341	784
SPOM_SPNCRNA.4468	12	795	333
SPOM_SPAC922.06	1323	177	1148
SPOM_SPAC922.07C	185	79	447
SPOM_SPNCRNA.1090	0	265	76
SPOM_SPAC869.11	0	123	773
SPOM_SPNCRNA.4469	0	686	4
SPOM_SPNCRNA.4470	4	36	120
SPOM_SPNCRNA.4471	27	9	21
SPOM_SPNCRNA.1091	61	1652	91
SPOM_SPAC869.10C	16	51	1665
SPOM_SPNCRNA.4472	0	77	136
SPOM_SPNCRNA.1092	22	103	99
SPOM_SPAC869.09	0	47	398
SPOM_SPNCRNA.1093	11	400	58
SPOM_SPAC869.08	0	64	375
SPOM_SPNCRNA.4473	25	380	86
SPOM_SPNCRNA.4474	0	947	9
SPOM_SPNCRNA.4475	0	1	1
SPOM_SPAC869.07C	14	7	958
SPOM_SPNCRNA.4476	0	0	0
SPOM_SPNCRNA.1705	0	0	0
SPOM_SPNCRNA.4477	0	0	0
SPOM_SPAC869.06C	0	6	449
SPOM_SPNCRNA.4478	0	0	0
SPOM_SPNCRNA.4479	0	6	33
SPOM_SPNCRNA.279	0	33	6
SPOM_SPAC869.05C	125	23	556
SPOM_SPNCRNA.4480	0	257	19
SPOM_SPNCRNA.4481	0	171	2
SPOM_SPNCRNA.4482	54	45	12
SPOM_SPNCRNA.4483	0	0	0
SPOM_SPNCRNA.4484	3	6	2
SPOM_SPNCRNA.4485	0	0	5
SPOM_SPNCRNA.4486	1	26	25
SPOM_SPAC869.04	1	35	37
SPOM_SPNCRNA.4487	0	10	10
SPOM_SPNCRNA.4488	1	18	44
SPOM_SPAC869.03C	0	66	102
SPOM_SPNCRNA.4489	0	84	23
SPOM_SPNCRNA.4490	0	0	0
SPOM_SPNCRNA.4491	0	0	49
SPOM_SPNCRNA.280	0	3	0
SPOM_SPNCRNA.281	0	45	0
SPOM_SPNCRNA.282	0	65	2
SPOM_SPNCRNA.4492	19	2710	87
SPOM_SPAC869.02C	1614	14	4328
SPOM_SPNCRNA.4493	0	8	6
SPOM_SPNCRNA.4494	0	0	0
SPOM_SPAC869.01	15	17	38
SPOM_SPNCRNA.4495	0	25	15
SPOM_SPNCRNA.1703	4	1	3
SPOM_SPNCRNA.283	2	1	1
SPOM_SPNCRNA.284	25	0	25
SPOM_SPAC186.01	282	2	281
SPOM_SPAC186.02C	0	75	114
SPOM_SPNCRNA.4497	1	114	76
SPOM_SPNCRNA.96	1	1	1
SPOM_SPNCRNA.1702	2	0	2
SPOM_SPAC186.03	1	1	6
SPOM_SPNCRNA.4498	0	6	0
SPOM_SPAC186.04C	6	1	5
SPOM_SPAC186.05C	13	2	11
SPOM_SPAC186.06	5	1	4
SPOM_SPAC186.07C	2	4	0
SPOM_SPNCRNA.61	0	0	2
SPOM_SPAC186.08C	1	0	1
SPOM_SPNCRNA.1704	0	0	1
SPOM_SPAC186.09	0	1	0
SPOM_SPAC750.01	11	0	21
SPOM_SPNCRNA.4500	0	4	0
SPOM_SPNCRNA.4501	0	60	0
SPOM_SPAC750.02C	0	0	0
SPOM_SPNCRNA.4502	0	6	36
SPOM_SPNCRNA.4503	0	31	4
SPOM_SPAC750.03C	0	0	0
SPOM_SPAC750.04C	0	0	0
SPOM_SPNCRNA.4504	0	3	0
SPOM_SPNCRNA.4505	1	0	1
SPOM_SPAC750.05C	0	0	0
SPOM_SPNCRNA.4506	1	5	1
SPOM_SPAC750.06C	0	0	0
SPOM_SPNCRNA.4507	0	2	2
SPOM_SPNCRNA.4508	1	2	2
SPOM_SPNCRNA.4509	0	0	1
SPOM_SPAC750.07C	0	0	0
SPOM_SPNCRNA.4510	0	2	0
SPOM_SPNCRNA.4511	0	0	0
SPOM_SPAC750.08C	0	0	0
SPOM_SPBC1348.15	0	0	0
SPOM_SPNCRNA.4512	0	0	0
SPOM_SPNCRNA.4513	0	0	0
SPOM_SPNCRNA.4514	0	2	0
SPOM_SPNCRNA.4515	0	0	0
SPOM_SPBC1348.01	0	0	0
SPOM_SPNCRNA.4516	0	0	0
SPOM_SPBC1348.02	1	1	2
SPOM_SPNCRNA.4517	0	0	1
SPOM_SPNCRNA.4518	0	0	1
SPOM_SPNCRNA.4519	0	2	0
SPOM_SPBC1348.03	4	0	4
SPOM_SPNCRNA.4520	0	0	2
SPOM_SPBC1348.04	0	2	0
SPOM_SPBC1348.05	6	1	5
SPOM_SPNCRNA.4521	0	0	0
SPOM_SPBC1348.06C	0	0	0
SPOM_SPNCRNA.4522	0	0	0
SPOM_SPBC1348.07	14	0	14
SPOM_SPNCRNA.287	10	0	10
SPOM_SPBC1348.08C	0	10	1
SPOM_SPNCRNA.4523	0	1	9
SPOM_SPNCRNA.4524	0	0	0
SPOM_SPBC1348.09	0	0	0
SPOM_SPBC1348.10C	7	0	11
SPOM_SPNCRNA.11	0	0	0
SPOM_SPNCRNA.4525	0	0	0
SPOM_SPBC1348.11	0	2	2
SPOM_SPNCRNA.4526	0	2	2
SPOM_SPNCRNA.4527	0	1	0
SPOM_SPBC1348.12	399	0	577
SPOM_SPNCRNA.4528	4	182	0
SPOM_SPBC1348.14C	0	4	6
SPOM_SPNCRNA.4529	1	7	3
SPOM_SPNCRNA.4530	0	0	0
SPOM_SPNCRNA.4531	0	0	0
SPOM_SPNCRNA.4532	0	3	0
SPOM_SPNCRNA.4533	0	0	0
SPOM_SPBPB8B6.02C	16	3	16
SPOM_SPNCRNA.4534	0	0	1
SPOM_SPBPB8B6.04C	5	24	14
SPOM_SPBPB8B6.03	0	5	7
SPOM_SPNCRNA.1301	4	5	19
SPOM_SPBPB8B6.05C	0	3	181
SPOM_SPNCRNA.4535	0	180	0
SPOM_SPBPB8B6.06C	13	12	25
SPOM_SPNCRNA.4536	0	13	0
SPOM_SPBPB21E7.01C	281	518	7281
SPOM_SPNCRNA.1302	0	6994	518
SPOM_SPNCRNA.4537	0	92	94
SPOM_SPBPB21E7.02C	0	94	93
SPOM_SPBPB21E7.10	0	66	107
SPOM_SPBPB21E7.11	1213	110	1278
SPOM_SPNCRNA.1303	51	4	47
SPOM_SPBPB21E7.04C	563	7	632
SPOM_SPNCRNA.1304	55	73	57
SPOM_SPBPB21E7.05	3	0	3
SPOM_SPBPB21E7.06	2	0	19
SPOM_SPNCRNA.4539	0	17	0
SPOM_SPNCRNA.4540	107	82	26
SPOM_SPBPB21E7.07	656	4	3080
SPOM_SPNCRNA.4541	0	1069	3
SPOM_SPNCRNA.4542	0	1134	0
SPOM_SPNCRNA.1305	654	4201	512
SPOM_SPBPB21E7.08	18	350	3717
SPOM_SPNCRNA.4543	317	689	73
SPOM_SPBPB21E7.09	0	5	440
SPOM_SPNCRNA.4544	29	36	30
SPOM_SPNCRNA.4545	32	5	60
SPOM_SPNCRNA.1306	95	96	244
SPOM_SPNCRNA.4546	0	77	9
SPOM_SPNCRNA.4547	0	64	57
SPOM_SPNCRNA.4548	1	0	1
SPOM_SPBPB10D8.01	59	1	59
SPOM_SPBPB10D8.02C	0	7	14
SPOM_SPNCRNA.1307	0	14	6
SPOM_SPNCRNA.4549	0	0	0
SPOM_SPNCRNA.4550	0	1	0
SPOM_SPBPB10D8.03	0	0	1
SPOM_SPNCRNA.4551	0	0	0
SPOM_SPNCRNA.4552	0	0	0
SPOM_SPBPB10D8.04C	0	0	0
SPOM_SPNCRNA.4553	0	0	0
SPOM_SPNCRNA.4554	0	0	0
SPOM_SPBPB10D8.05C	0	0	0
SPOM_SPNCRNA.4555	0	0	0
SPOM_SPNCRNA.4556	0	0	0
SPOM_SPBPB10D8.06C	0	0	0
SPOM_SPNCRNA.4557	0	0	0
SPOM_SPNCRNA.4558	0	0	0
SPOM_SPBPB10D8.07C	0	0	0
SPOM_SPNCRNA.4559	0	0	0
SPOM_SPNCRNA.4560	0	0	0
SPOM_SPNCRNA.4561	0	0	0
SPOM_SPNCRNA.291	8	3	8
SPOM_SPBC359.01	221	0	292
SPOM_SPNCRNA.4562	0	71	0
SPOM_SPNCRNA.1309	0	11	21
SPOM_SPBC359.02	0	21	11
SPOM_SPNCRNA.1310	5	0	5
SPOM_SPNCRNA.4563	0	0	0
SPOM_SPBC359.03C	171	93	207
SPOM_SPNCRNA.4564	0	42	6
SPOM_SPNCRNA.4565	0	1	4
SPOM_SPNCRNA.4566	0	4	1
SPOM_SPNCRNA.292	0	0	2
SPOM_SPNCRNA.4567	0	2	0
SPOM_SPNCRNA.4568	0	0	0
SPOM_SPNCRNA.4569	1	0	3
SPOM_SPNCRNA.4570	0	1	0
SPOM_SPNCRNA.4571	0	0	0
SPOM_SPBC359.04C	2	0	22
SPOM_SPNCRNA.4572	0	20	0
SPOM_SPNCRNA.4573	1	1	0
SPOM_SPNCRNA.293	51	3	48
SPOM_SPNCRNA.4574	0	0	2
SPOM_SPNCRNA.4575	6	48	1
SPOM_SPBC359.05	24	231	1325
SPOM_SPNCRNA.1312	0	549	229
SPOM_SPNCRNA.4576	0	179	2
SPOM_SPNCRNA.4577	0	417	0
SPOM_SPNCRNA.294	0	25	0
SPOM_SPNCRNA.1313	0	13	34
SPOM_SPNCRNA.1314	0	7	4
SPOM_SPBC359.06	0	104	7162
SPOM_SPNCRNA.4578	5	7189	127
SPOM_SPNCRNA.4579	0	17	0
SPOM_SPNCRNA.4580	0	3	2
SPOM_SPNCRNA.4581	9	2	9
SPOM_SPNCRNA.4582	6	2	4
SPOM_SPNCRNA.4583	15	13	2
SPOM_SPBC1683.01	17054	20	17038
SPOM_SPBC1683.02	179	108	462
SPOM_SPNCRNA.4584	0	281	12
SPOM_SPBC1683.03C	979	12	2494
SPOM_SPNCRNA.4585	0	1418	4
SPOM_SPNCRNA.4586	0	2	0
SPOM_SPNCRNA.296	0	0	1
SPOM_SPNCRNA.1315	40	9	103
SPOM_SPNCRNA.297	0	69	4
SPOM_SPBC1683.04	470	11	703
SPOM_SPNCRNA.4587	0	245	0
SPOM_SPNCRNA.1316	114	621	469
SPOM_SPNCRNA.4588	0	36	9
SPOM_SPNCRNA.4589	0	256	17
SPOM_SPBC1683.05	2336	71	3828
SPOM_SPNCRNA.4590	0	911	2
SPOM_SPNCRNA.4591	9	4	7
SPOM_SPNCRNA.4592	5	5	0
SPOM_SPBC1683.06C	5103	29	5096
SPOM_SPBC1683.07	844	935	1961
SPOM_SPNCRNA.1317	0	164	54
SPOM_SPNCRNA.1318	1	1290	448
SPOM_SPBC1683.08	561	156	844
SPOM_SPNCRNA.298	0	0	0
SPOM_SPNCRNA.1319	0	302	110
SPOM_SPNCRNA.4593	10	4	8
SPOM_SPBC1683.09C	413	43	371
SPOM_SPBC1683.10C	788	77	3784
SPOM_SPNCRNA.100	0	146	12
SPOM_SPNCRNA.4594	64	2898	72
SPOM_SPBC1683.11C	1045	178	869
SPOM_SPBC1683.12	1810	350	1476
SPOM_SPBC1683.13C	492	18	617
SPOM_SPNCRNA.4595	0	121	2
SPOM_SPBC1198.01	2	146	1105
SPOM_SPNCRNA.1320	0	1107	146
SPOM_SPNCRNA.4596	2	648	8
SPOM_SPBC1198.02	554	17	1202
SPOM_SPBC1198.03C	179	3	470
SPOM_SPNCRNA.4597	0	281	3
SPOM_SPBC1198.04C	147	295	633
SPOM_SPNCRNA.1321	0	406	285
SPOM_SPNCRNA.4598	0	80	7
SPOM_SPBTRNAGLY.03	6	0	6
SPOM_SPNCRNA.1322	0	1447	2
SPOM_SPBC1198.05	291	3	1778
SPOM_SPBC1198.06C	574	48	1939
SPOM_SPNCRNA.4599	0	1364	2
SPOM_SPBC1198.07C	0	18	447
SPOM_SPNCRNA.1323	1	448	15
SPOM_SPBC1198.08	1965	42	4129
SPOM_SPNCRNA.4600	0	1427	9
SPOM_SPBC1198.10C	2	2260	392
SPOM_SPBC1198.09	0	414	1576
SPOM_SPBC1198.11C	150	22	930
SPOM_SPNCRNA.4601	3	752	18
SPOM_SPBC1198.13C	532	5	1911
SPOM_SPBC1198.12	0	525	3
SPOM_SPNCRNA.4602	0	847	0
SPOM_SPNCRNA.4603	0	2	0
SPOM_SPNCRNA.1324	2	2852	91
SPOM_SPBC1198.14C	0	30	2820
SPOM_SPNCRNA.1325	0	55	30
SPOM_SPNCRNA.1326	38	4	35
SPOM_SPBC660.05	43	3	545
SPOM_SPNCRNA.4604	0	505	3
SPOM_SPBC660.06	9745	36	9812
SPOM_SPNCRNA.1327	0	386	360
SPOM_SPNCRNA.4605	0	327	14
SPOM_SPBC660.07	1371	17	7141
SPOM_SPNCRNA.4606	0	1232	7
SPOM_SPNCRNA.4607	0	763	1
SPOM_SPNCRNA.4608	0	1703	0
SPOM_SPNCRNA.4609	0	1447	4
SPOM_SPNCRNA.4610	0	116	0
SPOM_SPBC660.08	59	94	1948
SPOM_SPNCRNA.1328	205	1979	124
SPOM_SPBC660.09	2360	42	2363
SPOM_SPBC660.10	4	297	408
SPOM_SPNCRNA.4611	3	414	297
SPOM_SPBC660.11	461	89	2928
SPOM_SPBC660.12C	676	2479	1085
SPOM_SPNCRNA.1329	23	329	22
SPOM_SPBC660.13C	2237	1	2241
SPOM_SPBC660.14	1	14	112
SPOM_SPNCRNA.4612	0	113	14
SPOM_SPBC660.15	542	7	1328
SPOM_SPNCRNA.4613	0	397	2
SPOM_SPNCRNA.4614	13	102	1
SPOM_SPNCRNA.4615	0	168	1
SPOM_SPNCRNA.1330	0	156	9
SPOM_SPNCRNA.62	0	0	0
SPOM_SPNCRNA.102	0	0	0
SPOM_SPNCRNA.4616	23	23	0
SPOM_SPNCRNA.4617	65	2252	31
SPOM_SPBC660.16	17737	20	19935
SPOM_SPBC660.17C	85	9	529
SPOM_SPNCRNA.4618	0	192	5
SPOM_SPNCRNA.4619	2	712	48
SPOM_SPBC31E1.01C	149	73	836
SPOM_SPNCRNA.4620	0	184	10
SPOM_SPNCRNA.4621	0	40	1
SPOM_SPNCRNA.4622	9	112	42
SPOM_SPBC31E1.02C	1226	77	1616
SPOM_SPNCRNA.4623	0	241	20
SPOM_SPNCRNA.4624	1	140	13
SPOM_SPBC31E1.03	432	9	515
SPOM_SPBC31E1.04	1076	2	3022
SPOM_SPNCRNA.4625	0	1947	2
SPOM_SPNCRNA.4626	0	214	2
SPOM_SPBC31E1.05	0	204	485
SPOM_SPNCRNA.4627	0	214	203
SPOM_SPBC31E1.06	1109	11	1487
SPOM_SPNCRNA.4628	0	383	6
SPOM_SPBC800.02	245	8	237
SPOM_SPNCRNA.1331	1	1194	55
SPOM_SPBC800.03	0	55	1192
SPOM_SPBTRNAGLN.01	1	1	0
SPOM_SPBTRNAGLN.02	1	0	1
SPOM_SPBTRNAGLN.03	0	0	0
SPOM_SPNCRNA.4629	0	1	0
SPOM_SPBC800.04C	2043	2	2044
SPOM_SPBC800.05C	1012	8	1747
SPOM_SPNCRNA.4630	0	738	4
SPOM_SPNCRNA.1332	2	1460	34
SPOM_SPBC800.06	0	32	1460
SPOM_SPNCRNA.4631	0	149	0
SPOM_SPBC800.07C	265	12	852
SPOM_SPNCRNA.4632	39	560	13
SPOM_SPBC800.08	627	27	603
SPOM_SPNCRNA.4633	2	2608	22
SPOM_SPBC800.09	0	20	2593
SPOM_SPBC800.14C	0	2	1100
SPOM_SPNCRNA.4634	0	1098	2
SPOM_SPNCRNA.4635	0	759	18
SPOM_SPBC800.10C	127	30	2397
SPOM_SPNCRNA.4636	0	771	0
SPOM_SPNCRNA.4637	0	440	0
SPOM_SPNCRNA.4638	0	220	0
SPOM_SPNCRNA.1333	57	46	98
SPOM_SPNCRNA.1334	209	76	237
SPOM_SPBC800.11	663	29	650
SPOM_SPNCRNA.4639	0	1	0
SPOM_SPBC800.12C	2	8	796
SPOM_SPNCRNA.1335	28	801	31
SPOM_SPBC800.13	457	6	452
SPOM_SPNCRNA.4640	0	452	11
SPOM_SPBC1773.01	11	257	1017
SPOM_SPNCRNA.4641	0	505	1
SPOM_SPBC1773.02C	596	6	4335
SPOM_SPNCRNA.4642	35	3481	14
SPOM_SPBTRNAGLY.04	1	0	2
SPOM_SPBTRNAALA.07	41	0	46
SPOM_SPBC1773.03C	1446	223	1250
SPOM_SPNCRNA.4643	3	66	43
SPOM_SPNCRNA.300	0	39	36
SPOM_SPNCRNA.4644	206	93	113
SPOM_SPBC1773.04	479	25	2207
SPOM_SPNCRNA.4645	0	1103	6
SPOM_SPNCRNA.4646	0	506	2
SPOM_SPBC1773.05C	2763	107	2691
SPOM_SPNCRNA.4647	66	48	39
SPOM_SPBC1773.06C	459	16	1241
SPOM_SPNCRNA.4648	0	763	12
SPOM_SPNCRNA.1336	151	81	198
SPOM_SPNCRNA.4649	0	100	0
SPOM_SPBC1773.07C	2317	9	2341
SPOM_SPNCRNA.1337	1	163	246
SPOM_SPBC1773.08C	0	246	163
SPOM_SPBC1773.09C	172	8	363
SPOM_SPNCRNA.4650	0	188	6
SPOM_SPBC1773.10C	1	25	2584
SPOM_SPNCRNA.4651	1	2590	23
SPOM_SPBC1773.11C	141	5	692
SPOM_SPNCRNA.4652	0	11	1
SPOM_SPNCRNA.4653	0	291	0
SPOM_SPNCRNA.4654	0	238	0
SPOM_SPNCRNA.1338	22	27	48
SPOM_SPBC1773.12	13	41	25
SPOM_SPNCRNA.4655	0	133	4
SPOM_SPBC1773.13	358	5	537
SPOM_SPNCRNA.4656	82	149	36
SPOM_SPBC1773.14	11	33	233
SPOM_SPNCRNA.4657	0	148	25
SPOM_SPNCRNA.4658	0	58	4
SPOM_SPNCRNA.4659	5	350	16
SPOM_SPBC1773.15	277	16	782
SPOM_SPNCRNA.4660	0	156	1
SPOM_SPBC1773.16C	158	9	491
SPOM_SPNCRNA.4661	0	32	2
SPOM_SPNCRNA.4662	0	96	1
SPOM_SPNCRNA.4663	0	184	1
SPOM_SPNCRNA.301	124	31	118
SPOM_SPBC1773.17C	1097	9	1092
SPOM_SPBP26C9.02C	893	11	2946
SPOM_SPNCRNA.4664	3	2047	12
SPOM_SPBTRNAGLY.05	0	0	0
SPOM_SPNCRNA.4665	0	0	0
SPOM_SPBTRNAARG.04	0	0	0
SPOM_SPNCRNA.4666	31	13	18
SPOM_SPBP26C9.03C	459	400	91
SPOM_SPNCRNA.1339	5	1	17
SPOM_SPNCRNA.4667	1	0	1
SPOM_SPNCRNA.4668	1	0	1
SPOM_SPNCRNA.4669	0	2	0
SPOM_SPNCRNA.1340	0	3	54
SPOM_SPNCRNA.4670	0	47	1
SPOM_SPNCRNA.4671	24	35	0
SPOM_SPBC1271.15C	286	52	515
SPOM_SPNCRNA.4672	0	124	0
SPOM_SPBC1271.14	1215	124	1254
SPOM_SPNCRNA.4673	8	1	7
SPOM_SPNCRNA.103.1	0	3	428
SPOM_SPNCRNA.4674	0	429	1
SPOM_SPNCRNA.1342	0	0	5
SPOM_SPNCRNA.103.2	0	0	0
SPOM_SPBC1271.13	10	6	838
SPOM_SPNCRNA.4676	0	882	5
SPOM_SPBC1271.12	4164	6	5811
SPOM_SPNCRNA.4677	23	832	6
SPOM_SPNCRNA.4678	2	152	4
SPOM_SPBC1271.11	481	18	782
SPOM_SPNCRNA.4679	0	300	14
SPOM_SPNCRNA.4680	189	507	85
SPOM_SPBC1271.10C	1008	2475	472
SPOM_SPBC1271.09	7508	22	30810
SPOM_SPNCRNA.4681	0	23424	114
SPOM_SPNCRNA.1698	0	112	476
SPOM_SPNCRNA.1343	1	301	110
SPOM_SPNCRNA.4682	0	109	20
SPOM_SPBTRNAGLN.04	0	2	1
SPOM_SPNCRNA.1344	314	1484	503
SPOM_SPBC1271.08C	1027	256	2440
SPOM_SPNCRNA.1345	18	611	38
SPOM_SPBC1271.07C	0	85	742
SPOM_SPNCRNA.1346	0	73	55
SPOM_SPBC1271.06C	2	5	0
SPOM_SPNCRNA.304	654	190	1027
SPOM_SPNCRNA.4683	0	251	3
SPOM_SPNCRNA.1348	0	116	137
SPOM_SPBC1271.05C	914	17	2275
SPOM_SPNCRNA.4684	0	1083	1
SPOM_SPNCRNA.4685	8	1104	74
SPOM_SPBC1271.04C	3	80	878
SPOM_SPNCRNA.4686	0	452	41
SPOM_SPBC1271.03C	286	32	723
SPOM_SPBC1271.02	113	55	3486
SPOM_SPNCRNA.4687	0	1981	1
SPOM_SPNCRNA.4688	0	764	1
SPOM_SPNCRNA.1349	0	398	3
SPOM_SPNCRNA.4689	2	1376	395
SPOM_SPBC1271.01C	0	141	502
SPOM_SPBC106.01	0	255	978
SPOM_SPNCRNA.4690	0	35	1
SPOM_SPBC106.02C	0	5	901
SPOM_SPNCRNA.4691	0	912	1
SPOM_SPNCRNA.1350	261	41	292
SPOM_SPNCRNA.305	0	27	29
SPOM_SPBC106.03	1519	3	3051
SPOM_SPNCRNA.4692	0	1520	2
SPOM_SPNCRNA.4693	1	792	98
SPOM_SPBC106.04	633	97	1643
