SPOM_SPNCRNA.3237	0	224	0
SPOM_SPNCRNA.3238	0	243	0
SPOM_SPNCRNA.851	173	732	173
SPOM_SPAC6F6.19	0	120	501
SPOM_SPNCRNA.3239	216	201	16
SPOM_SPNCRNA.3240	1	1	1
SPOM_SPAC6F6.15	70	255	5876
SPOM_SPAC6F6.16C	851	5807	1441
SPOM_SPNCRNA.3241	0	345	0
SPOM_SPNCRNA.3242	0	38	7
SPOM_SPAC6F6.17	435	111	1425
SPOM_SPNCRNA.3243	0	151	2
SPOM_SPNCRNA.852	0	719	14
SPOM_SPAC1805.01C	1598	16	2128
SPOM_SPNCRNA.3244	2	458	8
SPOM_SPAC1805.02C	1	26	2805
SPOM_SPNCRNA.3245	0	2801	26
SPOM_SPAC1805.03C	773	659	115
SPOM_SPNCRNA.3246	0	35	3
SPOM_SPAC1805.04	208	93	1044
SPOM_SPNCRNA.3247	0	138	2
SPOM_SPNCRNA.3248	0	141	0
SPOM_SPNCRNA.3249	0	525	85
SPOM_SPAC1805.05	510	7	2163
SPOM_SPNCRNA.3250	0	240	2
SPOM_SPNCRNA.3251	0	1358	4
SPOM_SPAC1805.06C	679	424	1868
SPOM_SPNCRNA.3252	0	458	2
SPOM_SPNCRNA.853	0	872	845
SPOM_SPAC1805.07C	44	332	294
SPOM_SPNCRNA.3253	2	156	14
SPOM_SPNCRNA.3254	18	17	6
SPOM_SPNCRNA.854	73	7	71
SPOM_SPAC1805.08	1619	2	1631
SPOM_SPNCRNA.3255	0	647	1
SPOM_SPAC1805.18	20	1	675
SPOM_SPNCRNA.3256	24	357	1
SPOM_SPSNORNA.52	0	1	356
SPOM_SPAC1805.09C	335	311	92
SPOM_SPAC1805.10	637	16624	649
SPOM_SPAC1805.11C	0	20	9332
SPOM_SPAC1805.12C	0	7	7180
SPOM_SPAC1805.13	7456	6	7480
SPOM_SPAC1805.14	206	3	406
SPOM_SPNCRNA.3257	0	85	0
SPOM_SPNCRNA.3258	0	111	0
SPOM_SPAC1805.15C	358	7	2893
SPOM_SPNCRNA.3259	0	2482	3
SPOM_SPNCRNA.3260	0	999	12
SPOM_SPAC1805.16C	1	13	994
SPOM_SPNCRNA.3261	4	8	0
SPOM_SPATRNALEU.02	1	0	1
SPOM_SPNCRNA.3262	4	2	2
SPOM_SPNCRNA.3263	2	31	2
SPOM_SPAC1805.17	1295	13	1508
SPOM_SPNCRNA.3264	0	80	1
SPOM_SPNCRNA.3265	0	102	0
SPOM_SPAC1B2.02C	1059	9	1107
SPOM_SPNCRNA.3266	0	54	0
SPOM_SPAC1B2.03C	455	2	455
SPOM_SPAC1B2.06	23	4	22
SPOM_SPNCRNA.3267	0	1	0
SPOM_SPAC1B2.04	1	15	3561
SPOM_SPNCRNA.3268	39	715	0
SPOM_SPNCRNA.3269	2	1684	15
SPOM_SPAC1B2.05	432	806	1327
SPOM_SPNCRNA.3270	0	490	29
SPOM_SPAC3F10.02C	0	411	818
SPOM_SPNCRNA.3271	0	30	1
SPOM_SPAC3F10.03	604	34	4261
SPOM_SPNCRNA.3272	0	1150	18
SPOM_SPNCRNA.3273	0	1310	6
SPOM_SPNCRNA.3274	0	1110	6
SPOM_SPAC3F10.04	9	1320	2510
SPOM_SPNCRNA.3275	0	783	3
SPOM_SPNCRNA.3276	0	1484	28
SPOM_SPAC3F10.05C	0	31	1035
SPOM_SPAC3F10.06C	167	43	397
SPOM_SPNCRNA.3277	4	113	39
SPOM_SPAC3F10.07C	0	33	54
SPOM_SPNCRNA.855	5	2	22
SPOM_SPAC3F10.19	7044	23	7082
SPOM_SPAC3F10.08C	386	32	407
SPOM_SPAC3F10.09	511	250	2380
SPOM_SPAC3F10.10C	9	1875	241
SPOM_SPNCRNA.3278	69	69	0
SPOM_SPNCRNA.3279	10	6	4
SPOM_SPAC3F10.11C	743	7	1046
SPOM_SPNCRNA.3280	0	189	2
SPOM_SPNCRNA.3281	0	115	3
SPOM_SPAC3F10.12C	207	5	806
SPOM_SPNCRNA.3282	0	599	4
SPOM_SPNCRNA.3283	2	2	3
SPOM_SPATRNATHR.03	0	3	0
SPOM_SPAC3F10.15C	1310	1644	1402
SPOM_SPNCRNA.3284	0	2	2
SPOM_SPAC3F10.13	0	88	1638
SPOM_SPNCRNA.3285	1	1233	22
SPOM_SPAC3F10.16C	1	22	1229
SPOM_SPAC3F10.17	888	21	3264
SPOM_SPNCRNA.3286	0	2379	0
SPOM_SPAC3F10.18C	2605	5	2625
SPOM_SPAC8F11.02C	1284	6	1280
SPOM_SPAC8F11.03	52	82	537
SPOM_SPNCRNA.3287	0	45	2
SPOM_SPNCRNA.3288	0	235	49
SPOM_SPNCRNA.3289	0	67	0
SPOM_SPNCRNA.3290	0	107	4
SPOM_SPNCRNA.856	6	5	34
SPOM_SPAC8F11.04	1443	224	1629
SPOM_SPAC8F11.05C	0	182	221
SPOM_SPAC8F11.06	401	31	393
SPOM_SPAC8F11.07C	653	20	787
SPOM_SPNCRNA.3291	1	124	11
SPOM_SPAC8F11.08C	176	1	2297
SPOM_SPNCRNA.3292	0	1383	0
SPOM_SPNCRNA.3293	0	646	0
SPOM_SPNCRNA.3294	184	231	2
SPOM_SPAC8F11.09C	1	32	415
SPOM_SPNCRNA.3295	2	393	30
SPOM_SPAC8F11.10C	3711	2	3715
SPOM_SPNCRNA.857	190	3995	388
SPOM_SPACUNK4.17	4	217	3980
SPOM_SPNCRNA.3296	2	1	1
SPOM_SPNCRNA.3297	1	874	43
SPOM_SPACUNK4.19	0	42	24
SPOM_SPACUNK4.16C	11143	2	13550
SPOM_SPNCRNA.3298	0	1846	0
SPOM_SPNCRNA.3299	0	0	0
SPOM_SPACUNK4.15	1927	4	1931
SPOM_SPACUNK4.14	362	73	955
SPOM_SPNCRNA.3300	0	458	1
SPOM_SPNCRNA.3301	0	84	1
SPOM_SPACUNK4.13C	27	128	345
SPOM_SPNCRNA.56	0	250	98
SPOM_SPNCRNA.3302	0	243	5
SPOM_SPACUNK4.12C	302	9	1251
SPOM_SPNCRNA.3303	0	269	0
SPOM_SPNCRNA.3304	0	414	1
SPOM_SPACUNK4.11C	1	12	356
SPOM_SPNCRNA.3305	0	362	12
SPOM_SPACUNK4.10	9148	27	12214
SPOM_SPACUNK4.20	274	3151	210
SPOM_SPACUNK4.09	0	42	455
SPOM_SPNCRNA.858	0	1176	125
SPOM_SPACUNK4.08	123	97	1198
SPOM_SPNCRNA.3306	0	279	6
SPOM_SPNCRNA.3307	0	49	1
SPOM_SPACUNK4.07C	1279	73	2537
SPOM_SPNCRNA.3308	0	253	4
SPOM_SPNCRNA.3309	0	302	3
SPOM_SPNCRNA.3310	0	714	49
SPOM_SPAPYUK71.03C	259	1055	5410
SPOM_SPACUNK4.06C	0	57	1038
SPOM_SPNCRNA.3311	0	3965	8
SPOM_SPNCRNA.3312	0	481	0
SPOM_SPNCRNA.3313	0	369	1
SPOM_SPNCRNA.3314	0	167	4
SPOM_SPAC513.01C	4732	0	5261
SPOM_SPNCRNA.3315	0	503	0
SPOM_SPNCRNA.209	7	14	20
SPOM_SPNCRNA.3316	2	12	16
SPOM_SPNCRNA.3317	20	1635	34
SPOM_SPAC513.02	0	33	1613
SPOM_SPAC513.03	3317	0	3318
SPOM_SPAC513.04	50	7	44
SPOM_SPNCRNA.3318	16	20	4
SPOM_SPAC513.05	97	1689	3115
SPOM_SPAC513.06C	0	3062	1635
SPOM_SPNCRNA.3319	30	3746	24
SPOM_SPAC513.07	1933	9	10453
SPOM_SPNCRNA.3320	0	4762	0
SPOM_SPNCRNA.3321	0	1646	28
SPOM_SPAC2E1P3.01	756	32	3507
SPOM_SPNCRNA.3322	0	665	0
SPOM_SPAC2E1P3.02C	0	268	393
SPOM_SPNCRNA.859	0	396	257
SPOM_SPAC2E1P3.03C	9	1	13
SPOM_SPNCRNA.3323	0	2	0
SPOM_SPNCRNA.3324	0	0	0
SPOM_SPAC2E1P3.04	2739	29	3639
SPOM_SPNCRNA.3325	0	921	0
SPOM_SPAC2E1P3.05C	195	9	4316
SPOM_SPNCRNA.3326	0	19	0
SPOM_SPNCRNA.3327	234	4299	67
SPOM_SPNCRNA.3328	0	1	2
SPOM_SPNCRNA.861	3	231	39
SPOM_SPNCRNA.862	0	944	251
SPOM_SPNCRNA.863	0	18	949
SPOM_SPNCRNA.3329	0	45	0
SPOM_SPNCRNA.3330	0	0	0
SPOM_SPAPB2C8.01	2260	6	2261
SPOM_SPNCRNA.3331	3	15	15
SPOM_SPNCRNA.3332	0	13	15
SPOM_SPNCRNA.3333	28	290	12
SPOM_SPAPB24D3.01	472	18	1264
SPOM_SPNCRNA.3334	0	238	1
SPOM_SPNCRNA.3335	0	270	1
SPOM_SPAPB24D3.02C	725	41	696
SPOM_SPAPB24D3.03	474	38	732
SPOM_SPNCRNA.3336	0	269	3
SPOM_SPAPB24D3.04C	129	8	755
SPOM_SPNCRNA.864	4	655	140
SPOM_SPAPB24D3.05C	0	131	50
SPOM_SPAPB24D3.06C	715	13	703
SPOM_SPNCRNA.865	329	1094	1486
SPOM_SPAPB24D3.07C	0	1164	1080
SPOM_SPNCRNA.3337	0	0	0
SPOM_SPNCRNA.3338	4	4	4
SPOM_SPAPB24D3.08C	6	25	2574
SPOM_SPNCRNA.3339	64	2925	101
SPOM_SPAPB24D3.09C	0	56	954
SPOM_SPNCRNA.3340	1	2148	758
SPOM_SPAPB24D3.10C	0	750	1528
SPOM_SPNCRNA.866	36	4440	595
SPOM_SPNCRNA.3341	0	5	3
SPOM_SPNCRNA.867	53	553	112
SPOM_SPNCRNA.31	0	0	0
SPOM_SPAPB1A11.06	0	0	0
SPOM_SPRRNA.13	7	2	6
SPOM_SPNCRNA.868	25	65	13
SPOM_SPAPB1A11.01	1	18	46
SPOM_SPNCRNA.869	1	24	19
SPOM_SPNCRNA.3343	0	11	2
SPOM_SPAPB1A11.02	219	17	228
SPOM_SPNCRNA.3344	1	1	2
SPOM_SPNCRNA.3345	0	1	0
SPOM_SPNCRNA.3346	14	0	14
SPOM_SPAPB1A11.04C	917	618	1202
SPOM_SPAPB1A11.03	0	163	605
SPOM_SPNCRNA.3347	0	128	0
SPOM_SPNCRNA.3348	1	1	2
SPOM_SPNCRNA.3349	0	1094	26
SPOM_SPAC31G5.01	0	29	1088
SPOM_SPAC31G5.02	1052	3	1051
SPOM_SPNCRNA.870	4	9664	20
SPOM_SPAC31G5.03	0	14	7738
SPOM_SPAC31G5.04	265	351	2182
SPOM_SPAC31G5.05C	2226	13	2559
SPOM_SPAC31G5.06	33	17	57
SPOM_SPNCRNA.871	7	77	42
SPOM_SPAC31G5.07	0	29	43
SPOM_SPAC31G5.08	583	4322	1720
SPOM_SPAC31G5.09C	354	1161	4644
SPOM_SPNCRNA.872	11	278	10645
SPOM_SPNCRNA.71	0	31	73
SPOM_SPAC31G5.10	0	10823	854
SPOM_SPNCRNA.873	174	803	224
SPOM_SPAC31G5.11	170	1	5499
SPOM_SPNCRNA.3350	1188	6525	0
SPOM_SPNCRNA.3351	10	1238	9
SPOM_SPAC31G5.12C	0	10	1226
SPOM_SPNCRNA.874	0	1163	14
SPOM_SPAC31G5.21	0	14	1160
SPOM_SPAC31G5.13	1654	4	2619
SPOM_SPNCRNA.3352	0	966	2
SPOM_SPAC31G5.14	118	95	2125
SPOM_SPNCRNA.875	0	2005	93
SPOM_SPNCRNA.3353	0	9	0
SPOM_SPAC31G5.15	0	108	1073
SPOM_SPAC31G5.16C	4	1087	4532
SPOM_SPNCRNA.3354	0	891	0
SPOM_SPNCRNA.3355	0	2321	6
SPOM_SPAC31G5.17C	4416	0	4418
SPOM_SPNCRNA.3356	1	4028	6
SPOM_SPAC31G5.18C	0	6	4009
SPOM_SPNCRNA.3357	9	42	66
SPOM_SPAC31G5.19	1045	232	973
SPOM_SPAC1786.01C	2169	38	2823
SPOM_SPNCRNA.3358	0	635	1
SPOM_SPNCRNA.876	1	30	164
SPOM_SPNCRNA.3359	0	184	25
SPOM_SPNCRNA.877	0	50	22
SPOM_SPNCRNA.3360	0	30	5
SPOM_SPAC1786.04	5	27	2
SPOM_SPAC1786.02	3531	19	4949
SPOM_SPNCRNA.3361	0	1035	4
SPOM_SPNCRNA.3362	0	333	2
SPOM_SPNCRNA.3363	0	0	3
SPOM_SPAC1786.03	138	143	331
SPOM_SPNCRNA.3364	0	216	9
SPOM_SPAC24C9.02C	2242	210	2144
SPOM_SPNCRNA.878	94	2556	82
SPOM_SPAC24C9.03	115	3083	2605
SPOM_SPAC24C9.16C	0	6	3020
SPOM_SPNCRNA.3365	1	0	1
SPOM_SPAC24C9.04	155	3	664
SPOM_SPNCRNA.3366	0	508	1
SPOM_SPAC24C9.05C	709	7	1145
SPOM_SPNCRNA.3367	0	226	2
SPOM_SPNCRNA.3368	0	191	2
SPOM_SPATRNASER.02	1	1	0
SPOM_SPAC24C9.06C	20656	25	30782
SPOM_SPNCRNA.3369	0	10125	18
SPOM_SPNCRNA.879	1	24	5
SPOM_SPNCRNA.3370	0	4	2
SPOM_SPAC24C9.07C	0	1007	1006
SPOM_SPNCRNA.3371	0	999	109
SPOM_SPNCRNA.880	0	1	892
SPOM_SPNCRNA.881	1	167	146
SPOM_SPNCRNA.212	0	147	165
SPOM_SPAC24C9.08	2163	4	9505
SPOM_SPNCRNA.3372	0	5484	2
SPOM_SPNCRNA.3373	0	2186	9
SPOM_SPAC24C9.09	25	1021	378
SPOM_SPAC24C9.10C	0	26	1012
SPOM_SPAC24C9.11	11	4	706
SPOM_SPNCRNA.3374	0	85	0
SPOM_SPNCRNA.3375	0	207	1
SPOM_SPNCRNA.3376	0	377	2
SPOM_SPAC24C9.12C	7690	4	16367
SPOM_SPNCRNA.3377	0	8677	4
SPOM_SPAC24C9.13C	614	6	609
SPOM_SPNCRNA.883	4	805	32
SPOM_SPAC24C9.14	185	35	1023
SPOM_SPAC24C9.15C	676	253	464
SPOM_SPNCRNA.3378	48	43	5
SPOM_SPNCRNA.3379	26	9	17
SPOM_SPNCRNA.213	1	1	1
SPOM_SPAC16A10.01	21	8	980
SPOM_SPNCRNA.3380	0	783	3
SPOM_SPNCRNA.3381	0	46	0
SPOM_SPAC16A10.03C	189	963	826
SPOM_SPAC16A10.02	0	642	953
SPOM_SPNCRNA.3382	0	103	10
SPOM_SPNCRNA.214	0	11	287
SPOM_SPNCRNA.3383	0	182	1
SPOM_SPATRNALYS.05	1	1	0
SPOM_SPNCRNA.215	11	6	5
SPOM_SPAC16A10.04	1335	11	1326
SPOM_SPAC16A10.05C	0	10	240
SPOM_SPNCRNA.3384	12	1475	97
SPOM_SPAC16A10.06C	0	82	1219
SPOM_SPAC16A10.07C	451	28	1427
SPOM_SPNCRNA.3385	0	986	7
SPOM_SPNCRNA.885	65	252	134
SPOM_SPAC16A10.08C	0	78	225
SPOM_SPAC589.02C	131	7	285
SPOM_SPNCRNA.3386	0	47	1
SPOM_SPNCRNA.3387	0	98	4
SPOM_SPNCRNA.886	3	192	87
SPOM_SPAC589.03C	1	104	197
SPOM_SPAC589.04	578	100	620
SPOM_SPAC589.05C	760	90	787
SPOM_SPAC589.06C	2413	1	5810
SPOM_SPNCRNA.3388	0	3399	0
SPOM_SPAC589.07C	58	8	1689
SPOM_SPNCRNA.560	0	1632	7
SPOM_SPAC589.08C	435	107	542
SPOM_SPAC589.09	608	137	700
SPOM_SPAC589.10C	6429	14	6433
SPOM_SPNCRNA.3389	46	5413	67
SPOM_SPAC589.11	0	14	265
SPOM_SPAC589.12	0	47	5090
SPOM_SPAC688.02C	3	15	565
SPOM_SPNCRNA.3390	3	2211	75
SPOM_SPAC688.03C	0	57	1458
SPOM_SPAC688.04C	4456	4	4462
SPOM_SPAC688.06C	2	294	450
SPOM_SPNCRNA.887	0	450	292
SPOM_SPAC688.07C	672	14	2307
SPOM_SPNCRNA.3391	0	1008	9
SPOM_SPNCRNA.3392	0	454	4
SPOM_SPNCRNA.3393	1	147	5
SPOM_SPNCRNA.3394	9	165	1
SPOM_SPAC688.08	834	13	1047
SPOM_SPNCRNA.3395	0	64	6
SPOM_SPNCRNA.3396	1	4	0
SPOM_SPNCRNA.3397	0	174	6
SPOM_SPAC688.09	212	5	732
SPOM_SPNCRNA.3398	0	317	0
SPOM_SPNCRNA.3399	7	733	73
SPOM_SPAC688.10	0	67	730
SPOM_SPNCRNA.3400	0	655	39
SPOM_SPAC688.11	514	346	2924
SPOM_SPNCRNA.3401	0	331	1
SPOM_SPNCRNA.888	0	1267	299
SPOM_SPNCRNA.889	24	849	210
SPOM_SPAC688.12C	0	191	839
SPOM_SPAC688.13	783	7	780
SPOM_SPNCRNA.890	0	508	68
SPOM_SPAC688.14	0	66	503
SPOM_SPNCRNA.3402	1	1	0
SPOM_SPAC688.16	634	3	634
SPOM_SPNCRNA.891	15	327	31
SPOM_SPAC3G9.16C	25	18	257
SPOM_SPAC3G9.15C	1654	2	1655
SPOM_SPAC3G9.14	709	7	2516
SPOM_SPNCRNA.3403	0	669	0
SPOM_SPNCRNA.3404	0	1129	2
SPOM_SPNCRNA.216	169	180	1
SPOM_SPAC3G9.13C	46	632	948
SPOM_SPNCRNA.3405	0	442	40
SPOM_SPAC3G9.12	14	435	602
SPOM_SPATRNAALA.03	2	1	1
SPOM_SPNCRNA.3406	25	27	222
SPOM_SPNCRNA.217	0	220	6
SPOM_SPNCRNA.3407	16	87	3
SPOM_SPAC3G9.11C	36223	70	36302
SPOM_SPNCRNA.3408	1	138	21
SPOM_SPAC3G9.17	1	21	178
SPOM_SPAC3G9.10C	52	22	784
SPOM_SPNCRNA.3409	0	377	6
SPOM_SPNCRNA.3410	0	320	4
SPOM_SPATRNATHR.04	0	2	2
SPOM_SPNCRNA.3411	35	31	8
SPOM_SPRRNA.14	5	0	5
SPOM_SPNCRNA.218	47	2	45
SPOM_SPNCRNA.892	2	1229	27
SPOM_SPAC3G9.09C	1603	21	2829
SPOM_SPAC3G9.08	283	34	280
SPOM_SPNCRNA.3413	5	28	7
SPOM_SPAC3G9.07C	13	6	708
SPOM_SPNCRNA.3414	0	696	5
SPOM_SPAC3G9.06	0	9	3127
SPOM_SPNCRNA.3415	15	5116	80
SPOM_SPAC3G9.05	0	43	1295
SPOM_SPAC3G9.04	0	14	690
SPOM_SPNCRNA.3416	6	6	0
SPOM_SPNCRNA.87	169	30	140
SPOM_SPNCRNA.219	47	2	45
SPOM_SPAC3G9.03	6971	2	6972
SPOM_SPNCRNA.3417	2	728	138
SPOM_SPAC3G9.02	0	138	726
SPOM_SPAC3G9.01	0	19	219
SPOM_SPNCRNA.3418	0	157	9
SPOM_SPNCRNA.3419	0	61	4
SPOM_SPNCRNA.3420	0	0	0
SPOM_SPNCRNA.3421	0	0	0
SPOM_SPNCRNA.3422	0	1	0
SPOM_SPNCRNA.3423	0	4	1
SPOM_SPNCRNA.3424	2	13241	6
SPOM_SPAC1486.01	174	4	28301
SPOM_SPNCRNA.3425	0	9028	1
SPOM_SPAC1486.02C	30	73	1042
SPOM_SPNCRNA.3426	0	995	6
SPOM_SPAC1486.03C	876	16	1656
SPOM_SPNCRNA.3427	0	235	0
SPOM_SPNCRNA.3428	0	291	0
SPOM_SPNCRNA.14	8	216	23
SPOM_SPNCRNA.3429	0	1083	211
SPOM_SPAC1486.04C	0	211	1078
SPOM_SPAC1486.05	1500	39	2511
SPOM_SPNCRNA.3430	0	924	15
SPOM_SPNCRNA.894	40	590	54
SPOM_SPAC1486.11	0	45	476
SPOM_SPAC1486.06	1375	2	1376
SPOM_SPAC1486.07C	149	1	512
SPOM_SPNCRNA.3431	0	363	1
SPOM_SPNCRNA.3432	0	0	0
SPOM_SPNCRNA.895	2	638	30
SPOM_SPAC1486.08	26	134	733
SPOM_SPNCRNA.3433	0	12	40
SPOM_SPNCRNA.3434	2	1237	84
SPOM_SPAC1486.09	0	19	1183
SPOM_SPNCRNA.3435	0	108	0
SPOM_SPAC1486.10	1276	5	1380
SPOM_SPAC6G10.02C	489	327	809
SPOM_SPNCRNA.3436	0	153	134
SPOM_SPNCRNA.3437	0	206	48
SPOM_SPNCRNA.3438	0	56	36
SPOM_SPAC6G10.03C	2058	18	5578
SPOM_SPNCRNA.3439	11	3531	20
SPOM_SPAC6G10.04C	0	52	3879
SPOM_SPNCRNA.3440	10	3693	51
SPOM_SPNCRNA.3441	1	137	41
SPOM_SPAC6G10.05C	84	54	1165
SPOM_SPNCRNA.3442	0	281	2
SPOM_SPNCRNA.3443	0	145	0
SPOM_SPNCRNA.3444	0	213	2
SPOM_SPNCRNA.3445	0	248	8
SPOM_SPNCRNA.896	1	184	49
SPOM_SPAC6G10.06	0	48	181
SPOM_SPAC6G10.07	6	20	1299
SPOM_SPNCRNA.3446	0	1660	19
SPOM_SPAC6G10.08	4510	2	4803
SPOM_SPNCRNA.3447	1	1503	8
SPOM_SPAC6G10.09	731	294	2295
SPOM_SPAC6G10.10C	0	65	281
SPOM_SPNCRNA.3448	1	0	1
SPOM_SPAC6G10.11C	14535	0	14545
SPOM_SPNCRNA.3449	40	19	24
SPOM_SPAC6G10.12C	0	275	446
SPOM_SPNCRNA.897	47	1843	419
SPOM_SPAC6G9.01C	702	172	1973
SPOM_SPAC6G9.02C	913	44	870
SPOM_SPAC6G9.03C	88	27	435
SPOM_SPNCRNA.3450	0	343	12
SPOM_SPAC6G9.04	285	116	870
SPOM_SPNCRNA.3451	0	71	1
SPOM_SPNCRNA.3452	0	526	90
SPOM_SPAC6G9.05	191	16	1197
SPOM_SPNCRNA.3453	0	1002	7
SPOM_SPAC6G9.06C	665	20	1279
SPOM_SPNCRNA.898	0	606	19
SPOM_SPAC6G9.07C	8	1	2682
SPOM_SPNCRNA.3454	1	2696	1
SPOM_SPAC6G9.08	0	5814	1321
SPOM_SPNCRNA.3455	0	1299	4
SPOM_SPAC6G9.09C	0	22	5804
SPOM_SPNCRNA.3456	0	584	106
SPOM_SPAC6G9.10C	50	113	647
SPOM_SPNCRNA.3457	0	15	0
SPOM_SPNCRNA.3458	0	602	0
SPOM_SPAC6G9.11	1412	4	2011
SPOM_SPAC6G9.12	1811	297	1871
SPOM_SPAC6G9.13C	59	239	175
SPOM_SPNCRNA.3459	0	1	0
SPOM_SPNCRNA.3460	0	0	0
SPOM_SPNCRNA.3461	0	39	3
SPOM_SPNCRNA.899	1	94	50
SPOM_SPAC6G9.14	1223	501	1554
SPOM_SPNCRNA.3462	0	198	0
SPOM_SPAC6G9.15C	0	40	530
SPOM_SPNCRNA.3463	1	1116	4
SPOM_SPAC6G9.16C	0	4	1074
SPOM_SPNCRNA.3464	0	1	1
SPOM_SPAPB1E7.01C	0	593	511
SPOM_SPAC652.01	0	522	658
SPOM_SPNCRNA.3465	0	20	0
SPOM_SPAPB1E7.02C	124	3	555
SPOM_SPNCRNA.3466	0	180	1
SPOM_SPNCRNA.3467	0	232	1
SPOM_SPNCRNA.3468	0	2	3
SPOM_SPNCRNA.3469	0	4	2
SPOM_SPNCRNA.3470	0	91	2
SPOM_SPAPB1E7.03	286	6	803
SPOM_SPNCRNA.3471	0	408	2
SPOM_SPAPB1E7.04C	67	46	735
SPOM_SPNCRNA.3472	0	572	1
SPOM_SPNCRNA.3473	0	100	42
SPOM_SPNCRNA.3474	4	4	0
SPOM_SPAPB1E7.05	1881	64	3639
SPOM_SPAPB1E7.06C	138	1786	338
SPOM_SPNCRNA.3475	0	157	7
SPOM_SPNCRNA.900	72	731	70
SPOM_SPNCRNA.3476	0	2	8
SPOM_SPNCRNA.3477	0	1100	23
SPOM_SPNCRNA.3478	0	0	2
SPOM_SPAPB1E7.07	367	62	3979
SPOM_SPNCRNA.3479	0	2498	2
SPOM_SPAPB1E7.08C	2124	3	2604
SPOM_SPNCRNA.3480	0	480	0
SPOM_SPAPB1E7.09	0	4	2681
SPOM_SPNCRNA.3481	1	2681	3
SPOM_SPNCRNA.901	0	0	0
SPOM_SPSNORNA.43	0	0	0
SPOM_SPAPB1E7.11C	1	332	676
SPOM_SPAPB1E7.10	0	8	330
SPOM_SPNCRNA.3482	0	666	1
SPOM_SPAPB1E7.12	9530	2	9548
SPOM_SPNCRNA.3483	0	0	0
SPOM_SPNCRNA.3484	0	534	2
SPOM_SPAPB1E7.14	0	381	1190
SPOM_SPAC2E1P5.01C	0	646	632
SPOM_SPNCRNA.3485	0	219	6
SPOM_SPNCRNA.3486	0	10	0
SPOM_SPNCRNA.3487	13	132	101
SPOM_SPAC2E1P5.02C	0	92	128
SPOM_SPNCRNA.3488	45	36	10
SPOM_SPAC2E1P5.03	660	684	613
SPOM_SPAC2E1P5.04C	0	6	632
SPOM_SPAC2E1P5.05	988	1	988
SPOM_SPNCRNA.3489	192	103	91
SPOM_SPAC26A3.01	3767	2	3773
SPOM_SPAC26A3.02	0	223	799
SPOM_SPAC26A3.03C	0	802	222
SPOM_SPAC26A3.04	8316	13	8327
SPOM_SPNCRNA.3490	18	5	23
SPOM_SPAC26A3.05	5429	14	5796
SPOM_SPNCRNA.3491	0	372	1
SPOM_SPNCRNA.3492	2	46	1
SPOM_SPAC26A3.06	33	4	2376
SPOM_SPNCRNA.3493	0	2081	2
SPOM_SPAC26A3.07C	1040	1	6319
SPOM_SPNCRNA.3494	0	5286	0
SPOM_SPAC26A3.08	1160	4	1170
SPOM_SPAC26A3.09C	445	23	927
SPOM_SPNCRNA.3495	0	293	4
SPOM_SPNCRNA.3496	0	189	6
SPOM_SPAC26A3.10	848	12	2777
SPOM_SPNCRNA.3497	4	655	2
SPOM_SPNCRNA.3498	0	1251	3
SPOM_SPAC26A3.12C	118	2509	1055
SPOM_SPAC26A3.11	0	189	2463
SPOM_SPNCRNA.3499	0	357	7
SPOM_SPNCRNA.3500	0	121	0
SPOM_SPNCRNA.3501	0	139	1
SPOM_SPNCRNA.3502	0	121	4
SPOM_SPAC26A3.13C	0	0	0
SPOM_SPNCRNA.3503	0	0	0
SPOM_SPNCRNA.3504	0	0	0
SPOM_SPNCRNA.3505	6	2544	42
SPOM_SPAC26A3.14C	0	37	2501
SPOM_SPAC26A3.15C	2092	1	2123
SPOM_SPAC26A3.16	3526	7	3533
SPOM_SPAC26A3.17C	1	65	1137
SPOM_SPNCRNA.902	0	1024	63
SPOM_SPAC8E11.10	319	7	318
SPOM_SPAC8E11.12	14	1	14
SPOM_SPNCRNA.903	148	69	87
SPOM_SPAC8E11.08C	42	38	12
SPOM_SPAC8E11.07C	668	433	377
SPOM_SPAC8E11.06	0	49	92
SPOM_SPAC8E11.05C	638	10	965
SPOM_SPNCRNA.3506	0	251	2
SPOM_SPNCRNA.3507	0	120	6
SPOM_SPAC8E11.04C	147	5	1299
SPOM_SPNCRNA.3508	0	321	0
SPOM_SPNCRNA.3509	0	525	2
SPOM_SPNCRNA.904	28	23	1449
SPOM_SPAC8E11.03C	0	1429	4
SPOM_SPNCRNA.3510	79	1967	1
SPOM_SPAC8E11.02C	11776	5	14210
SPOM_SPNCRNA.905	19	1010	276
SPOM_SPAC8E11.01C	0	257	493
SPOM_SPAC959.02	5304	3	5328
SPOM_SPAC959.03C	15	43	1175
SPOM_SPNCRNA.3511	0	1151	30
SPOM_SPAC959.04C	167	20	934
SPOM_SPAC959.11	0	0	0
SPOM_SPAC959.10	0	874	159
SPOM_SPNCRNA.3512	0	279	0
SPOM_SPNCRNA.3513	0	264	3
SPOM_SPSNORNA.20	3983	0	4254
SPOM_SPAC959.05C	138	835	289
SPOM_SPNCRNA.3514	27	434	576
SPOM_SPAC959.06C	0	13	250
SPOM_SPNCRNA.3515	0	3157	4
SPOM_SPAC959.07	6536	8	9705
SPOM_SPNCRNA.3516	2	8759	11
SPOM_SPAC959.08	0	10	8778
SPOM_SPAC959.09C	174	18	755
SPOM_SPNCRNA.3517	0	301	2
