SPOM_SPAC823.07	87	28	1443
SPOM_SPAC823.08C	896	55	958
SPOM_SPNCRNA.3158	0	55	1
SPOM_SPNCRNA.3159	1	1057	55
SPOM_SPAC823.09C	0	28	837
SPOM_SPAC823.10C	152	40	358
SPOM_SPNCRNA.199	71	15	63
SPOM_SPNCRNA.3160	5	36	7
SPOM_SPAC823.11	461	5	972
SPOM_SPNCRNA.3161	0	464	2
SPOM_SPNCRNA.3162	17	2	15
SPOM_SPAC823.12	473	22	1842
SPOM_SPNCRNA.3163	0	541	2
SPOM_SPNCRNA.3164	0	821	5
SPOM_SPAC823.13C	238	8	904
SPOM_SPNCRNA.3165	0	654	8
SPOM_SPNCRNA.3166	27	229	35
SPOM_SPAC823.14	1	298	3429
SPOM_SPNCRNA.841	68	3147	287
SPOM_SPAC823.15	2866	26	3344
SPOM_SPAC823.16C	1475	60	3091
SPOM_SPNCRNA.3167	0	1609	1
SPOM_SPAC7D4.14C	742	11	1603
SPOM_SPNCRNA.3168	0	860	7
SPOM_SPAC7D4.13C	38	7	614
SPOM_SPNCRNA.3169	0	478	5
SPOM_SPNCRNA.3170	7	72	9
SPOM_SPAC7D4.12C	2	17	768
SPOM_SPNCRNA.3171	0	763	16
SPOM_SPAC7D4.11C	635	88	947
SPOM_SPNCRNA.3172	0	313	2
SPOM_SPAC7D4.10	3617	26	5074
SPOM_SPNCRNA.842	0	1397	7
SPOM_SPNCRNA.3173	0	134	5
SPOM_SPAC7D4.09C	739	293	562
SPOM_SPAC7D4.15C	423	0	424
SPOM_SPAC7D4.08	254	800	22
SPOM_SPAC7D4.07C	10978	3	11574
SPOM_SPNCRNA.3174	0	122	2
SPOM_SPAC7D4.06C	148	31	537
SPOM_SPNCRNA.3175	0	267	0
SPOM_SPSNORNA.12	0	0	27
SPOM_SPAC7D4.05	1190	77	1113
SPOM_SPAC7D4.04	3496	57	3610
SPOM_SPNCRNA.3176	0	171	1
SPOM_SPAC7D4.03C	2115	6	2399
SPOM_SPNCRNA.3177	0	280	5
SPOM_SPNCRNA.3178	0	387	23
SPOM_SPAC7D4.02C	1402	36	1779
SPOM_SPAC4F8.15	350	18	2532
SPOM_SPNCRNA.3179	0	2111	9
SPOM_SPNCRNA.3180	0	1	0
SPOM_SPAC4F8.14C	1675	238	4787
SPOM_SPNCRNA.843	0	3121	229
SPOM_SPAC4F8.13C	540	17	2633
SPOM_SPNCRNA.3181	0	159	2
SPOM_SPNCRNA.3182	0	264	4
SPOM_SPNCRNA.3183	0	405	0
SPOM_SPNCRNA.3184	0	1344	27
SPOM_SPNCRNA.3185	0	0	0
SPOM_SPAC4F8.12C	783	100	3133
SPOM_SPNCRNA.3186	0	67	12
SPOM_SPNCRNA.3187	0	62	0
SPOM_SPAC4F8.11	531	2155	1001
SPOM_SPNCRNA.3188	0	404	1
SPOM_SPNCRNA.326	0	21	1
SPOM_SPNCRNA.3189	0	3555	13
SPOM_SPAC4F8.10C	0	5	3559
SPOM_SPAC4F8.08	394	393	26
SPOM_SPNCRNA.200	0	22	1
SPOM_SPAC4F8.07C	4704	5	20272
SPOM_SPNCRNA.3190	0	8694	2
SPOM_SPNCRNA.3191	0	6826	1
SPOM_SPNCRNA.201	0	0	0
SPOM_SPNCRNA.3192	0	0	0
SPOM_SPAC4F8.06	1129	29	1102
SPOM_SPNCRNA.3193	38	37	4
SPOM_SPAC4F8.05C	16	3	788
SPOM_SPNCRNA.3194	0	758	3
SPOM_SPAC4F8.04	0	4	902
SPOM_SPNCRNA.3195	0	819	2
SPOM_SPNCRNA.3196	26	1358	333
SPOM_SPAC4F8.03	81	315	1427
SPOM_SPNCRNA.3197	0	0	0
SPOM_SPAC4F8.02C	208	5	1121
SPOM_SPNCRNA.3198	0	875	3
SPOM_SPAC4F8.01	6	37	2366
SPOM_SPNCRNA.3199	0	882	1
SPOM_SPNCRNA.3200	1	1032	0
SPOM_SPNCRNA.3201	22	19	3
SPOM_SPNCRNA.3202	31	1440	37
SPOM_SPAC644.04	1	1047	1547
SPOM_SPAC644.05C	0	118	1007
SPOM_SPAC644.06C	2531	13	3848
SPOM_SPNCRNA.3203	0	1321	0
SPOM_SPNCRNA.844	892	771	157
SPOM_SPNCRNA.3204	0	20	5
SPOM_SPATRNALYS.04	4	6	2
SPOM_SPNCRNA.3205	25	0	25
SPOM_SPAC644.07	13	29	748
SPOM_SPNCRNA.3206	0	253	14
SPOM_SPNCRNA.3207	39	1472	56
SPOM_SPAC644.08	0	11	855
SPOM_SPAC644.09	144	27	1273
SPOM_SPNCRNA.3208	0	327	6
SPOM_SPNCRNA.3209	0	372	2
SPOM_SPAC644.10	0	444	863
SPOM_SPAC644.11C	990	863	1913
SPOM_SPNCRNA.3210	0	479	2
SPOM_SPNCRNA.202	0	0	0
SPOM_SPNCRNA.3211	0	8	0
SPOM_SPAC644.12	0	718	3798
SPOM_SPAC644.13C	169	3643	1574
SPOM_SPNCRNA.3212	0	789	8
SPOM_SPAC644.14C	24	19	1047
SPOM_SPNCRNA.3213	0	1024	15
SPOM_SPAC644.15	3032	9	3030
SPOM_SPAC644.17C	1875	2498	2241
SPOM_SPAC644.16	0	378	2486
SPOM_SPNCRNA.198	27	0	33
SPOM_SPAC644.18C	1186	165	1867
SPOM_SPNCRNA.3214	0	796	43
SPOM_SPAPB2B4.01C	868	1316	703
SPOM_SPSNORNA.54	0	90	1057
SPOM_SPNCRNA.845	3	29	180
SPOM_SPNCRNA.3215	40	2811	77
SPOM_SPAPB2B4.02	0	47	2599
SPOM_SPAPB2B4.03	119	864	1424
SPOM_SPNCRNA.846	0	712	185
SPOM_SPAPB2B4.04C	582	627	1260
SPOM_SPNCRNA.3216	44	66	10
SPOM_SPNCRNA.3217	1	0	1
SPOM_SPNCRNA.3218	1	0	1
SPOM_SPNCRNA.3219	23	659	0
SPOM_SPAPB2B4.05	2598	1	3240
SPOM_SPAPB2B4.06	41	23	2098
SPOM_SPNCRNA.3220	0	668	3
SPOM_SPNCRNA.3221	0	2512	40
SPOM_SPAPB2B4.07	468	19	1655
SPOM_SPNCRNA.204	0	0	0
SPOM_SPAC6F6.01	471	436	1684
SPOM_SPNCRNA.3222	0	57	0
SPOM_SPNCRNA.3223	0	205	311
SPOM_SPNCRNA.3224	0	140	1
SPOM_SPNCRNA.3225	0	884	69
SPOM_SPAC6F6.02C	543	9	1275
SPOM_SPNCRNA.3226	0	731	7
SPOM_SPAC6F6.03C	5	30	7073
SPOM_SPNCRNA.847	0	7105	28
SPOM_SPNCRNA.499	0	0	21
SPOM_SPAC6F6.04C	571	59	531
SPOM_SPNCRNA.848	664	269	413
SPOM_SPAC6F6.05	1228	25	2039
SPOM_SPAC6F6.06C	91	826	1331
SPOM_SPNCRNA.3227	0	1052	5
SPOM_SPNCRNA.3228	0	104	8
SPOM_SPNCRNA.3229	5	4	5
SPOM_SPAC6F6.07C	13703	4	13730
SPOM_SPAC6F6.08C	21	11	1372
SPOM_SPNCRNA.3230	5	1440	23
SPOM_SPNCRNA.3231	0	29	2
SPOM_SPNCRNA.3232	0	14	29
SPOM_SPAC6F6.09	40	16	567
SPOM_SPNCRNA.3233	0	504	2
SPOM_SPAC6F6.10C	1827	3	5249
SPOM_SPNCRNA.3234	0	3375	3
SPOM_SPNCRNA.3235	5	3	11
SPOM_SPAC6F6.11C	1613	5	2051
SPOM_SPNCRNA.849	53	460	143
SPOM_SPNCRNA.3236	0	97	8
SPOM_SPAC6F6.12	560	36	3862
SPOM_SPNCRNA.850	0	3301	21
SPOM_SPAC6F6.13C	1305	57	2027
SPOM_SPNCRNA.3237	0	337	0
SPOM_SPNCRNA.3238	0	280	0
SPOM_SPNCRNA.851	264	938	325
SPOM_SPAC6F6.19	0	222	622
SPOM_SPNCRNA.3239	249	227	22
SPOM_SPNCRNA.3240	5	3	3
SPOM_SPAC6F6.15	120	371	6816
SPOM_SPAC6F6.16C	1357	6696	2282
SPOM_SPNCRNA.3241	0	556	2
SPOM_SPNCRNA.3242	0	61	14
SPOM_SPAC6F6.17	652	204	1959
SPOM_SPNCRNA.3243	0	206	5
SPOM_SPNCRNA.852	0	936	28
SPOM_SPAC1805.01C	2256	21	3019
SPOM_SPNCRNA.3244	5	633	11
SPOM_SPAC1805.02C	2	43	3474
SPOM_SPNCRNA.3245	0	3469	39
SPOM_SPAC1805.03C	1106	885	225
SPOM_SPNCRNA.3246	2	77	3
SPOM_SPAC1805.04	393	98	1526
SPOM_SPNCRNA.3247	0	176	6
SPOM_SPNCRNA.3248	0	203	2
SPOM_SPNCRNA.3249	0	682	85
SPOM_SPAC1805.05	820	10	3225
SPOM_SPNCRNA.3250	0	407	4
SPOM_SPNCRNA.3251	0	1879	6
SPOM_SPAC1805.06C	787	564	2297
SPOM_SPNCRNA.3252	0	567	0
SPOM_SPNCRNA.853	0	1159	1035
SPOM_SPAC1805.07C	47	361	370
SPOM_SPNCRNA.3253	4	189	27
SPOM_SPNCRNA.3254	39	21	23
SPOM_SPNCRNA.854	140	8	140
SPOM_SPAC1805.08	2070	7	2078
SPOM_SPNCRNA.3255	0	925	2
SPOM_SPAC1805.18	38	2	976
SPOM_SPNCRNA.3256	41	514	0
SPOM_SPSNORNA.52	0	0	512
SPOM_SPAC1805.09C	443	412	126
SPOM_SPAC1805.10	831	17701	876
SPOM_SPAC1805.11C	0	32	9538
SPOM_SPAC1805.12C	0	9	8020
SPOM_SPAC1805.13	8276	5	8305
SPOM_SPAC1805.14	230	6	493
SPOM_SPNCRNA.3257	0	114	3
SPOM_SPNCRNA.3258	0	133	3
SPOM_SPAC1805.15C	488	22	3217
SPOM_SPNCRNA.3259	0	2676	15
SPOM_SPNCRNA.3260	0	1931	17
SPOM_SPAC1805.16C	0	19	1972
SPOM_SPNCRNA.3261	28	67	1
SPOM_SPATRNALEU.02	2	0	2
SPOM_SPNCRNA.3262	17	8	10
SPOM_SPNCRNA.3263	1	54	1
SPOM_SPAC1805.17	1731	26	2073
SPOM_SPNCRNA.3264	0	109	2
SPOM_SPNCRNA.3265	0	172	0
SPOM_SPAC1B2.02C	1363	17	1432
SPOM_SPNCRNA.3266	0	80	2
SPOM_SPAC1B2.03C	1101	1	1100
SPOM_SPAC1B2.06	48	6	49
SPOM_SPNCRNA.3267	0	1	0
SPOM_SPAC1B2.04	1	21	4192
SPOM_SPNCRNA.3268	61	799	4
SPOM_SPNCRNA.3269	10	2080	18
SPOM_SPAC1B2.05	536	1206	1705
SPOM_SPNCRNA.3270	0	653	27
SPOM_SPAC3F10.02C	0	520	1290
SPOM_SPNCRNA.3271	0	66	2
SPOM_SPAC3F10.03	804	60	5627
SPOM_SPNCRNA.3272	0	1562	23
SPOM_SPNCRNA.3273	0	1708	14
SPOM_SPNCRNA.3274	0	1415	8
SPOM_SPAC3F10.04	19	1804	3033
SPOM_SPNCRNA.3275	0	991	4
SPOM_SPNCRNA.3276	0	1731	29
SPOM_SPAC3F10.05C	0	45	1347
SPOM_SPAC3F10.06C	314	78	686
SPOM_SPNCRNA.3277	14	217	68
SPOM_SPAC3F10.07C	0	53	87
SPOM_SPNCRNA.855	14	6	33
SPOM_SPAC3F10.19	9017	47	9082
SPOM_SPAC3F10.08C	536	56	577
SPOM_SPAC3F10.09	704	318	3006
SPOM_SPAC3F10.10C	14	2323	308
SPOM_SPNCRNA.3278	155	153	2
SPOM_SPNCRNA.3279	20	11	9
SPOM_SPAC3F10.11C	1295	8	1884
SPOM_SPNCRNA.3280	0	345	2
SPOM_SPNCRNA.3281	0	246	2
SPOM_SPAC3F10.12C	339	12	1158
SPOM_SPNCRNA.3282	0	819	12
SPOM_SPNCRNA.3283	5	2	5
SPOM_SPATRNATHR.03	1	3	0
SPOM_SPAC3F10.15C	1888	1974	2014
SPOM_SPNCRNA.3284	0	9	1
SPOM_SPAC3F10.13	0	116	1969
SPOM_SPNCRNA.3285	2	1661	58
SPOM_SPAC3F10.16C	0	57	1655
SPOM_SPAC3F10.17	1114	21	3832
SPOM_SPNCRNA.3286	0	2722	3
SPOM_SPAC3F10.18C	2726	8	2740
SPOM_SPAC8F11.02C	1400	12	1392
SPOM_SPAC8F11.03	102	96	926
SPOM_SPNCRNA.3287	0	65	0
SPOM_SPNCRNA.3288	0	407	60
SPOM_SPNCRNA.3289	0	128	1
SPOM_SPNCRNA.3290	0	175	3
SPOM_SPNCRNA.856	6	12	36
SPOM_SPAC8F11.04	1906	295	2126
SPOM_SPAC8F11.05C	0	215	291
SPOM_SPAC8F11.06	554	43	539
SPOM_SPAC8F11.07C	891	49	1073
SPOM_SPNCRNA.3291	0	171	33
SPOM_SPAC8F11.08C	231	10	2847
SPOM_SPNCRNA.3292	0	1711	7
SPOM_SPNCRNA.3293	0	776	3
SPOM_SPNCRNA.3294	192	256	3
SPOM_SPAC8F11.09C	5	41	650
SPOM_SPNCRNA.3295	3	607	38
SPOM_SPAC8F11.10C	7694	4	7699
SPOM_SPNCRNA.857	246	2136	515
SPOM_SPACUNK4.17	2	277	2126
SPOM_SPNCRNA.3296	1	0	1
SPOM_SPNCRNA.3297	0	786	59
SPOM_SPACUNK4.19	0	60	27
SPOM_SPACUNK4.16C	10444	5	12579
SPOM_SPNCRNA.3298	0	1621	0
SPOM_SPNCRNA.3299	1	0	1
SPOM_SPACUNK4.15	1844	16	1845
SPOM_SPACUNK4.14	463	67	1248
SPOM_SPNCRNA.3300	0	584	1
SPOM_SPNCRNA.3301	0	141	1
SPOM_SPACUNK4.13C	36	162	469
SPOM_SPNCRNA.56	0	377	115
SPOM_SPNCRNA.3302	0	288	8
SPOM_SPACUNK4.12C	382	11	1445
SPOM_SPNCRNA.3303	0	268	0
SPOM_SPNCRNA.3304	0	485	1
SPOM_SPACUNK4.11C	0	36	431
SPOM_SPNCRNA.3305	0	441	38
SPOM_SPACUNK4.10	15986	24	21213
SPOM_SPACUNK4.20	339	5356	234
SPOM_SPACUNK4.09	0	53	604
SPOM_SPNCRNA.858	0	1600	173
SPOM_SPACUNK4.08	180	140	1700
SPOM_SPNCRNA.3306	0	398	11
SPOM_SPNCRNA.3307	0	95	0
SPOM_SPACUNK4.07C	1947	86	3672
SPOM_SPNCRNA.3308	0	386	7
SPOM_SPNCRNA.3309	0	342	4
SPOM_SPNCRNA.3310	0	1026	41
SPOM_SPAPYUK71.03C	369	1405	7563
SPOM_SPACUNK4.06C	0	96	1391
SPOM_SPNCRNA.3311	0	5622	3
SPOM_SPNCRNA.3312	0	605	0
SPOM_SPNCRNA.3313	0	479	1
SPOM_SPNCRNA.3314	0	236	1
SPOM_SPAC513.01C	5906	10	6611
SPOM_SPNCRNA.3315	0	691	1
SPOM_SPNCRNA.209	9	33	40
SPOM_SPNCRNA.3316	10	32	42
SPOM_SPNCRNA.3317	26	1404	39
SPOM_SPAC513.02	0	34	1385
SPOM_SPAC513.03	6407	5	6414
SPOM_SPAC513.04	90	3	87
SPOM_SPNCRNA.3318	17	42	2
SPOM_SPAC513.05	143	2189	3824
SPOM_SPAC513.06C	0	3750	2085
SPOM_SPNCRNA.3319	27	5126	32
SPOM_SPAC513.07	2737	15	14455
SPOM_SPNCRNA.3320	0	6567	0
SPOM_SPNCRNA.3321	0	1835	47
SPOM_SPAC2E1P3.01	1088	52	4168
SPOM_SPNCRNA.3322	0	784	0
SPOM_SPAC2E1P3.02C	0	530	467
SPOM_SPNCRNA.859	0	472	519
SPOM_SPAC2E1P3.03C	18	0	21
SPOM_SPNCRNA.3323	0	0	0
SPOM_SPNCRNA.3324	0	0	0
SPOM_SPAC2E1P3.04	3768	62	5037
SPOM_SPNCRNA.3325	0	1322	1
SPOM_SPAC2E1P3.05C	985	22	16874
SPOM_SPNCRNA.3326	0	60	0
SPOM_SPNCRNA.3327	376	16165	113
SPOM_SPNCRNA.3328	0	4	1
SPOM_SPNCRNA.861	5	449	114
SPOM_SPNCRNA.862	0	1648	515
SPOM_SPNCRNA.863	0	68	1610
SPOM_SPNCRNA.3329	0	77	3
SPOM_SPNCRNA.3330	0	0	0
SPOM_SPAPB2C8.01	2848	3	2848
SPOM_SPNCRNA.3331	3	23	33
SPOM_SPNCRNA.3332	0	31	26
SPOM_SPNCRNA.3333	64	535	13
SPOM_SPAPB24D3.01	689	19	1853
SPOM_SPNCRNA.3334	0	300	0
SPOM_SPNCRNA.3335	0	358	3
SPOM_SPAPB24D3.02C	1066	38	1042
SPOM_SPAPB24D3.03	556	65	838
SPOM_SPNCRNA.3336	0	302	1
SPOM_SPAPB24D3.04C	188	13	982
SPOM_SPNCRNA.864	5	808	156
SPOM_SPAPB24D3.05C	0	134	50
SPOM_SPAPB24D3.06C	1096	14	1082
SPOM_SPNCRNA.865	340	1406	1723
SPOM_SPAPB24D3.07C	0	1383	1390
SPOM_SPNCRNA.3337	3	2	1
SPOM_SPNCRNA.3338	6	3	8
SPOM_SPAPB24D3.08C	22	19	2978
SPOM_SPNCRNA.3339	86	3398	146
SPOM_SPAPB24D3.09C	1	93	1403
SPOM_SPNCRNA.3340	3	2483	937
SPOM_SPAPB24D3.10C	0	922	1502
SPOM_SPNCRNA.866	59	1601	751
SPOM_SPNCRNA.3341	0	9	6
SPOM_SPNCRNA.867	19	693	135
SPOM_SPNCRNA.31	0	0	0
SPOM_SPAPB1A11.06	0	0	0
SPOM_SPRRNA.13	5	1	6
SPOM_SPNCRNA.868	36	121	25
SPOM_SPAPB1A11.01	2	32	95
SPOM_SPNCRNA.869	11	19	37
SPOM_SPNCRNA.3343	0	18	3
SPOM_SPAPB1A11.02	276	51	258
SPOM_SPNCRNA.3344	5	0	13
SPOM_SPNCRNA.3345	0	1	0
SPOM_SPNCRNA.3346	14	0	14
SPOM_SPAPB1A11.04C	1301	651	1726
SPOM_SPAPB1A11.03	0	239	637
SPOM_SPNCRNA.3347	0	198	0
SPOM_SPNCRNA.3348	1	2	0
SPOM_SPNCRNA.3349	0	1328	29
SPOM_SPAC31G5.01	0	31	1328
SPOM_SPAC31G5.02	1476	9	1471
SPOM_SPNCRNA.870	0	10835	9
SPOM_SPAC31G5.03	0	6	7830
SPOM_SPAC31G5.04	446	463	3450
SPOM_SPAC31G5.05C	3075	20	3500
SPOM_SPAC31G5.06	59	29	62
SPOM_SPNCRNA.871	14	124	31
SPOM_SPAC31G5.07	1	23	87
SPOM_SPAC31G5.08	710	4992	2211
SPOM_SPAC31G5.09C	531	1534	5462
SPOM_SPNCRNA.872	15	358	14718
SPOM_SPNCRNA.71	0	74	88
SPOM_SPAC31G5.10	0	14900	1354
SPOM_SPNCRNA.873	415	1460	290
SPOM_SPAC31G5.11	362	2	8846
SPOM_SPNCRNA.3350	2634	11126	1
SPOM_SPNCRNA.3351	27	1552	6
SPOM_SPAC31G5.12C	0	7	1516
SPOM_SPNCRNA.874	0	1316	20
SPOM_SPAC31G5.21	0	20	1314
SPOM_SPAC31G5.13	1983	7	3076
SPOM_SPNCRNA.3352	0	1098	1
SPOM_SPAC31G5.14	177	81	3151
SPOM_SPNCRNA.875	0	2956	74
SPOM_SPNCRNA.3353	0	17	3
SPOM_SPAC31G5.15	0	126	1276
SPOM_SPAC31G5.16C	4	1279	4951
SPOM_SPNCRNA.3354	0	921	2
SPOM_SPNCRNA.3355	0	2631	5
SPOM_SPAC31G5.17C	5272	4	5271
SPOM_SPNCRNA.3356	3	4512	13
SPOM_SPAC31G5.18C	0	10	4495
SPOM_SPNCRNA.3357	10	80	109
SPOM_SPAC31G5.19	1447	320	1383
SPOM_SPAC1786.01C	2118	60	2796
SPOM_SPNCRNA.3358	0	663	3
SPOM_SPNCRNA.876	1	57	287
SPOM_SPNCRNA.3359	0	308	53
SPOM_SPNCRNA.877	3	72	31
SPOM_SPNCRNA.3360	0	29	8
SPOM_SPAC1786.04	4	63	0
SPOM_SPAC1786.02	5601	38	8096
SPOM_SPNCRNA.3361	0	1830	11
SPOM_SPNCRNA.3362	0	543	0
SPOM_SPNCRNA.3363	0	0	1
SPOM_SPAC1786.03	206	146	578
SPOM_SPNCRNA.3364	0	368	9
SPOM_SPAC24C9.02C	2758	335	2566
SPOM_SPNCRNA.878	119	3021	104
SPOM_SPAC24C9.03	163	3224	3099
SPOM_SPAC24C9.16C	0	5	3151
SPOM_SPNCRNA.3365	3	2	1
SPOM_SPAC24C9.04	207	4	828
SPOM_SPNCRNA.3366	0	620	3
SPOM_SPAC24C9.05C	902	7	1480
SPOM_SPNCRNA.3367	0	278	0
SPOM_SPNCRNA.3368	0	275	3
SPOM_SPATRNASER.02	0	0	0
SPOM_SPAC24C9.06C	24382	11	36835
SPOM_SPNCRNA.3369	0	12446	5
SPOM_SPNCRNA.879	7	19	15
SPOM_SPNCRNA.3370	0	8	1
SPOM_SPAC24C9.07C	2	1327	1537
SPOM_SPNCRNA.3371	0	1529	125
SPOM_SPNCRNA.880	3	5	1199
SPOM_SPNCRNA.881	2	268	182
SPOM_SPNCRNA.212	0	182	263
SPOM_SPAC24C9.08	3363	9	14714
SPOM_SPNCRNA.3372	0	8211	5
SPOM_SPNCRNA.3373	0	3540	10
SPOM_SPAC24C9.09	59	1266	509
SPOM_SPAC24C9.10C	0	38	1256
SPOM_SPAC24C9.11	11	7	919
SPOM_SPNCRNA.3374	0	114	0
SPOM_SPNCRNA.3375	0	285	0
SPOM_SPNCRNA.3376	0	483	4
SPOM_SPAC24C9.12C	9206	8	19472
SPOM_SPNCRNA.3377	0	10267	5
SPOM_SPAC24C9.13C	879	12	867
SPOM_SPNCRNA.883	1	893	45
SPOM_SPAC24C9.14	248	53	1193
SPOM_SPAC24C9.15C	964	368	661
SPOM_SPNCRNA.3378	85	74	11
SPOM_SPNCRNA.3379	37	15	24
SPOM_SPNCRNA.213	2	2	2
SPOM_SPAC16A10.01	44	13	1108
SPOM_SPNCRNA.3380	0	889	7
SPOM_SPNCRNA.3381	0	60	0
SPOM_SPAC16A10.03C	348	1083	1469
SPOM_SPAC16A10.02	0	1129	1076
SPOM_SPNCRNA.3382	2	177	13
SPOM_SPNCRNA.214	3	17	436
SPOM_SPNCRNA.3383	0	253	5
SPOM_SPATRNALYS.05	1	1	0
SPOM_SPNCRNA.215	17	9	8
SPOM_SPAC16A10.04	1915	44	1877
SPOM_SPAC16A10.05C	0	23	349
SPOM_SPNCRNA.3384	39	2205	126
SPOM_SPAC16A10.06C	0	83	1803
SPOM_SPAC16A10.07C	559	47	1782
SPOM_SPNCRNA.3385	0	1232	7
SPOM_SPNCRNA.885	96	464	230
SPOM_SPAC16A10.08C	0	146	409
SPOM_SPAC589.02C	211	19	540
SPOM_SPNCRNA.3386	0	73	6
SPOM_SPNCRNA.3387	0	221	10
SPOM_SPNCRNA.886	11	251	167
SPOM_SPAC589.03C	4	173	261
SPOM_SPAC589.04	1033	113	1093
SPOM_SPAC589.05C	1034	154	1028
SPOM_SPAC589.06C	3206	1	7810
SPOM_SPNCRNA.3388	0	4606	0
SPOM_SPAC589.07C	103	13	2249
SPOM_SPNCRNA.560	0	2152	9
SPOM_SPAC589.08C	565	176	653
SPOM_SPAC589.09	782	144	938
SPOM_SPAC589.10C	7276	32	7281
SPOM_SPNCRNA.3389	116	6646	75
SPOM_SPAC589.11	0	19	549
SPOM_SPAC589.12	0	32	5977
SPOM_SPAC688.02C	5	21	779
SPOM_SPNCRNA.3390	6	2617	86
SPOM_SPAC688.03C	0	60	1565
SPOM_SPAC688.04C	4115	3	4117
SPOM_SPAC688.06C	0	587	585
SPOM_SPNCRNA.887	0	588	592
SPOM_SPAC688.07C	916	39	3078
SPOM_SPNCRNA.3391	0	1371	24
SPOM_SPNCRNA.3392	0	559	9
SPOM_SPNCRNA.3393	10	190	22
SPOM_SPNCRNA.3394	24	261	5
SPOM_SPAC688.08	1158	16	1468
SPOM_SPNCRNA.3395	5	91	6
SPOM_SPNCRNA.3396	4	14	1
SPOM_SPNCRNA.3397	1	214	20
SPOM_SPAC688.09	272	9	900
SPOM_SPNCRNA.3398	0	366	0
SPOM_SPNCRNA.3399	4	1080	147
SPOM_SPAC688.10	0	143	1071
SPOM_SPNCRNA.3400	0	901	36
SPOM_SPAC688.11	564	329	3682
SPOM_SPNCRNA.3401	0	398	0
SPOM_SPNCRNA.888	0	1633	284
SPOM_SPNCRNA.889	13	1044	227
SPOM_SPAC688.12C	0	223	1030
SPOM_SPAC688.13	704	22	696
SPOM_SPNCRNA.890	6	701	142
SPOM_SPAC688.14	0	131	697
SPOM_SPNCRNA.3402	4	3	1
SPOM_SPAC688.16	930	4	927
SPOM_SPNCRNA.891	35	454	45
SPOM_SPAC3G9.16C	28	19	357
SPOM_SPAC3G9.15C	2065	4	2065
SPOM_SPAC3G9.14	1073	11	3305
SPOM_SPNCRNA.3403	0	813	0
SPOM_SPNCRNA.3404	0	1411	2
SPOM_SPNCRNA.216	217	227	0
SPOM_SPAC3G9.13C	53	945	1323
SPOM_SPNCRNA.3405	2	666	29
SPOM_SPAC3G9.12	35	573	945
SPOM_SPATRNAALA.03	3	1	2
SPOM_SPNCRNA.3406	11	26	118
SPOM_SPNCRNA.217	0	118	16
SPOM_SPNCRNA.3407	9	58	2
SPOM_SPAC3G9.11C	21371	143	21331
SPOM_SPNCRNA.3408	1	255	10
SPOM_SPAC3G9.17	15	10	330
SPOM_SPAC3G9.10C	67	42	1090
SPOM_SPNCRNA.3409	0	487	19
SPOM_SPNCRNA.3410	0	491	6
SPOM_SPATRNATHR.04	0	4	1
SPOM_SPNCRNA.3411	76	73	12
SPOM_SPRRNA.14	6	2	8
SPOM_SPNCRNA.218	76	9	67
SPOM_SPNCRNA.892	5	1433	69
SPOM_SPAC3G9.09C	2103	64	3532
SPOM_SPAC3G9.08	495	52	495
SPOM_SPNCRNA.3413	8	49	8
SPOM_SPAC3G9.07C	37	9	941
SPOM_SPNCRNA.3414	0	909	4
SPOM_SPAC3G9.06	0	8	3975
SPOM_SPNCRNA.3415	27	6754	137
SPOM_SPAC3G9.05	0	70	1939
SPOM_SPAC3G9.04	0	32	835
SPOM_SPNCRNA.3416	21	20	1
SPOM_SPNCRNA.87	251	44	207
SPOM_SPNCRNA.219	96	14	83
SPOM_SPAC3G9.03	7209	0	7217
SPOM_SPNCRNA.3417	5	965	105
SPOM_SPAC3G9.02	0	105	958
SPOM_SPAC3G9.01	2	26	380
SPOM_SPNCRNA.3418	0	254	13
SPOM_SPNCRNA.3419	0	117	10
SPOM_SPNCRNA.3420	1	0	1
SPOM_SPNCRNA.3421	0	0	1
SPOM_SPNCRNA.3422	1	2	2
SPOM_SPNCRNA.3423	0	1	7
SPOM_SPNCRNA.3424	7	14149	5
SPOM_SPAC1486.01	174	8	30194
SPOM_SPNCRNA.3425	0	9535	0
SPOM_SPAC1486.02C	78	101	1555
SPOM_SPNCRNA.3426	0	1447	11
SPOM_SPAC1486.03C	981	34	1874
SPOM_SPNCRNA.3427	0	279	0
SPOM_SPNCRNA.3428	0	304	1
SPOM_SPNCRNA.14	4	272	32
SPOM_SPNCRNA.3429	0	1356	337
SPOM_SPAC1486.04C	0	341	1352
SPOM_SPAC1486.05	2108	48	3489
SPOM_SPNCRNA.3430	0	1255	23
SPOM_SPNCRNA.894	54	722	44
SPOM_SPAC1486.11	0	37	574
SPOM_SPAC1486.06	1892	14	1882
SPOM_SPAC1486.07C	239	1	690
SPOM_SPNCRNA.3431	0	452	0
SPOM_SPNCRNA.3432	7	8	0
SPOM_SPNCRNA.895	4	765	29
SPOM_SPAC1486.08	39	162	926
SPOM_SPNCRNA.3433	0	16	50
SPOM_SPNCRNA.3434	3	1610	125
SPOM_SPAC1486.09	0	45	1502
SPOM_SPNCRNA.3435	0	133	0
SPOM_SPAC1486.10	1986	4	2118
SPOM_SPAC6G10.02C	651	417	1053
SPOM_SPNCRNA.3436	0	187	185
SPOM_SPNCRNA.3437	0	293	49
