SPOM_SPAC513.04	74	4	71
SPOM_SPNCRNA.3318	22	31	5
SPOM_SPAC513.05	125	2018	3360
SPOM_SPAC513.06C	0	3284	1950
SPOM_SPNCRNA.3319	28	4559	24
SPOM_SPAC513.07	2342	10	12771
SPOM_SPNCRNA.3320	0	5851	0
SPOM_SPNCRNA.3321	0	1719	22
SPOM_SPAC2E1P3.01	885	27	3762
SPOM_SPNCRNA.3322	0	733	2
SPOM_SPAC2E1P3.02C	0	448	326
SPOM_SPNCRNA.859	0	334	449
SPOM_SPAC2E1P3.03C	9	1	10
SPOM_SPNCRNA.3323	0	0	0
SPOM_SPNCRNA.3324	0	0	0
SPOM_SPAC2E1P3.04	3879	54	5271
SPOM_SPNCRNA.3325	0	1440	0
SPOM_SPAC2E1P3.05C	801	12	15686
SPOM_SPNCRNA.3326	0	44	0
SPOM_SPNCRNA.3327	281	15074	84
SPOM_SPNCRNA.3328	0	4	3
SPOM_SPNCRNA.861	7	346	97
SPOM_SPNCRNA.862	0	1460	390
SPOM_SPNCRNA.863	0	53	1414
SPOM_SPNCRNA.3329	0	48	10
SPOM_SPNCRNA.3330	0	0	0
SPOM_SPAPB2C8.01	2305	1	2306
SPOM_SPNCRNA.3331	1	21	26
SPOM_SPNCRNA.3332	0	26	23
SPOM_SPNCRNA.3333	56	423	7
SPOM_SPAPB24D3.01	580	14	1550
SPOM_SPNCRNA.3334	0	275	2
SPOM_SPNCRNA.3335	0	305	0
SPOM_SPAPB24D3.02C	915	38	890
SPOM_SPAPB24D3.03	470	48	766
SPOM_SPNCRNA.3336	0	308	0
SPOM_SPAPB24D3.04C	168	5	897
SPOM_SPNCRNA.864	3	760	123
SPOM_SPAPB24D3.05C	0	115	57
SPOM_SPAPB24D3.06C	925	16	910
SPOM_SPNCRNA.865	267	1391	1331
SPOM_SPAPB24D3.07C	0	1070	1370
SPOM_SPNCRNA.3337	0	0	0
SPOM_SPNCRNA.3338	5	1	7
SPOM_SPAPB24D3.08C	20	25	2659
SPOM_SPNCRNA.3339	83	2979	131
SPOM_SPAPB24D3.09C	0	72	1062
SPOM_SPNCRNA.3340	3	2108	737
SPOM_SPAPB24D3.10C	0	725	1364
SPOM_SPNCRNA.866	36	1528	577
SPOM_SPNCRNA.3341	0	9	5
SPOM_SPNCRNA.867	24	532	97
SPOM_SPNCRNA.31	0	0	0
SPOM_SPAPB1A11.06	0	0	0
SPOM_SPRRNA.13	2	1	2
SPOM_SPNCRNA.868	23	93	21
SPOM_SPAPB1A11.01	0	23	75
SPOM_SPNCRNA.869	6	25	40
SPOM_SPNCRNA.3343	0	16	2
SPOM_SPAPB1A11.02	175	56	160
SPOM_SPNCRNA.3344	7	1	9
SPOM_SPNCRNA.3345	2	1	2
SPOM_SPNCRNA.3346	22	0	22
SPOM_SPAPB1A11.04C	1178	430	1535
SPOM_SPAPB1A11.03	0	214	423
SPOM_SPNCRNA.3347	0	148	2
SPOM_SPNCRNA.3348	3	4	0
SPOM_SPNCRNA.3349	0	1229	27
SPOM_SPAC31G5.01	0	27	1228
SPOM_SPAC31G5.02	1213	5	1209
SPOM_SPNCRNA.870	1	9471	21
SPOM_SPAC31G5.03	0	15	6990
SPOM_SPAC31G5.04	322	366	2805
SPOM_SPAC31G5.05C	2743	17	3087
SPOM_SPAC31G5.06	57	38	58
SPOM_SPNCRNA.871	11	104	35
SPOM_SPAC31G5.07	1	15	75
SPOM_SPAC31G5.08	684	5278	1879
SPOM_SPAC31G5.09C	553	1220	5770
SPOM_SPNCRNA.872	11	296	12173
SPOM_SPNCRNA.71	0	50	65
SPOM_SPAC31G5.10	0	12338	1093
SPOM_SPNCRNA.873	311	1153	229
SPOM_SPAC31G5.11	285	6	7671
SPOM_SPNCRNA.3350	2025	9428	5
SPOM_SPNCRNA.3351	14	1337	8
SPOM_SPAC31G5.12C	1	9	1322
SPOM_SPNCRNA.874	0	1224	21
SPOM_SPAC31G5.21	0	20	1225
SPOM_SPAC31G5.13	1753	8	2837
SPOM_SPNCRNA.3352	0	1090	4
SPOM_SPAC31G5.14	135	79	2494
SPOM_SPNCRNA.875	0	2355	75
SPOM_SPNCRNA.3353	0	9	2
SPOM_SPAC31G5.15	0	103	1181
SPOM_SPAC31G5.16C	3	1189	4312
SPOM_SPNCRNA.3354	0	757	1
SPOM_SPNCRNA.3355	0	2221	5
SPOM_SPAC31G5.17C	4620	2	4621
SPOM_SPNCRNA.3356	1	4122	10
SPOM_SPAC31G5.18C	0	11	4111
SPOM_SPNCRNA.3357	7	78	94
SPOM_SPAC31G5.19	1205	261	1161
SPOM_SPAC1786.01C	1784	42	2347
SPOM_SPNCRNA.3358	0	547	2
SPOM_SPNCRNA.876	0	41	203
SPOM_SPNCRNA.3359	0	216	39
SPOM_SPNCRNA.877	1	35	30
SPOM_SPNCRNA.3360	0	34	9
SPOM_SPAC1786.04	6	49	3
SPOM_SPAC1786.02	4745	21	6919
SPOM_SPNCRNA.3361	0	1687	8
SPOM_SPNCRNA.3362	1	391	2
SPOM_SPNCRNA.3363	1	1	1
SPOM_SPAC1786.03	147	117	494
SPOM_SPNCRNA.3364	0	341	6
SPOM_SPAC24C9.02C	2313	281	2150
SPOM_SPNCRNA.878	95	2714	77
SPOM_SPAC24C9.03	135	2794	2764
SPOM_SPAC24C9.16C	0	3	2720
SPOM_SPNCRNA.3365	0	0	0
SPOM_SPAC24C9.04	194	1	717
SPOM_SPNCRNA.3366	0	523	0
SPOM_SPAC24C9.05C	760	8	1306
SPOM_SPNCRNA.3367	0	256	5
SPOM_SPNCRNA.3368	0	277	0
SPOM_SPATRNASER.02	0	1	0
SPOM_SPAC24C9.06C	21535	18	32881
SPOM_SPNCRNA.3369	0	11343	16
SPOM_SPNCRNA.879	5	17	15
SPOM_SPNCRNA.3370	0	10	1
SPOM_SPAC24C9.07C	2	1122	1331
SPOM_SPNCRNA.3371	0	1318	109
SPOM_SPNCRNA.880	1	6	1008
SPOM_SPNCRNA.881	1	195	135
SPOM_SPNCRNA.212	0	135	189
SPOM_SPAC24C9.08	2548	4	11793
SPOM_SPNCRNA.3372	0	6724	2
SPOM_SPNCRNA.3373	0	2879	11
SPOM_SPAC24C9.09	41	1222	427
SPOM_SPAC24C9.10C	0	23	1206
SPOM_SPAC24C9.11	11	6	753
SPOM_SPNCRNA.3374	0	112	1
SPOM_SPNCRNA.3375	0	206	1
SPOM_SPNCRNA.3376	0	401	3
SPOM_SPAC24C9.12C	7677	14	16940
SPOM_SPNCRNA.3377	0	9273	10
SPOM_SPAC24C9.13C	721	10	711
SPOM_SPNCRNA.883	5	756	26
SPOM_SPAC24C9.14	185	31	986
SPOM_SPAC24C9.15C	781	340	495
SPOM_SPNCRNA.3378	63	57	9
SPOM_SPNCRNA.3379	32	13	21
SPOM_SPNCRNA.213	2	1	2
SPOM_SPAC16A10.01	25	7	1042
SPOM_SPNCRNA.3380	0	862	4
SPOM_SPNCRNA.3381	0	52	0
SPOM_SPAC16A10.03C	269	917	1180
SPOM_SPAC16A10.02	0	914	909
SPOM_SPNCRNA.3382	1	120	9
SPOM_SPNCRNA.214	0	12	325
SPOM_SPNCRNA.3383	0	200	2
SPOM_SPATRNALYS.05	1	1	0
SPOM_SPNCRNA.215	17	11	7
SPOM_SPAC16A10.04	1643	34	1612
SPOM_SPAC16A10.05C	0	13	263
SPOM_SPNCRNA.3384	28	1779	103
SPOM_SPAC16A10.06C	0	84	1472
SPOM_SPAC16A10.07C	507	36	1527
SPOM_SPNCRNA.3385	0	1019	10
SPOM_SPNCRNA.885	80	337	182
SPOM_SPAC16A10.08C	0	111	297
SPOM_SPAC589.02C	169	17	433
SPOM_SPNCRNA.3386	0	55	3
SPOM_SPNCRNA.3387	0	177	9
SPOM_SPNCRNA.886	9	211	127
SPOM_SPAC589.03C	3	131	209
SPOM_SPAC589.04	824	119	849
SPOM_SPAC589.05C	855	91	898
SPOM_SPAC589.06C	2740	3	6512
SPOM_SPNCRNA.3388	0	3775	0
SPOM_SPAC589.07C	90	10	1866
SPOM_SPNCRNA.560	0	1777	7
SPOM_SPAC589.08C	453	141	587
SPOM_SPAC589.09	544	182	659
SPOM_SPAC589.10C	6406	23	6412
SPOM_SPNCRNA.3389	68	5726	74
SPOM_SPAC589.11	0	21	437
SPOM_SPAC589.12	0	44	5210
SPOM_SPAC688.02C	1	17	609
SPOM_SPNCRNA.3390	3	2221	78
SPOM_SPAC688.03C	0	59	1378
SPOM_SPAC688.04C	3585	1	3585
SPOM_SPAC688.06C	1	488	480
SPOM_SPNCRNA.887	0	487	492
SPOM_SPAC688.07C	817	28	2684
SPOM_SPNCRNA.3391	0	1159	12
SPOM_SPNCRNA.3392	0	497	5
SPOM_SPNCRNA.3393	9	173	19
SPOM_SPNCRNA.3394	8	204	0
SPOM_SPAC688.08	985	6	1235
SPOM_SPNCRNA.3395	0	65	4
SPOM_SPNCRNA.3396	1	6	1
SPOM_SPNCRNA.3397	0	198	9
SPOM_SPAC688.09	222	8	790
SPOM_SPNCRNA.3398	0	331	2
SPOM_SPNCRNA.3399	7	929	137
SPOM_SPAC688.10	0	133	923
SPOM_SPNCRNA.3400	0	760	34
SPOM_SPAC688.11	513	379	3194
SPOM_SPNCRNA.3401	0	378	0
SPOM_SPNCRNA.888	0	1378	337
SPOM_SPNCRNA.889	15	893	247
SPOM_SPAC688.12C	0	243	879
SPOM_SPAC688.13	670	7	668
SPOM_SPNCRNA.890	6	628	98
SPOM_SPAC688.14	0	91	623
SPOM_SPNCRNA.3402	5	5	1
SPOM_SPAC688.16	769	6	768
SPOM_SPNCRNA.891	19	381	27
SPOM_SPAC3G9.16C	25	14	320
SPOM_SPAC3G9.15C	1644	0	1645
SPOM_SPAC3G9.14	849	2	2886
SPOM_SPNCRNA.3403	0	748	0
SPOM_SPNCRNA.3404	0	1283	1
SPOM_SPNCRNA.216	213	222	0
SPOM_SPAC3G9.13C	65	793	1088
SPOM_SPNCRNA.3405	3	538	19
SPOM_SPAC3G9.12	20	459	789
SPOM_SPATRNAALA.03	0	0	1
SPOM_SPNCRNA.3406	11	18	120
SPOM_SPNCRNA.217	0	122	6
SPOM_SPNCRNA.3407	8	45	2
SPOM_SPAC3G9.11C	18903	108	18868
SPOM_SPNCRNA.3408	0	221	15
SPOM_SPAC3G9.17	3	16	276
SPOM_SPAC3G9.10C	47	37	926
SPOM_SPNCRNA.3409	0	466	16
SPOM_SPNCRNA.3410	0	381	4
SPOM_SPATRNATHR.04	0	2	2
SPOM_SPNCRNA.3411	58	50	12
SPOM_SPRRNA.14	6	0	6
SPOM_SPNCRNA.218	50	3	47
SPOM_SPNCRNA.892	5	1333	51
SPOM_SPAC3G9.09C	1810	46	3140
SPOM_SPAC3G9.08	396	42	397
SPOM_SPNCRNA.3413	4	37	4
SPOM_SPAC3G9.07C	26	10	813
SPOM_SPNCRNA.3414	0	788	7
SPOM_SPAC3G9.06	0	11	3293
SPOM_SPNCRNA.3415	18	5683	101
SPOM_SPAC3G9.05	0	39	1690
SPOM_SPAC3G9.04	0	35	698
SPOM_SPNCRNA.3416	10	10	0
SPOM_SPNCRNA.87	186	26	160
SPOM_SPNCRNA.219	94	19	75
SPOM_SPAC3G9.03	6781	0	6782
SPOM_SPNCRNA.3417	4	784	104
SPOM_SPAC3G9.02	0	102	780
SPOM_SPAC3G9.01	4	27	325
SPOM_SPNCRNA.3418	0	231	8
SPOM_SPNCRNA.3419	0	82	16
SPOM_SPNCRNA.3420	0	0	0
SPOM_SPNCRNA.3421	0	0	0
SPOM_SPNCRNA.3422	1	0	1
SPOM_SPNCRNA.3423	0	1	1
SPOM_SPNCRNA.3424	3	12302	6
SPOM_SPAC1486.01	135	4	26410
SPOM_SPNCRNA.3425	0	8014	0
SPOM_SPAC1486.02C	54	81	1219
SPOM_SPNCRNA.3426	0	1154	8
SPOM_SPAC1486.03C	893	32	1725
SPOM_SPNCRNA.3427	0	239	0
SPOM_SPNCRNA.3428	0	286	0
SPOM_SPNCRNA.14	9	256	39
SPOM_SPNCRNA.3429	0	1126	283
SPOM_SPAC1486.04C	0	283	1122
SPOM_SPAC1486.05	1761	28	2900
SPOM_SPNCRNA.3430	0	1025	13
SPOM_SPNCRNA.894	40	656	50
SPOM_SPAC1486.11	0	41	546
SPOM_SPAC1486.06	1484	7	1481
SPOM_SPAC1486.07C	167	0	565
SPOM_SPNCRNA.3431	0	397	0
SPOM_SPNCRNA.3432	4	3	1
SPOM_SPNCRNA.895	1	685	34
SPOM_SPAC1486.08	33	162	836
SPOM_SPNCRNA.3433	0	14	55
SPOM_SPNCRNA.3434	2	1297	94
SPOM_SPAC1486.09	0	21	1192
SPOM_SPNCRNA.3435	0	123	0
SPOM_SPAC1486.10	1517	1	1637
SPOM_SPAC6G10.02C	537	353	894
SPOM_SPNCRNA.3436	0	146	136
SPOM_SPNCRNA.3437	0	280	45
SPOM_SPNCRNA.3438	0	67	15
SPOM_SPAC6G10.03C	2250	27	6236
SPOM_SPNCRNA.3439	10	3998	27
SPOM_SPAC6G10.04C	0	70	4054
SPOM_SPNCRNA.3440	7	3884	70
SPOM_SPNCRNA.3441	0	137	30
SPOM_SPAC6G10.05C	113	45	1618
SPOM_SPNCRNA.3442	0	364	6
SPOM_SPNCRNA.3443	0	188	1
SPOM_SPNCRNA.3444	0	322	0
SPOM_SPNCRNA.3445	0	433	4
SPOM_SPNCRNA.896	5	200	111
SPOM_SPAC6G10.06	0	107	195
SPOM_SPAC6G10.07	5	41	1531
SPOM_SPNCRNA.3446	0	1931	42
SPOM_SPAC6G10.08	5427	0	5751
SPOM_SPNCRNA.3447	0	1629	11
SPOM_SPAC6G10.09	820	322	2514
SPOM_SPAC6G10.10C	0	74	304
SPOM_SPNCRNA.3448	3	0	3
SPOM_SPAC6G10.11C	13350	2	13357
SPOM_SPNCRNA.3449	48	16	32
SPOM_SPAC6G10.12C	0	395	922
SPOM_SPNCRNA.897	65	2371	593
SPOM_SPAC6G9.01C	715	270	1963
SPOM_SPAC6G9.02C	1029	51	979
SPOM_SPAC6G9.03C	109	36	489
SPOM_SPNCRNA.3450	0	386	16
SPOM_SPAC6G9.04	396	154	1069
SPOM_SPNCRNA.3451	0	92	1
SPOM_SPNCRNA.3452	4	593	130
SPOM_SPAC6G9.05	192	9	1460
SPOM_SPNCRNA.3453	0	1264	7
SPOM_SPAC6G9.06C	752	40	1398
SPOM_SPNCRNA.898	0	651	33
SPOM_SPAC6G9.07C	6	3	2908
SPOM_SPNCRNA.3454	4	2915	3
SPOM_SPAC6G9.08	9	5244	1595
SPOM_SPNCRNA.3455	0	1558	4
SPOM_SPAC6G9.09C	0	28	5228
SPOM_SPNCRNA.3456	1	734	114
SPOM_SPAC6G9.10C	84	126	834
SPOM_SPNCRNA.3457	0	23	0
SPOM_SPNCRNA.3458	0	763	1
SPOM_SPAC6G9.11	1932	3	2696
SPOM_SPAC6G9.12	1993	295	2134
SPOM_SPAC6G9.13C	116	291	259
SPOM_SPNCRNA.3459	0	3	4
SPOM_SPNCRNA.3460	1	6	1
SPOM_SPNCRNA.3461	0	35	1
SPOM_SPNCRNA.899	1	140	47
SPOM_SPAC6G9.14	1483	645	1929
SPOM_SPNCRNA.3462	0	269	0
SPOM_SPAC6G9.15C	0	39	697
SPOM_SPNCRNA.3463	0	1187	1
SPOM_SPAC6G9.16C	0	1	1134
SPOM_SPNCRNA.3464	0	1	1
SPOM_SPAPB1E7.01C	0	679	548
SPOM_SPAC652.01	0	587	804
SPOM_SPNCRNA.3465	0	37	0
SPOM_SPAPB1E7.02C	176	18	789
SPOM_SPNCRNA.3466	0	241	3
SPOM_SPNCRNA.3467	0	314	13
SPOM_SPNCRNA.3468	0	2	2
SPOM_SPNCRNA.3469	0	3	2
SPOM_SPNCRNA.3470	0	117	3
SPOM_SPAPB1E7.03	352	4	900
SPOM_SPNCRNA.3471	0	418	1
SPOM_SPAPB1E7.04C	82	59	1291
SPOM_SPNCRNA.3472	0	1004	2
SPOM_SPNCRNA.3473	0	212	55
SPOM_SPNCRNA.3474	6	5	1
SPOM_SPAPB1E7.05	2061	80	3829
SPOM_SPAPB1E7.06C	202	1789	458
SPOM_SPNCRNA.3475	2	201	4
SPOM_SPNCRNA.900	155	749	156
SPOM_SPNCRNA.3476	0	5	5
SPOM_SPNCRNA.3477	0	1541	20
SPOM_SPNCRNA.3478	0	4	1
SPOM_SPAPB1E7.07	515	62	5335
SPOM_SPNCRNA.3479	0	3273	6
SPOM_SPAPB1E7.08C	2028	1	2538
SPOM_SPNCRNA.3480	0	509	1
SPOM_SPAPB1E7.09	0	15	3033
SPOM_SPNCRNA.3481	2	3034	16
SPOM_SPNCRNA.901	1	0	1
SPOM_SPSNORNA.43	0	0	0
SPOM_SPAPB1E7.11C	1	371	701
SPOM_SPAPB1E7.10	0	8	366
SPOM_SPNCRNA.3482	0	691	2
SPOM_SPAPB1E7.12	9594	8	9605
SPOM_SPNCRNA.3483	0	0	0
SPOM_SPNCRNA.3484	0	639	3
SPOM_SPAPB1E7.14	0	438	1398
SPOM_SPAC2E1P5.01C	0	728	736
SPOM_SPNCRNA.3485	0	251	4
SPOM_SPNCRNA.3486	0	16	0
SPOM_SPNCRNA.3487	20	191	120
SPOM_SPAC2E1P5.02C	0	109	181
SPOM_SPNCRNA.3488	72	68	4
SPOM_SPAC2E1P5.03	878	712	836
SPOM_SPAC2E1P5.04C	0	13	651
SPOM_SPAC2E1P5.05	1031	5	1027
SPOM_SPNCRNA.3489	230	136	95
SPOM_SPAC26A3.01	4396	2	4399
SPOM_SPAC26A3.02	1	275	1088
SPOM_SPAC26A3.03C	0	1091	275
SPOM_SPAC26A3.04	7640	23	7630
SPOM_SPNCRNA.3490	16	1	19
SPOM_SPAC26A3.05	6238	15	6717
SPOM_SPNCRNA.3491	0	481	0
SPOM_SPNCRNA.3492	8	58	4
SPOM_SPAC26A3.06	37	8	2269
SPOM_SPNCRNA.3493	0	2002	7
SPOM_SPAC26A3.07C	879	2	5884
SPOM_SPNCRNA.3494	0	5003	2
SPOM_SPAC26A3.08	1361	12	1368
SPOM_SPAC26A3.09C	621	26	1236
SPOM_SPNCRNA.3495	0	309	3
SPOM_SPNCRNA.3496	0	306	6
SPOM_SPAC26A3.10	951	15	3071
SPOM_SPNCRNA.3497	7	746	1
SPOM_SPNCRNA.3498	0	1330	3
SPOM_SPAC26A3.12C	142	2982	1409
SPOM_SPAC26A3.11	0	218	2916
SPOM_SPNCRNA.3499	0	447	7
SPOM_SPNCRNA.3500	0	182	1
SPOM_SPNCRNA.3501	0	209	3
SPOM_SPNCRNA.3502	0	183	4
SPOM_SPAC26A3.13C	0	2	2
SPOM_SPNCRNA.3503	0	0	0
SPOM_SPNCRNA.3504	0	3	0
SPOM_SPNCRNA.3505	15	2840	65
SPOM_SPAC26A3.14C	0	59	2785
SPOM_SPAC26A3.15C	2408	4	2444
SPOM_SPAC26A3.16	3793	13	3795
SPOM_SPAC26A3.17C	0	79	1153
SPOM_SPNCRNA.902	0	1025	79
SPOM_SPAC8E11.10	532	3	533
SPOM_SPAC8E11.12	23	1	23
SPOM_SPNCRNA.903	139	45	112
SPOM_SPAC8E11.08C	63	55	26
SPOM_SPAC8E11.07C	700	436	429
SPOM_SPAC8E11.06	0	59	105
SPOM_SPAC8E11.05C	875	23	1323
SPOM_SPNCRNA.3506	0	319	2
SPOM_SPNCRNA.3507	0	202	8
SPOM_SPAC8E11.04C	182	4	1458
SPOM_SPNCRNA.3508	1	323	0
SPOM_SPNCRNA.3509	0	623	1
SPOM_SPNCRNA.904	23	22	1181
SPOM_SPAC8E11.03C	0	1168	5
SPOM_SPNCRNA.3510	77	1990	2
SPOM_SPAC8E11.02C	12445	11	14971
SPOM_SPNCRNA.905	18	1141	333
SPOM_SPAC8E11.01C	0	313	555
SPOM_SPAC959.02	5273	5	5290
SPOM_SPAC959.03C	23	47	1386
SPOM_SPNCRNA.3511	0	1344	34
SPOM_SPAC959.04C	209	22	1134
SPOM_SPAC959.11	0	0	0
SPOM_SPAC959.10	0	861	204
SPOM_SPNCRNA.3512	0	396	0
SPOM_SPNCRNA.3513	3	288	2
SPOM_SPSNORNA.20	3918	3	4180
SPOM_SPAC959.05C	160	875	331
SPOM_SPNCRNA.3514	32	430	620
SPOM_SPAC959.06C	0	17	218
SPOM_SPNCRNA.3515	0	2970	3
SPOM_SPAC959.07	5896	8	8880
SPOM_SPNCRNA.3516	1	8208	4
SPOM_SPAC959.08	0	7	8231
SPOM_SPAC959.09C	203	27	982
SPOM_SPNCRNA.3517	0	402	6
SPOM_SPNCRNA.3518	0	221	4
SPOM_SPNCRNA.3519	0	150	14
SPOM_SPNCRNA.3520	4	17	0
SPOM_SPNCRNA.907	176	2	187
SPOM_SPAP32A8.02	2404	1583	2450
SPOM_SPAP32A8.03C	0	46	1575
SPOM_SPNCRNA.3521	0	0	0
SPOM_SPNCRNA.3522	0	10676	17
SPOM_SPAC3H5.12C	2107	23	15421
SPOM_SPNCRNA.3523	1	2518	3
SPOM_SPAC3H5.11	1260	997	1411
SPOM_SPAC3H5.13	0	65	687
SPOM_SPNCRNA.3524	0	389	4
SPOM_SPAC3H5.10	296	0	5491
SPOM_SPNCRNA.3525	0	5200	0
SPOM_SPNCRNA.3526	1	58	7
SPOM_SPAC3H5.09C	84	87	1444
SPOM_SPNCRNA.3527	0	19	1
SPOM_SPNCRNA.3528	0	117	0
SPOM_SPNCRNA.3529	0	55	0
SPOM_SPNCRNA.3530	0	1106	79
SPOM_SPNCRNA.3531	30	3307	83
SPOM_SPAC3H5.08C	95	73	3376
SPOM_SPAC3H5.07	6728	1	6731
SPOM_SPAC3H5.06C	611	9	856
SPOM_SPNCRNA.3532	0	43	1
SPOM_SPNCRNA.3533	0	142	4
SPOM_SPNCRNA.3534	0	42	0
SPOM_SPAC3H5.04	4	2124	1975
SPOM_SPAC3H5.05C	0	106	2115
SPOM_SPNCRNA.3535	0	1856	4
SPOM_SPAC3A11.14C	151	1338	736
SPOM_SPNCRNA.3536	0	104	0
SPOM_SPNCRNA.561	0	450	29
SPOM_SPAC3A11.13	69	48	1362
SPOM_SPNCRNA.3537	1	0	1
SPOM_SPATRNAARG.01	0	0	0
SPOM_SPNCRNA.908	121	3624	356
SPOM_SPAC3A11.12C	0	181	3513
SPOM_SPAC3A11.11C	1073	58	1178
SPOM_SPAC3A11.10C	16981	26	17013
SPOM_SPAC3A11.09	60	41	1064
SPOM_SPNCRNA.3538	0	983	31
SPOM_SPAC3A11.08	1010	50	1090
SPOM_SPNCRNA.909	0	885	178
SPOM_SPNCRNA.910	0	149	26
SPOM_SPAC3A11.07	14712	35	15254
SPOM_SPAC3A11.06	1172	4	2067
SPOM_SPNCRNA.3539	0	490	2
SPOM_SPNCRNA.3540	0	378	0
SPOM_SPAC3A11.04	86	1429	261
SPOM_SPAC3A11.05C	0	106	1422
SPOM_SPNCRNA.3541	0	72	2
SPOM_SPAC3A11.03	1477	859	1651
SPOM_SPAC3A11.02	0	200	830
SPOM_SPAC328.01C	852	12	1063
SPOM_SPNCRNA.3542	0	218	2
SPOM_SPAC328.02	1264	44	1713
SPOM_SPNCRNA.3543	0	442	2
SPOM_SPNCRNA.529	0	8	7
SPOM_SPAC328.03	6962	4	15614
SPOM_SPNCRNA.3544	0	4487	1
SPOM_SPNCRNA.3545	0	4170	0
SPOM_SPNCRNA.3546	0	311	15
SPOM_SPAC328.04	5	18	676
SPOM_SPNCRNA.3547	0	110	2
SPOM_SPNCRNA.3548	0	228	1
SPOM_SPAC328.05	6	10	1513
SPOM_SPNCRNA.3549	0	338	6
SPOM_SPNCRNA.3550	0	289	0
SPOM_SPNCRNA.3551	0	769	3
SPOM_SPAC328.06	1394	4	1813
SPOM_SPNCRNA.3552	0	110	0
SPOM_SPNCRNA.3553	0	150	0
SPOM_SPNCRNA.3554	0	148	0
SPOM_SPAC328.07C	1673	0	1677
SPOM_SPAC328.08C	2	563	665
SPOM_SPNCRNA.3555	51	714	605
SPOM_SPAC328.09	986	60	984
SPOM_SPAC328.10C	2772	4	8034
SPOM_SPNCRNA.3556	0	3681	0
SPOM_SPNCRNA.222	2	7	1
SPOM_SPNCRNA.912	0	0	2
SPOM_SPNCRNA.913	10	861	77
SPOM_SPAC16E8.01	1461	109	6942
SPOM_SPNCRNA.3557	0	523	1
SPOM_SPNCRNA.3558	0	740	3
SPOM_SPNCRNA.3559	0	1227	4
SPOM_SPNCRNA.3560	0	2128	22
SPOM_SPAC16E8.02	0	3	807
SPOM_SPNCRNA.3561	4	1223	4
SPOM_SPAC16E8.03	0	2	528
SPOM_SPAC16E8.04C	1676	110	1592
SPOM_SPAC16E8.05C	2	588	28
SPOM_SPNCRNA.914	0	29	586
SPOM_SPAC16E8.06C	416	9	913
SPOM_SPNCRNA.562	0	499	3
SPOM_SPAC16E8.07C	1488	20	5091
SPOM_SPNCRNA.3562	0	2882	13
SPOM_SPNCRNA.3563	0	726	2
SPOM_SPNCRNA.3564	0	78	31
SPOM_SPNCRNA.3565	0	31	22
SPOM_SPAC16E8.08	681	5	736
SPOM_SPAC16E8.09	2	4	1887
SPOM_SPNCRNA.3566	0	1883	4
SPOM_SPAC16E8.10C	1123	9	1116
SPOM_SPAC16E8.11C	601	21	1499
SPOM_SPNCRNA.3567	8	1035	37
SPOM_SPAC16E8.18	52	13	185
SPOM_SPAC16E8.12C	841	4	1616
SPOM_SPNCRNA.3568	0	760	2
SPOM_SPNCRNA.3569	60	35	25
SPOM_SPAC16E8.13	316	514	567
SPOM_SPNCRNA.3570	0	236	2
SPOM_SPAC16E8.14C	22	27	533
SPOM_SPAC16E8.15	3517	25	3563
SPOM_SPNCRNA.3571	0	20	21
SPOM_SPNCRNA.3572	2	138	43
SPOM_SPAC16E8.16	59	223	643
SPOM_SPNCRNA.3573	0	362	143
SPOM_SPAC16E8.17C	0	15	1941
SPOM_SPNCRNA.3574	0	1948	15
SPOM_SPNCRNA.3575	14	549	30
SPOM_SPAC16E8.18C	0	4	460
SPOM_SPNCRNA.3576	27	957	123
SPOM_SPAC1B1.01	1830	27	2766
SPOM_SPAC1B1.02C	1256	4	1450
SPOM_SPNCRNA.3577	0	194	1
SPOM_SPAC1B1.03C	443	33	2626
SPOM_SPNCRNA.3578	0	594	7
SPOM_SPNCRNA.3579	0	1142	17
SPOM_SPNCRNA.3580	0	351	4
SPOM_SPNCRNA.915	16	108	34
SPOM_SPAC1B1.04C	1331	19	2040
SPOM_SPNCRNA.3581	0	601	2
SPOM_SPRRNA.15	48	0	48
SPOM_SPNCRNA.3583	2	26	3
SPOM_SPNCRNA.3584	225	1143	32
SPOM_SPAC17A2.01	0	39	927
SPOM_SPNCRNA.3585	0	0	0
SPOM_SPAC17A2.02C	2029	12	2022
SPOM_SPNCRNA.916	49	52	52
SPOM_SPAC17A2.03C	2593	8	3028
SPOM_SPNCRNA.3586	13	905	21
SPOM_SPAC17A2.04C	0	16	508
SPOM_SPNCRNA.3587	1	4	24
SPOM_SPNCRNA.124	0	23	2
SPOM_SPATRNATRP.01	0	0	0
SPOM_SPNCRNA.3588	27	206	33
SPOM_SPAC17A2.05	388	21	5424
SPOM_SPNCRNA.3589	21	4654	6
SPOM_SPAC17A2.06C	564	42	1433
SPOM_SPNCRNA.3590	0	422	26
SPOM_SPNCRNA.3591	0	176	2
SPOM_SPNCRNA.3592	0	146	3
SPOM_SPNCRNA.3593	0	77	2
SPOM_SPAC17A2.07C	107	5	1257
SPOM_SPNCRNA.3594	0	1150	4
SPOM_SPAC17A2.08C	213	32	493
SPOM_SPNCRNA.3595	1	285	26
SPOM_SPAC17A2.09C	3676	38	4639
SPOM_SPNCRNA.3596	0	960	25
SPOM_SPNCRNA.3597	10	10	0
