SPOM_SPAC8F11.06	754	138	669
SPOM_SPAC8F11.07C	510	94	599
SPOM_SPNCRNA.3291	0	109	25
SPOM_SPAC8F11.08C	246	9	2877
SPOM_SPNCRNA.3292	0	1671	3
SPOM_SPNCRNA.3293	0	822	2
SPOM_SPNCRNA.3294	15	241	0
SPOM_SPAC8F11.09C	21	5	2361
SPOM_SPNCRNA.3295	58	2273	3
SPOM_SPAC8F11.10C	13861	7	13914
SPOM_SPNCRNA.857	1092	2108	4098
SPOM_SPACUNK4.17	2	3036	2079
SPOM_SPNCRNA.3296	1	2	0
SPOM_SPNCRNA.3297	0	661	374
SPOM_SPACUNK4.19	0	265	16
SPOM_SPACUNK4.16C	5524	381	6778
SPOM_SPNCRNA.3298	0	1107	81
SPOM_SPNCRNA.3299	7	0	8
SPOM_SPACUNK4.15	645	14	643
SPOM_SPACUNK4.14	811	53	2586
SPOM_SPNCRNA.3300	0	1156	3
SPOM_SPNCRNA.3301	0	304	6
SPOM_SPACUNK4.13C	112	1672	458
SPOM_SPNCRNA.56	1	401	1288
SPOM_SPNCRNA.3302	0	667	24
SPOM_SPACUNK4.12C	757	48	3048
SPOM_SPNCRNA.3303	0	775	4
SPOM_SPNCRNA.3304	0	789	6
SPOM_SPACUNK4.11C	3	17	789
SPOM_SPNCRNA.3305	0	811	17
SPOM_SPACUNK4.10	2377	64	3499
SPOM_SPACUNK4.20	1291	2299	226
SPOM_SPACUNK4.09	0	38	1758
SPOM_SPNCRNA.858	1	3333	81
SPOM_SPACUNK4.08	442	79	3878
SPOM_SPNCRNA.3306	0	1387	2
SPOM_SPNCRNA.3307	0	247	5
SPOM_SPACUNK4.07C	5936	235	10978
SPOM_SPNCRNA.3308	0	1777	57
SPOM_SPNCRNA.3309	0	1480	10
SPOM_SPNCRNA.3310	0	1865	31
SPOM_SPAPYUK71.03C	500	2222	9380
SPOM_SPACUNK4.06C	0	1114	1954
SPOM_SPNCRNA.3311	0	5349	133
SPOM_SPNCRNA.3312	0	861	39
SPOM_SPNCRNA.3313	0	963	16
SPOM_SPNCRNA.3314	0	325	19
SPOM_SPAC513.01C	9805	3	11181
SPOM_SPNCRNA.3315	0	1319	0
SPOM_SPNCRNA.209	44	18	117
SPOM_SPNCRNA.3316	10	79	23
SPOM_SPNCRNA.3317	19	126	81
SPOM_SPAC513.02	0	74	116
SPOM_SPAC513.03	938	3	938
SPOM_SPAC513.04	12	2	10
SPOM_SPNCRNA.3318	24	98	4
SPOM_SPAC513.05	1142	3936	5677
SPOM_SPAC513.06C	0	4516	3846
SPOM_SPNCRNA.3319	91	1196	129
SPOM_SPAC513.07	706	65	3269
SPOM_SPNCRNA.3320	0	1383	2
SPOM_SPNCRNA.3321	1	1280	170
SPOM_SPAC2E1P3.01	652	205	2779
SPOM_SPNCRNA.3322	0	513	9
SPOM_SPAC2E1P3.02C	0	2439	446
SPOM_SPNCRNA.859	20	453	2428
SPOM_SPAC2E1P3.03C	30	0	33
SPOM_SPNCRNA.3323	0	0	0
SPOM_SPNCRNA.3324	0	0	0
SPOM_SPAC2E1P3.04	4145	162	5044
SPOM_SPNCRNA.3325	0	1039	1
SPOM_SPAC2E1P3.05C	58	113	1469
SPOM_SPNCRNA.3326	0	18	44
SPOM_SPNCRNA.3327	584	2014	56
SPOM_SPNCRNA.3328	0	0	38
SPOM_SPNCRNA.861	77	498	2534
SPOM_SPNCRNA.862	3	13279	904
SPOM_SPNCRNA.863	0	370	10701
SPOM_SPNCRNA.3329	0	86	22
SPOM_SPNCRNA.3330	0	0	0
SPOM_SPAPB2C8.01	2986	7	2988
SPOM_SPNCRNA.3331	3	6	25
SPOM_SPNCRNA.3332	0	22	7
SPOM_SPNCRNA.3333	64	647	43
SPOM_SPAPB24D3.01	840	118	2429
SPOM_SPNCRNA.3334	0	484	22
SPOM_SPNCRNA.3335	0	453	26
SPOM_SPAPB24D3.02C	3898	3417	583
SPOM_SPAPB24D3.03	1358	78	2011
SPOM_SPNCRNA.3336	0	659	13
SPOM_SPAPB24D3.04C	106	7	538
SPOM_SPNCRNA.864	13	476	106
SPOM_SPAPB24D3.05C	0	90	59
SPOM_SPAPB24D3.06C	2428	1121	1315
SPOM_SPNCRNA.865	36	129502	52
SPOM_SPAPB24D3.07C	0	32	128640
SPOM_SPNCRNA.3337	22	20	4
SPOM_SPNCRNA.3338	15	18	13
SPOM_SPAPB24D3.08C	53	42	3020
SPOM_SPNCRNA.3339	262	3454	137
SPOM_SPAPB24D3.09C	0	302	1098
SPOM_SPNCRNA.3340	57	2736	374
SPOM_SPAPB24D3.10C	0	97	1872
SPOM_SPNCRNA.866	81	1098	717
SPOM_SPNCRNA.3341	0	96	0
SPOM_SPNCRNA.867	89	493	203
SPOM_SPNCRNA.31	0	0	0
SPOM_SPAPB1A11.06	0	0	0
SPOM_SPRRNA.13	47	5	45
SPOM_SPNCRNA.868	41	195	4
SPOM_SPAPB1A11.01	2	28	144
SPOM_SPNCRNA.869	0	9	6
SPOM_SPNCRNA.3343	0	3	1
SPOM_SPAPB1A11.02	34	20	30
SPOM_SPNCRNA.3344	5	0	11
SPOM_SPNCRNA.3345	0	2	0
SPOM_SPNCRNA.3346	3	0	3
SPOM_SPAPB1A11.04C	2797	33	5200
SPOM_SPAPB1A11.03	0	1935	6
SPOM_SPNCRNA.3347	0	491	8
SPOM_SPNCRNA.3348	8	6	7
SPOM_SPNCRNA.3349	1	2150	550
SPOM_SPAC31G5.01	3	550	2145
SPOM_SPAC31G5.02	3182	897	2302
SPOM_SPNCRNA.870	10	30107	139
SPOM_SPAC31G5.03	0	42	23165
SPOM_SPAC31G5.04	671	592	7613
SPOM_SPAC31G5.05C	3919	125	4294
SPOM_SPAC31G5.06	130	199	98
SPOM_SPNCRNA.871	84	172	523
SPOM_SPAC31G5.07	3	339	111
SPOM_SPAC31G5.08	960	2352	2472
SPOM_SPAC31G5.09C	240	1761	2335
SPOM_SPNCRNA.872	3	454	5260
SPOM_SPNCRNA.71	0	38	13
SPOM_SPAC31G5.10	0	5480	873
SPOM_SPNCRNA.873	143	568	250
SPOM_SPAC31G5.11	622	2	6639
SPOM_SPNCRNA.3350	2637	8652	10
SPOM_SPNCRNA.3351	6	632	38
SPOM_SPAC31G5.12C	0	37	623
SPOM_SPNCRNA.874	0	871	17
SPOM_SPAC31G5.21	0	17	854
SPOM_SPAC31G5.13	3779	4	5664
SPOM_SPNCRNA.3352	0	1887	0
SPOM_SPAC31G5.14	155	71	2473
SPOM_SPNCRNA.875	0	2187	57
SPOM_SPNCRNA.3353	0	139	23
SPOM_SPAC31G5.15	0	2309	727
SPOM_SPAC31G5.16C	1	746	3963
SPOM_SPNCRNA.3354	0	249	1
SPOM_SPNCRNA.3355	0	1074	14
SPOM_SPAC31G5.17C	14474	10	14480
SPOM_SPNCRNA.3356	1	1953	30
SPOM_SPAC31G5.18C	0	29	1944
SPOM_SPNCRNA.3357	29	254	923
SPOM_SPAC31G5.19	8607	2921	7071
SPOM_SPAC1786.01C	3063	332	4303
SPOM_SPNCRNA.3358	0	1265	111
SPOM_SPNCRNA.876	25	36	237
SPOM_SPNCRNA.3359	0	285	19
SPOM_SPNCRNA.877	12	144	53
SPOM_SPNCRNA.3360	0	31	22
SPOM_SPAC1786.04	9	63	6
SPOM_SPAC1786.02	4687	81	7812
SPOM_SPNCRNA.3361	0	2618	18
SPOM_SPNCRNA.3362	0	397	2
SPOM_SPNCRNA.3363	1	1	2
SPOM_SPAC1786.03	662	258	2182
SPOM_SPNCRNA.3364	0	1418	103
SPOM_SPAC24C9.02C	2229	1185	1298
SPOM_SPNCRNA.878	171	4351	65
SPOM_SPAC24C9.03	207	960	4601
SPOM_SPAC24C9.16C	0	217	901
SPOM_SPNCRNA.3365	14	4	11
SPOM_SPAC24C9.04	858	40	2817
SPOM_SPNCRNA.3366	0	1969	25
SPOM_SPAC24C9.05C	3617	176	5548
SPOM_SPNCRNA.3367	0	879	57
SPOM_SPNCRNA.3368	0	1009	60
SPOM_SPATRNASER.02	2	1	1
SPOM_SPAC24C9.06C	21920	6	36146
SPOM_SPNCRNA.3369	0	14233	1
SPOM_SPNCRNA.879	50	203	15
SPOM_SPNCRNA.3370	0	10	101
SPOM_SPAC24C9.07C	7	2732	2372
SPOM_SPNCRNA.3371	0	2326	1217
SPOM_SPNCRNA.880	5	11	1500
SPOM_SPNCRNA.881	2	256	495
SPOM_SPNCRNA.212	0	494	250
SPOM_SPAC24C9.08	943	39	5672
SPOM_SPNCRNA.3372	0	3907	23
SPOM_SPNCRNA.3373	0	3356	115
SPOM_SPAC24C9.09	250	1557	3071
SPOM_SPAC24C9.10C	0	289	1427
SPOM_SPAC24C9.11	99	101	2779
SPOM_SPNCRNA.3374	0	448	10
SPOM_SPNCRNA.3375	0	759	15
SPOM_SPNCRNA.3376	0	1358	64
SPOM_SPAC24C9.12C	10162	13	23241
SPOM_SPNCRNA.3377	0	13116	1
SPOM_SPAC24C9.13C	516	21	495
SPOM_SPNCRNA.883	38	623	223
SPOM_SPAC24C9.14	122	203	750
SPOM_SPAC24C9.15C	1125	1033	117
SPOM_SPNCRNA.3378	254	254	0
SPOM_SPNCRNA.3379	194	232	3
SPOM_SPNCRNA.213	49	1	86
SPOM_SPAC16A10.01	543	35	7288
SPOM_SPNCRNA.3380	0	5726	19
SPOM_SPNCRNA.3381	0	425	1
SPOM_SPAC16A10.03C	512	1806	1966
SPOM_SPAC16A10.02	0	1523	1701
SPOM_SPNCRNA.3382	8	154	39
SPOM_SPNCRNA.214	1	44	290
SPOM_SPNCRNA.3383	0	122	11
SPOM_SPATRNALYS.05	2	1	1
SPOM_SPNCRNA.215	76	70	6
SPOM_SPAC16A10.04	1661	448	1228
SPOM_SPAC16A10.05C	18	38	471
SPOM_SPNCRNA.3384	36	1016	242
SPOM_SPAC16A10.06C	0	170	535
SPOM_SPAC16A10.07C	1321	2699	1441
SPOM_SPNCRNA.3385	0	897	1881
SPOM_SPNCRNA.885	68	850	237
SPOM_SPAC16A10.08C	0	196	761
SPOM_SPAC589.02C	491	87	1363
SPOM_SPNCRNA.3386	0	191	15
SPOM_SPNCRNA.3387	0	616	59
SPOM_SPNCRNA.886	77	761	370
SPOM_SPAC589.03C	15	345	808
SPOM_SPAC589.04	1346	307	1278
SPOM_SPAC589.05C	742	444	460
SPOM_SPAC589.06C	10738	1	23431
SPOM_SPNCRNA.3388	0	12702	1
SPOM_SPAC589.07C	80	155	791
SPOM_SPNCRNA.560	0	718	146
SPOM_SPAC589.08C	469	310	586
SPOM_SPAC589.09	1042	289	1296
SPOM_SPAC589.10C	23637	80	23704
SPOM_SPNCRNA.3389	259	14036	1274
SPOM_SPAC589.11	0	575	71
SPOM_SPAC589.12	1	470	13937
SPOM_SPAC688.02C	27	144	710
SPOM_SPNCRNA.3390	11	1046	182
SPOM_SPAC688.03C	0	44	253
SPOM_SPAC688.04C	11508	7	11531
SPOM_SPAC688.06C	0	713	646
SPOM_SPNCRNA.887	0	687	725
SPOM_SPAC688.07C	2951	19	8841
SPOM_SPNCRNA.3391	0	3107	10
SPOM_SPNCRNA.3392	0	1833	4
SPOM_SPNCRNA.3393	23	834	107
SPOM_SPNCRNA.3394	121	966	11
SPOM_SPAC688.08	4750	19	5998
SPOM_SPNCRNA.3395	82	581	3
SPOM_SPNCRNA.3396	2	103	1
SPOM_SPNCRNA.3397	16	700	369
SPOM_SPAC688.09	5121	239	11808
SPOM_SPNCRNA.3398	0	5716	8
SPOM_SPNCRNA.3399	16	1490	157
SPOM_SPAC688.10	0	147	1321
SPOM_SPNCRNA.3400	122	1483	9865
SPOM_SPAC688.11	2049	10539	11947
SPOM_SPNCRNA.3401	0	2020	52
SPOM_SPNCRNA.888	0	5513	636
SPOM_SPNCRNA.889	44	1430	578
SPOM_SPAC688.12C	0	555	1404
SPOM_SPAC688.13	872	109	790
SPOM_SPNCRNA.890	11	1323	118
SPOM_SPAC688.14	0	93	1319
SPOM_SPNCRNA.3402	3	5	1
SPOM_SPAC688.16	753	61	697
SPOM_SPNCRNA.891	103	1369	234
SPOM_SPAC3G9.16C	70	140	1121
SPOM_SPAC3G9.15C	3155	21	3139
SPOM_SPAC3G9.14	2730	91	8702
SPOM_SPNCRNA.3403	0	1842	6
SPOM_SPNCRNA.3404	0	4148	20
SPOM_SPNCRNA.216	272	298	12
SPOM_SPAC3G9.13C	69	2239	1955
SPOM_SPNCRNA.3405	3	965	99
SPOM_SPAC3G9.12	69	906	2181
SPOM_SPATRNAALA.03	0	0	1
SPOM_SPNCRNA.3406	21	31	36
SPOM_SPNCRNA.217	0	32	18
SPOM_SPNCRNA.3407	3	8	13
SPOM_SPAC3G9.11C	2217	2043	240
SPOM_SPNCRNA.3408	2	489	0
SPOM_SPAC3G9.17	71	1	716
SPOM_SPAC3G9.10C	310	660	1517
SPOM_SPNCRNA.3409	3	709	300
SPOM_SPNCRNA.3410	0	516	227
SPOM_SPATRNATHR.04	0	0	0
SPOM_SPNCRNA.3411	10	10	0
SPOM_SPRRNA.14	2	1	1
SPOM_SPNCRNA.218	156	10	146
SPOM_SPNCRNA.892	5	5142	99
SPOM_SPAC3G9.09C	5792	81	10946
SPOM_SPAC3G9.08	1431	611	959
SPOM_SPNCRNA.3413	7	80	30
SPOM_SPAC3G9.07C	78	260	1246
SPOM_SPNCRNA.3414	0	1173	253
SPOM_SPAC3G9.06	0	434	8265
SPOM_SPNCRNA.3415	34	13044	3190
SPOM_SPAC3G9.05	0	1075	4518
SPOM_SPAC3G9.04	0	1505	240
SPOM_SPNCRNA.3416	44	25	20
SPOM_SPNCRNA.87	931	33	898
SPOM_SPNCRNA.219	60	35	26
SPOM_SPAC3G9.03	15403	5	15422
SPOM_SPNCRNA.3417	36	1323	956
SPOM_SPAC3G9.02	0	928	1306
SPOM_SPAC3G9.01	16	33	1206
SPOM_SPNCRNA.3418	0	805	8
SPOM_SPNCRNA.3419	0	346	12
SPOM_SPNCRNA.3420	0	1	0
SPOM_SPNCRNA.3421	0	1	0
SPOM_SPNCRNA.3422	3	3	3
SPOM_SPNCRNA.3423	0	24	6
SPOM_SPNCRNA.3424	26	3333	97
SPOM_SPAC1486.01	31	139	6214
SPOM_SPNCRNA.3425	0	1726	9
SPOM_SPAC1486.02C	205	68	2095
SPOM_SPNCRNA.3426	0	1755	20
SPOM_SPAC1486.03C	3140	4304	6331
SPOM_SPNCRNA.3427	0	1135	0
SPOM_SPNCRNA.3428	0	1356	23
SPOM_SPNCRNA.14	1305	483	5567
SPOM_SPNCRNA.3429	10	9037	165
SPOM_SPAC1486.04C	0	161	9038
SPOM_SPAC1486.05	12352	610	16124
SPOM_SPNCRNA.3430	0	3961	37
SPOM_SPNCRNA.894	1437	6676	90
SPOM_SPAC1486.11	0	53	5040
SPOM_SPAC1486.06	4155	369	3800
SPOM_SPAC1486.07C	410	15	1493
SPOM_SPNCRNA.3431	0	1081	3
SPOM_SPNCRNA.3432	45	33	13
SPOM_SPNCRNA.895	15	1056	55
SPOM_SPAC1486.08	307	403	2172
SPOM_SPNCRNA.3433	0	518	66
SPOM_SPNCRNA.3434	14	3748	413
SPOM_SPAC1486.09	0	129	3495
SPOM_SPNCRNA.3435	0	367	3
SPOM_SPAC1486.10	3073	7	3440
SPOM_SPAC6G10.02C	1049	31	3156
SPOM_SPNCRNA.3436	0	1080	6
SPOM_SPNCRNA.3437	0	795	6
SPOM_SPNCRNA.3438	0	198	5
SPOM_SPAC6G10.03C	1531	5912	1774
SPOM_SPNCRNA.3439	581	960	5765
SPOM_SPAC6G10.04C	0	30	5722
SPOM_SPNCRNA.3440	4	5283	30
SPOM_SPNCRNA.3441	1	188	27
SPOM_SPAC6G10.05C	254	57	3671
SPOM_SPNCRNA.3442	0	693	11
SPOM_SPNCRNA.3443	0	452	2
SPOM_SPNCRNA.3444	0	866	1
SPOM_SPNCRNA.3445	1	1076	13
SPOM_SPNCRNA.896	55	21	652
SPOM_SPAC6G10.06	0	599	11
SPOM_SPAC6G10.07	4	82	3806
SPOM_SPNCRNA.3446	0	4826	83
SPOM_SPAC6G10.08	9292	10	9932
SPOM_SPNCRNA.3447	3	6103	48
SPOM_SPAC6G10.09	1899	741	8766
SPOM_SPAC6G10.10C	0	791	666
SPOM_SPNCRNA.3448	4	5	3
SPOM_SPAC6G10.11C	52146	4	52177
SPOM_SPNCRNA.3449	62	40	25
SPOM_SPAC6G10.12C	0	174	1260
SPOM_SPNCRNA.897	24	1890	315
SPOM_SPAC6G9.01C	217	138	692
SPOM_SPAC6G9.02C	7631	4756	2888
SPOM_SPAC6G9.03C	244	15	867
SPOM_SPNCRNA.3450	0	628	6
SPOM_SPAC6G9.04	1440	34	3192
SPOM_SPNCRNA.3451	0	388	1
SPOM_SPNCRNA.3452	1	1373	22
SPOM_SPAC6G9.05	138	10	854
SPOM_SPNCRNA.3453	0	701	6
SPOM_SPAC6G9.06C	1299	808	2485
SPOM_SPNCRNA.898	0	1185	791
SPOM_SPAC6G9.07C	8	21	2104
SPOM_SPNCRNA.3454	5	2112	18
SPOM_SPAC6G9.08	127	16029	4435
SPOM_SPNCRNA.3455	0	4021	396
SPOM_SPAC6G9.09C	0	339	15529
SPOM_SPNCRNA.3456	28	4040	15158
SPOM_SPAC6G9.10C	446	15315	4494
SPOM_SPNCRNA.3457	0	122	51
SPOM_SPNCRNA.3458	4	1160	78
SPOM_SPAC6G9.11	5379	110	6517
SPOM_SPAC6G9.12	13013	4921	10042
SPOM_SPAC6G9.13C	82	1883	108
SPOM_SPNCRNA.3459	1	0	47
SPOM_SPNCRNA.3460	6	55	0
SPOM_SPNCRNA.3461	0	2	49
SPOM_SPNCRNA.899	0	436	2
SPOM_SPAC6G9.14	2839	1378	4831
SPOM_SPNCRNA.3462	0	677	0
SPOM_SPAC6G9.15C	0	940	1494
SPOM_SPNCRNA.3463	18	852	49
SPOM_SPAC6G9.16C	0	31	749
SPOM_SPNCRNA.3464	0	6	5
SPOM_SPAPB1E7.01C	0	1290	2717
SPOM_SPAC652.01	0	2801	1549
SPOM_SPNCRNA.3465	0	103	1
SPOM_SPAPB1E7.02C	401	183	2208
SPOM_SPNCRNA.3466	0	563	27
SPOM_SPNCRNA.3467	3	1142	119
SPOM_SPNCRNA.3468	0	22	6
SPOM_SPNCRNA.3469	0	5	18
SPOM_SPNCRNA.3470	0	387	14
SPOM_SPAPB1E7.03	846	32	2564
SPOM_SPNCRNA.3471	0	1275	11
SPOM_SPAPB1E7.04C	861	19	10069
SPOM_SPNCRNA.3472	0	6938	16
SPOM_SPNCRNA.3473	0	2281	2
SPOM_SPNCRNA.3474	69	26	44
SPOM_SPAPB1E7.05	2728	139	4214
SPOM_SPAPB1E7.06C	257	1553	611
SPOM_SPNCRNA.3475	1	279	6
SPOM_SPNCRNA.900	37	1693	46
SPOM_SPNCRNA.3476	1	17	0
SPOM_SPNCRNA.3477	2	5377	65
SPOM_SPNCRNA.3478	0	5	0
SPOM_SPAPB1E7.07	654	158	12542
SPOM_SPNCRNA.3479	0	6441	9
SPOM_SPAPB1E7.08C	1061	18	1366
SPOM_SPNCRNA.3480	0	315	6
SPOM_SPAPB1E7.09	2	30	10801
SPOM_SPNCRNA.3481	4	10789	26
SPOM_SPNCRNA.901	1	0	1
SPOM_SPSNORNA.43	1	0	1
SPOM_SPAPB1E7.11C	4	1030	1573
SPOM_SPAPB1E7.10	0	331	967
SPOM_SPNCRNA.3482	0	1233	64
SPOM_SPAPB1E7.12	38489	337	38257
SPOM_SPNCRNA.3483	1	1	1
SPOM_SPNCRNA.3484	1	873	85
SPOM_SPAPB1E7.14	0	896	2376
SPOM_SPAC2E1P5.01C	0	1422	1543
SPOM_SPNCRNA.3485	0	573	27
SPOM_SPNCRNA.3486	0	95	2
SPOM_SPNCRNA.3487	65	736	52
SPOM_SPAC2E1P5.02C	0	44	686
SPOM_SPNCRNA.3488	200	177	27
SPOM_SPAC2E1P5.03	2393	983	3057
SPOM_SPAC2E1P5.04C	8	1172	478
SPOM_SPAC2E1P5.05	4923	18	5063
SPOM_SPNCRNA.3489	319	355	106
SPOM_SPAC26A3.01	43236	11	43331
SPOM_SPAC26A3.02	0	695	1744
SPOM_SPAC26A3.03C	0	1747	693
SPOM_SPAC26A3.04	19140	73	19147
SPOM_SPNCRNA.3490	43	44	45
SPOM_SPAC26A3.05	12699	21	13784
SPOM_SPNCRNA.3491	0	1069	0
SPOM_SPNCRNA.3492	15	48	12
SPOM_SPAC26A3.06	29	100	1556
SPOM_SPNCRNA.3493	0	1342	71
SPOM_SPAC26A3.07C	1586	8	14644
SPOM_SPNCRNA.3494	0	13060	7
SPOM_SPAC26A3.08	3957	35	4070
SPOM_SPAC26A3.09C	1644	195	3679
SPOM_SPNCRNA.3495	0	1011	46
SPOM_SPNCRNA.3496	0	1008	11
SPOM_SPAC26A3.10	1261	87	4091
SPOM_SPNCRNA.3497	0	944	12
SPOM_SPNCRNA.3498	0	1778	24
SPOM_SPAC26A3.12C	681	2033	5591
SPOM_SPAC26A3.11	0	866	1888
SPOM_SPNCRNA.3499	0	1375	12
SPOM_SPNCRNA.3500	0	821	2
SPOM_SPNCRNA.3501	0	810	4
SPOM_SPNCRNA.3502	0	897	4
SPOM_SPAC26A3.13C	0	0	1
SPOM_SPNCRNA.3503	0	2	0
SPOM_SPNCRNA.3504	0	1	2
SPOM_SPNCRNA.3505	175	3672	72
SPOM_SPAC26A3.14C	0	63	2934
SPOM_SPAC26A3.15C	14076	213	14503
SPOM_SPAC26A3.16	10481	58	10559
SPOM_SPAC26A3.17C	0	258	2058
SPOM_SPNCRNA.902	16	2065	240
SPOM_SPAC8E11.10	3775	17	3953
SPOM_SPAC8E11.12	237	6	240
SPOM_SPNCRNA.903	41	30	41
SPOM_SPAC8E11.08C	296	293	29
SPOM_SPAC8E11.07C	2178	351	2469
SPOM_SPAC8E11.06	0	564	80
SPOM_SPAC8E11.05C	1945	95	3002
SPOM_SPNCRNA.3506	0	595	2
SPOM_SPNCRNA.3507	0	726	169
SPOM_SPAC8E11.04C	241	14	2916
SPOM_SPNCRNA.3508	0	712	2
SPOM_SPNCRNA.3509	0	1133	1
SPOM_SPNCRNA.904	292	114	2692
SPOM_SPAC8E11.03C	0	2468	15
SPOM_SPNCRNA.3510	108	5888	10
SPOM_SPAC8E11.02C	32202	22	38816
SPOM_SPNCRNA.905	33	1677	497
SPOM_SPAC8E11.01C	0	444	923
SPOM_SPAC959.02	5014	9	5056
SPOM_SPAC959.03C	211	239	3989
SPOM_SPNCRNA.3511	0	3716	183
SPOM_SPAC959.04C	197	111	1211
SPOM_SPAC959.11	0	0	0
SPOM_SPAC959.10	1	951	304
SPOM_SPNCRNA.3512	0	381	1
SPOM_SPNCRNA.3513	4	414	4
SPOM_SPSNORNA.20	3929	16	4161
SPOM_SPAC959.05C	329	396	1468
SPOM_SPNCRNA.3514	135	1880	183
SPOM_SPAC959.06C	0	24	609
SPOM_SPNCRNA.3515	2	8306	149
SPOM_SPAC959.07	13979	282	22212
SPOM_SPNCRNA.3516	47	17201	700
SPOM_SPAC959.08	2	659	17222
SPOM_SPAC959.09C	193	235	902
SPOM_SPNCRNA.3517	0	308	153
SPOM_SPNCRNA.3518	0	210	44
SPOM_SPNCRNA.3519	2	217	4
SPOM_SPNCRNA.3520	9	11	0
SPOM_SPNCRNA.907	49	1	51
SPOM_SPAP32A8.02	1185	3568	2035
SPOM_SPAP32A8.03C	0	852	3547
SPOM_SPNCRNA.3521	13	0	13
SPOM_SPNCRNA.3522	4	31991	40
SPOM_SPAC3H5.12C	4007	43	41023
SPOM_SPNCRNA.3523	6	4628	8
SPOM_SPAC3H5.11	1345	1381	1598
SPOM_SPAC3H5.13	0	478	782
SPOM_SPNCRNA.3524	0	360	6
SPOM_SPAC3H5.10	838	1	18651
SPOM_SPNCRNA.3525	36	17919	1
SPOM_SPNCRNA.3526	41	151	213
SPOM_SPAC3H5.09C	302	488	2506
SPOM_SPNCRNA.3527	0	82	18
SPOM_SPNCRNA.3528	0	267	47
SPOM_SPNCRNA.3529	0	137	42
SPOM_SPNCRNA.3530	0	1595	202
SPOM_SPNCRNA.3531	1970	4021	24137
SPOM_SPAC3H5.08C	459	22210	4494
SPOM_SPAC3H5.07	17166	40	17197
SPOM_SPAC3H5.06C	1486	82	2225
SPOM_SPNCRNA.3532	0	154	41
SPOM_SPNCRNA.3533	0	464	4
SPOM_SPNCRNA.3534	0	109	1
SPOM_SPAC3H5.04	14	1164	2813
SPOM_SPAC3H5.05C	0	236	1105
SPOM_SPNCRNA.3535	1	2547	55
SPOM_SPAC3A11.14C	596	2868	1125
SPOM_SPNCRNA.3536	0	191	4
SPOM_SPNCRNA.561	0	601	920
SPOM_SPAC3A11.13	56	96	1633
SPOM_SPNCRNA.3537	2	2	0
SPOM_SPATRNAARG.01	3	0	3
SPOM_SPNCRNA.908	85	9826	317
SPOM_SPAC3A11.12C	0	98	9665
SPOM_SPAC3A11.11C	1416	500	1210
SPOM_SPAC3A11.10C	27093	447	27312
SPOM_SPAC3A11.09	778	2012	10759
SPOM_SPNCRNA.3538	3	9493	1640
SPOM_SPAC3A11.08	2668	691	2893
SPOM_SPNCRNA.909	0	3037	287
SPOM_SPNCRNA.910	0	182	142
SPOM_SPAC3A11.07	25442	140	27016
SPOM_SPAC3A11.06	728	180	1205
SPOM_SPNCRNA.3539	0	250	94
SPOM_SPNCRNA.3540	0	224	3
SPOM_SPAC3A11.04	280	1188	1687
SPOM_SPAC3A11.05C	0	1223	1170
SPOM_SPNCRNA.3541	0	188	1
SPOM_SPAC3A11.03	489	3217	605
SPOM_SPAC3A11.02	0	222	3100
SPOM_SPAC328.01C	3886	34	4778
SPOM_SPNCRNA.3542	0	915	0
SPOM_SPAC328.02	1401	119	2014
SPOM_SPNCRNA.3543	0	386	2
SPOM_SPNCRNA.529	0	236	27
SPOM_SPAC328.03	3492	108	7038
SPOM_SPNCRNA.3544	0	1922	46
SPOM_SPNCRNA.3545	0	1641	41
SPOM_SPNCRNA.3546	7	531	998
SPOM_SPAC328.04	69	1045	1571
SPOM_SPNCRNA.3547	0	217	22
SPOM_SPNCRNA.3548	0	698	16
SPOM_SPAC328.05	10	11	1697
SPOM_SPNCRNA.3549	1	396	3
SPOM_SPNCRNA.3550	0	323	5
SPOM_SPNCRNA.3551	0	840	2
SPOM_SPAC328.06	3592	19	5112
SPOM_SPNCRNA.3552	0	322	3
SPOM_SPNCRNA.3553	0	598	2
SPOM_SPNCRNA.3554	0	546	3
SPOM_SPAC328.07C	2276	29	2263
SPOM_SPAC328.08C	7	111	256
SPOM_SPNCRNA.3555	5	355	118
SPOM_SPAC328.09	2591	159	2622
SPOM_SPAC328.10C	7909	70	20891
SPOM_SPNCRNA.3556	0	9380	19
SPOM_SPNCRNA.222	2	30	1
SPOM_SPNCRNA.912	0	1	10
SPOM_SPNCRNA.913	12	3369	168
SPOM_SPAC16E8.01	2999	293	14674
SPOM_SPNCRNA.3557	0	1241	28
SPOM_SPNCRNA.3558	0	1606	10
SPOM_SPNCRNA.3559	0	1993	7
SPOM_SPNCRNA.3560	0	3454	43
SPOM_SPAC16E8.02	0	279	371
SPOM_SPNCRNA.3561	2	497	381
SPOM_SPAC16E8.03	0	215	206
SPOM_SPAC16E8.04C	2040	256	1914
SPOM_SPAC16E8.05C	5	302	400
SPOM_SPNCRNA.914	10	406	308
SPOM_SPAC16E8.06C	2646	146	4830
SPOM_SPNCRNA.562	0	2249	73
SPOM_SPAC16E8.07C	3157	2603	8990
SPOM_SPNCRNA.3562	0	4765	2016
SPOM_SPNCRNA.3563	0	1487	171
SPOM_SPNCRNA.3564	1	69	36
SPOM_SPNCRNA.3565	0	31	18
SPOM_SPAC16E8.08	554	6	606
