SPOM_SPAC17G6.09	51	23	983
SPOM_SPAC17G6.10	183	13	1477
SPOM_SPNCRNA.3610	0	714	3
SPOM_SPNCRNA.3611	0	440	0
SPOM_SPAC17G6.11C	43	95	592
SPOM_SPNCRNA.3612	0	402	3
SPOM_SPNCRNA.3613	0	145	1
SPOM_SPNCRNA.921	60	25	58
SPOM_SPNCRNA.3614	0	0	1
SPOM_SPAC17G6.12	59	25	1863
SPOM_SPNCRNA.3615	79	1952	33
SPOM_SPAC17G6.13	25	2	4441
SPOM_SPNCRNA.3616	0	2027	2
SPOM_SPNCRNA.3617	0	1990	0
SPOM_SPAC17G6.14C	1117	11	2458
SPOM_SPNCRNA.3618	0	66	0
SPOM_SPNCRNA.3619	0	2321	51
SPOM_SPAC17G6.15C	107	40	1731
SPOM_SPNCRNA.3620	0	1782	124
SPOM_SPAC17G6.16C	40	120	1258
SPOM_SPAC17G6.17	2	12	338
SPOM_SPNCRNA.3621	0	334	11
SPOM_SPNCRNA.922	0	549	119
SPOM_SPAC1142.01	56	119	1061
SPOM_SPNCRNA.3622	0	431	0
SPOM_SPAC1142.02C	3	15	4190
SPOM_SPNCRNA.3623	0	4198	15
SPOM_SPAC1142.03C	2390	12	2477
SPOM_SPNCRNA.3624	0	84	4
SPOM_SPAC1142.04	769	2	1205
SPOM_SPNCRNA.3625	0	434	1
SPOM_SPRRNA.16	0	0	0
SPOM_SPNCRNA.923	23	557	158
SPOM_SPAC1142.05	599	134	1155
SPOM_SPAC1142.06	1985	20	1979
SPOM_SPAC1142.07C	320	2	1873
SPOM_SPNCRNA.3627	0	1111	2
SPOM_SPNCRNA.924	0	435	0
SPOM_SPAC1142.08	827	3	1242
SPOM_SPNCRNA.3628	0	120	1
SPOM_SPNCRNA.3629	0	339	1
SPOM_SPAC1142.09	9	18	2
SPOM_SPNCRNA.3630	0	18	15
SPOM_SPAC8C9.03	336	86	530
SPOM_SPNCRNA.3631	0	75	9
SPOM_SPNCRNA.3632	0	93	0
SPOM_SPNCRNA.925	20	7807	177
SPOM_SPAC8C9.04	0	174	7785
SPOM_SPNCRNA.3633	1	2	0
SPOM_SPAC8C9.05	0	136	1050
SPOM_SPAC8C9.06C	595	1069	778
SPOM_SPNCRNA.3634	0	82	5
SPOM_SPAC8C9.07	1142	2	1141
SPOM_SPAC8C9.08	6040	2	12391
SPOM_SPNCRNA.3635	0	6350	0
SPOM_SPAC8C9.09C	191	27	426
SPOM_SPNCRNA.3636	0	396	7
SPOM_SPAC8C9.10C	978	17	1129
SPOM_SPAC8C9.11	2	1	133
SPOM_SPNCRNA.3637	0	369	2
SPOM_SPNCRNA.228	3	0	3
SPOM_SPAC8C9.19	219	1	220
SPOM_SPAC8C9.12C	626	358	345
SPOM_SPNCRNA.3638	0	18	2
SPOM_SPNCRNA.3639	13	128	24
SPOM_SPNCRNA.3640	0	2	6
SPOM_SPNCRNA.3641	0	7	95
SPOM_SPAC8C9.14	3433	4	3446
SPOM_SPAC8C9.15C	7	40	2258
SPOM_SPNCRNA.3642	2	2249	42
SPOM_SPAC8C9.16C	169	4	834
SPOM_SPNCRNA.3643	0	663	2
SPOM_SPAC8C9.17C	869	43	830
SPOM_SPAC15A10.01	33	48	1107
SPOM_SPNCRNA.3644	0	50	4
SPOM_SPNCRNA.3645	0	1032	34
SPOM_SPAC15A10.02	1152	16	1141
SPOM_SPNCRNA.3646	1	2	1
SPOM_SPAC15A10.03C	1317	2	1523
SPOM_SPNCRNA.3647	0	201	0
SPOM_SPAC15A10.04C	257	6	2041
SPOM_SPNCRNA.3648	0	1189	2
SPOM_SPNCRNA.3649	0	329	3
SPOM_SPNCRNA.926	2	1721	60
SPOM_SPAC15A10.05C	0	58	1718
SPOM_SPAC15A10.17	901	11	905
SPOM_SPAC15A10.06	477	31	1582
SPOM_SPNCRNA.3650	1	1634	49
SPOM_SPAC15A10.07	15	23	541
SPOM_SPNCRNA.927	0	1501	17
SPOM_SPAC15A10.08	35	16	1542
SPOM_SPAC15A10.09C	3	5	352
SPOM_SPNCRNA.3651	0	350	0
SPOM_SPAC15A10.10	50	25	1270
SPOM_SPNCRNA.3652	0	31	3
SPOM_SPNCRNA.928	0	1198	13
SPOM_SPATRNACYS.03	0	0	0
SPOM_SPNCRNA.3653	7	0	8
SPOM_SPATRNAPHE.01	0	0	0
SPOM_SPNCRNA.3654	25	15	22
SPOM_SPAC15A10.11	743	69	2747
SPOM_SPNCRNA.3655	0	235	4
SPOM_SPNCRNA.3656	0	189	0
SPOM_SPNCRNA.3657	0	817	5
SPOM_SPNCRNA.3658	0	633	7
SPOM_SPAC15A10.12C	480	109	526
SPOM_SPATRNAVAL.04	21	11	10
SPOM_SPNCRNA.929	0	50	28
SPOM_SPNCRNA.229	0	24	13
SPOM_SPAC15A10.13	34	22	779
SPOM_SPNCRNA.930	3	2586	112
SPOM_SPAC15A10.15	0	86	1875
SPOM_SPAC15A10.16	117	40	1498
SPOM_SPNCRNA.3659	0	124	4
SPOM_SPNCRNA.3660	0	140	4
SPOM_SPNCRNA.3661	0	177	1
SPOM_SPNCRNA.3662	81	991	31
SPOM_SPAC15E1.02C	5640	205	5454
SPOM_SPAC15E1.03	6225	11	9941
SPOM_SPNCRNA.3663	34	6057	41
SPOM_SPNCRNA.3664	0	7	0
SPOM_SPAC15E1.04	1411	108	3758
SPOM_SPAC15E1.05C	1413	23	1481
SPOM_SPAC15E1.06	1331	4	1333
SPOM_SPAC15E1.07C	3	2	4
SPOM_SPNCRNA.3665	1	1	0
SPOM_SPAC15E1.08	634	35	601
SPOM_SPAC15E1.09	269	78	1188
SPOM_SPNCRNA.931	2	930	79
SPOM_SPAC15E1.10	175	5	1866
SPOM_SPNCRNA.932	0	1692	2
SPOM_SPAP7G5.02C	10529	11	10547
SPOM_SPNCRNA.524	0	0	0
SPOM_SPATRNAARG.02	1	0	1
SPOM_SPAP7G5.03	123	3517	464
SPOM_SPNCRNA.3666	0	187	5
SPOM_SPNCRNA.3667	0	56	0
SPOM_SPAP7G5.04C	0	107	3502
SPOM_SPNCRNA.933	58	1985	96
SPOM_SPAP7G5.05	0	65	1956
SPOM_SPNCRNA.934	0	616	436
SPOM_SPNCRNA.935	0	462	617
SPOM_SPNCRNA.3668	6	25	0
SPOM_SPAP7G5.06	48	36	822
SPOM_SPNCRNA.3669	0	155	3
SPOM_SPNCRNA.3670	0	616	5
SPOM_SPNCRNA.3671	0	54	0
SPOM_SPNCRNA.3672	5	0	60
SPOM_SPATRNAPHE.02	0	0	0
SPOM_SPNCRNA.84	0	0	0
SPOM_SPNCRNA.230	0	3	0
SPOM_SPNCRNA.3673	0	18	16
SPOM_SPNCRNA.3674	0	15	17
SPOM_SPNCRNA.3675	0	0	0
SPOM_SPNCRNA.3676	0	1	0
SPOM_SPNCRNA.3677	0	13	0
SPOM_SPNCRNA.3678	0	7	1
SPOM_SPNCRNA.3679	0	1	3
SPOM_SPNCRNA.231	0	1	0
SPOM_SPNCRNA.232	0	2	0
SPOM_SPATRNAALA.04	0	0	0
SPOM_SPATRNAGLU.03	0	0	0
SPOM_SPATRNAILE.03	0	0	0
SPOM_SPNCRNA.233	0	0	0
SPOM_SPATRNAILE.04	0	0	0
SPOM_SPNCRNA.333	0	0	0
SPOM_SPNCRNA.396	0	0	0
SPOM_SPATRNAGLU.04	0	0	0
SPOM_SPATRNAALA.05	0	0	0
SPOM_SPNCRNA.3680	0	3	4
SPOM_SPNCRNA.3681	0	0	1
SPOM_SPNCRNA.3682	0	15	0
SPOM_SPNCRNA.3683	0	6	0
SPOM_SPNCRNA.3684	0	7	0
SPOM_SPNCRNA.3685	0	0	0
SPOM_SPNCRNA.234	0	5	3
SPOM_SPNCRNA.3686	0	1	0
SPOM_SPNCRNA.3687	0	3	4
SPOM_SPNCRNA.3688	1	2	0
SPOM_SPNCRNA.95	0	0	1
SPOM_SPNCRNA.3689	0	50	0
SPOM_SPAP4C9.02	0	9	320
SPOM_SPNCRNA.3690	0	202	9
SPOM_SPAC1556.01C	142	645	1380
SPOM_SPNCRNA.936	0	760	624
SPOM_SPNCRNA.3691	0	266	2
SPOM_SPNCRNA.3692	0	185	14
SPOM_SPAC1556.02C	76	24	25218
SPOM_SPNCRNA.3693	0	18990	22
SPOM_SPNCRNA.3694	5	5718	4
SPOM_SPAC1556.03	16	1517	2969
SPOM_SPAC1556.04C	0	2897	457
SPOM_SPAC1556.05C	0	56	1062
SPOM_SPAC1556.06	580	199	385
SPOM_SPNCRNA.3695	5	3443	24
SPOM_SPAC1556.07	0	24	3445
SPOM_SPAC1556.08C	1050	3	3048
SPOM_SPNCRNA.3696	0	1037	0
SPOM_SPNCRNA.3697	0	951	2
SPOM_SPAC1F12.02C	24049	1	24099
SPOM_SPAC1F12.04C	601	0	604
SPOM_SPNCRNA.3698	0	73	2
SPOM_SPAC1F12.05	30	682	1508
SPOM_SPAC1F12.06C	0	1399	677
SPOM_SPAC1F12.07	5756	6	5775
SPOM_SPAC1F12.08	0	214	362
SPOM_SPNCRNA.937	1	380	213
SPOM_SPAC1F12.09	622	10	1071
SPOM_SPNCRNA.3699	0	432	1
SPOM_SPAC1F12.10C	1290	4	5098
SPOM_SPNCRNA.3700	0	3791	2
SPOM_SPAC4H3.17	53	47	26
SPOM_SPAC4H3.01	418	23	2353
SPOM_SPNCRNA.3701	0	1879	4
SPOM_SPAC4H3.02C	116	49	537
SPOM_SPNCRNA.3702	0	314	1
SPOM_SPNCRNA.938	2	124	4
SPOM_SPNCRNA.3703	0	0	0
SPOM_SPAC4H3.03C	39	43	1659
SPOM_SPNCRNA.3704	0	1621	43
SPOM_SPNCRNA.3705	4	5	5
SPOM_SPNCRNA.3706	0	1	5
SPOM_SPRRNA.17	0	1	0
SPOM_SPAC4H3.04C	1362	2	1373
SPOM_SPAC4H3.05	98	316	421
SPOM_SPAC4H3.16	0	331	455
SPOM_SPNCRNA.939	0	179	153
SPOM_SPNCRNA.3707	1	141	35
SPOM_SPAC4H3.06	50	1743	306
SPOM_SPNCRNA.3708	0	242	1
SPOM_SPAC4H3.07C	0	17	1744
SPOM_SPNCRNA.940	79	6	73
SPOM_SPNCRNA.3709	0	6276	34
SPOM_SPAC4H3.08	0	34	6266
SPOM_SPNCRNA.3710	0	1510	2
SPOM_SPAC4H3.09	330	2	1841
SPOM_SPNCRNA.3711	7	7	0
SPOM_SPAC4H3.10C	34333	3	123403
SPOM_SPNCRNA.3712	0	88974	1
SPOM_SPNCRNA.3713	0	98	22
SPOM_SPNCRNA.941	0	30	98
SPOM_SPAC4H3.11C	32	189	1648
SPOM_SPNCRNA.3714	0	1618	161
SPOM_SPNCRNA.942	375	0	377
SPOM_SPSNORNA.30	0	0	0
SPOM_SPNCRNA.3715	0	448	7
SPOM_SPAC4H3.13	1	8	453
SPOM_SPAC4H3.14C	1	8	996
SPOM_SPNCRNA.3716	1	995	5
SPOM_SPAC1071.01C	234	30	1195
SPOM_SPNCRNA.3717	0	524	11
SPOM_SPNCRNA.3718	0	241	13
SPOM_SPNCRNA.3719	0	151	1
SPOM_SPAC1071.02	41	158	744
SPOM_SPNCRNA.3720	0	299	6
SPOM_SPNCRNA.3721	0	117	0
SPOM_SPAC1071.03C	317	334	407
SPOM_SPAC1071.04C	97	18	79
SPOM_SPNCRNA.237	0	103	8
SPOM_SPNCRNA.943	0	9	106
SPOM_SPAC1071.05	576	4	615
SPOM_SPNCRNA.3722	82	195	47
SPOM_SPAC1071.06	158	3	1009
SPOM_SPNCRNA.3723	0	389	0
SPOM_SPNCRNA.3724	0	328	1
SPOM_SPAC1071.07C	0	1	5276
SPOM_SPNCRNA.3725	0	5186	1
SPOM_SPAC1071.09C	47	994	736
SPOM_SPAC1071.08	0	5	892
SPOM_SPNCRNA.3726	0	54	40
SPOM_SPNCRNA.3727	0	671	38
SPOM_SPAC1071.10C	37953	4	38258
SPOM_SPNCRNA.92	0	255	2
SPOM_SPNCRNA.3728	2	3	1
SPOM_SPNCRNA.944	12	32	28
SPOM_SPNCRNA.93	0	19	5
SPOM_SPNCRNA.3729	21	15	7
SPOM_SPNCRNA.945	319	432	359
SPOM_SPNCRNA.94	0	201	145
SPOM_SPNCRNA.3730	49	50	4
SPOM_SPAC1071.13	1	12	1
SPOM_SPNCRNA.3731	6	452	8
SPOM_SPAC1071.11	0	308	510
SPOM_SPAC1071.12C	0	52	302
SPOM_SPAC926.02	23	796	410
SPOM_SPNCRNA.946	0	381	615
SPOM_SPAC926.10	0	0	0
SPOM_SPNCRNA.3732	0	42	1
SPOM_SPAC926.03	2025	11	2055
SPOM_SPAC926.04C	48806	3	48910
SPOM_SPRRNA.18	3	0	3
SPOM_SPAC926.05C	0	210	280
SPOM_SPNCRNA.947	2	281	213
SPOM_SPAC926.06C	287	2	711
SPOM_SPNCRNA.3733	0	141	1
SPOM_SPNCRNA.3734	0	258	0
SPOM_SPNCRNA.3735	6	48	6
SPOM_SPAC926.07C	178	11	901
SPOM_SPNCRNA.3736	13	681	10
SPOM_SPNCRNA.3737	0	130	2
SPOM_SPAC926.08C	870	11	999
SPOM_SPNCRNA.3738	29	107	40
SPOM_SPAC926.09C	1813	73	5309
SPOM_SPNCRNA.3739	0	1251	16
SPOM_SPNCRNA.3740	0	505	3
SPOM_SPNCRNA.3741	0	636	10
SPOM_SPNCRNA.3742	0	216	1
SPOM_SPNCRNA.3743	0	631	22
SPOM_SPNCRNA.3744	2	654	66
SPOM_SPAC323.01C	0	64	655
SPOM_SPNCRNA.3745	0	4365	15
SPOM_SPAC323.02C	0	15	4360
SPOM_SPAC323.03C	191	45	343
SPOM_SPNCRNA.3746	0	165	7
SPOM_SPAC323.04	353	838	1426
SPOM_SPAC323.05C	0	1098	1109
SPOM_SPNCRNA.948	0	261	40
SPOM_SPAC323.06C	50	2	746
SPOM_SPNCRNA.3747	0	95	0
SPOM_SPNCRNA.3748	0	613	3
SPOM_SPAC323.07C	1613	6	2540
SPOM_SPNCRNA.3749	0	885	3
SPOM_SPNCRNA.3750	2	0	3
SPOM_SPNCRNA.3751	8	112	4
SPOM_SPAC323.08	0	4	104
SPOM_SPAC2F3.01	637	0	639
SPOM_SPAC2F3.17C	1412	10	1404
SPOM_SPNCRNA.3752	0	263	0
SPOM_SPAC2F3.02	4	818	618
SPOM_SPNCRNA.3753	0	297	0
SPOM_SPAC2F3.03C	0	22	817
SPOM_SPAC2F3.04C	326	11	317
SPOM_SPAC2F3.05C	0	22	1946
SPOM_SPNCRNA.3754	39	1985	53
SPOM_SPAC2F3.06C	348	20	1808
SPOM_SPNCRNA.3755	0	222	3
SPOM_SPNCRNA.3756	0	567	2
SPOM_SPNCRNA.3757	0	594	9
SPOM_SPNCRNA.3758	8	5	3
SPOM_SPAC2F3.08	69	158	1824
SPOM_SPAC2F3.07C	0	41	1
SPOM_SPNCRNA.3759	0	273	1
SPOM_SPNCRNA.3760	0	271	2
SPOM_SPNCRNA.949	36	2101	288
SPOM_SPNCRNA.3761	0	77	1
SPOM_SPNCRNA.950	0	10	6
SPOM_SPAC2F3.09	8199	16	13111
SPOM_SPNCRNA.3762	0	3894	1
SPOM_SPAC2F3.18C	36	7	1312
SPOM_SPNCRNA.3763	2	1276	2
SPOM_SPAC2F3.10	219	166	875
SPOM_SPNCRNA.3764	0	2042	143
SPOM_SPAC2F3.11	33	55	1401
SPOM_SPAC2F3.12C	80	1	499
SPOM_SPNCRNA.3765	0	374	0
SPOM_SPAC2F3.13C	556	3	553
SPOM_SPAC2F3.14C	639	15	627
SPOM_SPNCRNA.239	15	2	14
SPOM_SPNCRNA.240	0	14	1
SPOM_SPNCRNA.3766	0	1	14
SPOM_SPAC2F3.15	10	49	572
SPOM_SPNCRNA.3767	0	7	3
SPOM_SPNCRNA.3768	0	250	1
SPOM_SPNCRNA.3769	0	301	24
SPOM_SPAC2F3.16	456	25	2165
SPOM_SPNCRNA.3770	0	1250	2
SPOM_SPNCRNA.3771	0	216	15
SPOM_SPNCRNA.3772	1	47	6
SPOM_SPAC11G7.01	323	27	907
SPOM_SPNCRNA.3773	0	407	5
SPOM_SPNCRNA.3774	0	167	19
SPOM_SPAC11G7.02	4120	12	4133
SPOM_SPAC11G7.03	7608	10	7618
SPOM_SPAC11G7.04	14463	13	17519
SPOM_SPAC11G7.05C	0	3011	1004
SPOM_SPNCRNA.3775	34	1107	133
SPOM_SPAC11G7.06C	0	95	157
SPOM_SPNCRNA.3776	0	47	0
SPOM_SPAPB18E9.01	28	187	437
SPOM_SPNCRNA.952	0	418	171
SPOM_SPAPB18E9.02C	2337	7	2747
SPOM_SPNCRNA.3777	0	246	0
SPOM_SPNCRNA.3778	8	167	3
SPOM_SPNCRNA.953	308	1251	295
SPOM_SPAPB18E9.04C	3914	9	5166
SPOM_SPAPB18E9.05C	5	18	4813
SPOM_SPNCRNA.3779	139	31047	38
SPOM_SPAPB15E9.01C	596	40	25731
SPOM_SPNCRNA.3780	0	32	1
SPOM_SPNCRNA.954	655	368	619
SPOM_SPAPB15E9.02C	0	660	28
SPOM_SPAPB15E9.06	114	295	112
SPOM_SPAPB15E9.03C	3	1	8
SPOM_SPNCRNA.3781	0	14	0
SPOM_SPNCRNA.3782	0	0	0
SPOM_SPNCRNA.3783	0	236	3
SPOM_SPAC27E2.01	108	3	344
SPOM_SPNCRNA.3784	0	4	0
SPOM_SPAC27E2.02	0	89	759
SPOM_SPNCRNA.955	0	751	89
SPOM_SPAC27E2.03C	68	9	2928
SPOM_SPNCRNA.3785	0	727	0
SPOM_SPNCRNA.3786	4	1846	5
SPOM_SPNCRNA.53	24349	20	24395
SPOM_SPAC27E2.11C	1	0	1
SPOM_SPNCRNA.3787	66	1	119
SPOM_SPAC27E2.04C	7	57	20
SPOM_SPAC27E2.12	0	13	4
SPOM_SPAC27E2.14	431	51	381
SPOM_SPNCRNA.3788	69	817	19
SPOM_SPAC27E2.05	0	36	762
SPOM_SPAC27E2.06C	1030	48	1180
SPOM_SPNCRNA.3789	9	182	0
SPOM_SPAC27E2.07	357	4	555
SPOM_SPNCRNA.3790	0	185	0
SPOM_SPNCRNA.3791	0	12	2
SPOM_SPNCRNA.3792	0	13	0
SPOM_SPAC27E2.08	16	0	50
SPOM_SPNCRNA.3793	0	33	0
SPOM_SPNCRNA.3794	0	3	0
SPOM_SPAC27E2.09	1212	64	1618
SPOM_SPNCRNA.3795	0	103	0
SPOM_SPNCRNA.3796	0	144	1
SPOM_SPNCRNA.3797	0	131	0
SPOM_SPAC27E2.10C	773	23	819
SPOM_SPNCRNA.3798	2	1	1
SPOM_SPAPJ698.02C	12515	10	12521
SPOM_SPNCRNA.3799	0	203	10
SPOM_SPAPJ698.03C	239	26	643
SPOM_SPNCRNA.3800	0	79	0
SPOM_SPNCRNA.3801	0	89	5
SPOM_SPNCRNA.3802	0	39	9
SPOM_SPAC19G12.01C	0	82	490
SPOM_SPNCRNA.3803	0	308	62
SPOM_SPNCRNA.3804	0	148	13
SPOM_SPAC19G12.02C	592	1398	2324
SPOM_SPNCRNA.3805	0	469	0
SPOM_SPNCRNA.3806	0	824	0
SPOM_SPNCRNA.3807	0	330	5
SPOM_SPAC19G12.03	1650	138	2964
SPOM_SPNCRNA.956	0	104	14
SPOM_SPAC19G12.04	460	130	449
SPOM_SPAC19G12.05	679	9	675
SPOM_SPAC19G12.06C	2922	10	7939
SPOM_SPNCRNA.3808	0	7830	113
SPOM_SPAC19G12.07C	94	108	6296
SPOM_SPNCRNA.3809	39	3412	0
SPOM_SPAC19G12.08	4912	4	5312
SPOM_SPNCRNA.3810	8	393	1
SPOM_SPATRNALEU.04	0	0	0
SPOM_SPNCRNA.3811	2	2	10
SPOM_SPNCRNA.3812	15	12865	9
SPOM_SPAC19G12.09	14	1	12754
SPOM_SPAC19G12.10C	59328	29	59360
SPOM_SPNCRNA.3813	120	41	81
SPOM_SPNCRNA.3814	3	539	2
SPOM_SPAC19G12.17	108	3	656
SPOM_SPAC19G12.11	2	23	2063
SPOM_SPNCRNA.3815	0	2079	22
SPOM_SPAC19G12.12	0	166	554
SPOM_SPAC19G12.13C	4	560	576
SPOM_SPNCRNA.3816	7	375	7
SPOM_SPNCRNA.3817	18	9	28
SPOM_SPAC19G12.14	642	20	2451
SPOM_SPNCRNA.3818	0	1791	4
SPOM_SPAC19G12.15C	4652	9	5440
SPOM_SPNCRNA.3819	0	784	3
SPOM_SPNCRNA.3820	3	0	3
SPOM_SPAC19G12.16C	1512	2	1514
SPOM_SPNCRNA.3821	27	306	120
SPOM_SPAC23A1.02C	22	120	299
SPOM_SPAC23A1.03	16	3	1613
SPOM_SPNCRNA.3822	10	1477	2
SPOM_SPAC23A1.04C	239	77	630
SPOM_SPNCRNA.3823	0	391	3
SPOM_SPNCRNA.3824	1	0	1
SPOM_SPAC23A1.05	1	23	589
SPOM_SPNCRNA.3825	0	363	15
SPOM_SPNCRNA.3826	0	164	2
SPOM_SPAC23A1.06C	1576	8	1576
SPOM_SPAC23A1.07	24	2	364
SPOM_SPNCRNA.3827	0	348	1
SPOM_SPAC23A1.08C	6620	0	6629
SPOM_SPAC23A1.09	5	5	444
SPOM_SPNCRNA.3828	0	444	1
SPOM_SPNCRNA.957	0	7805	7
SPOM_SPAC23A1.10	5098	8	11383
SPOM_SPNCRNA.3829	1	0	1
SPOM_SPAC23A1.11	4524	0	10223
SPOM_SPNCRNA.3830	0	5704	0
SPOM_SPAC23A1.12C	0	13	3461
SPOM_SPNCRNA.3831	3	3471	14
SPOM_SPNCRNA.3832	17	4155	275
SPOM_SPAC23A1.20	0	103	139
SPOM_SPAC23A1.14C	0	143	2997
SPOM_SPAC23A1.15C	0	4	724
SPOM_SPAC23A1.16C	0	2	214
SPOM_SPAC23A1.17	886	58	5526
SPOM_SPNCRNA.3833	0	490	2
SPOM_SPNCRNA.3834	0	783	1
SPOM_SPNCRNA.3835	0	1705	6
SPOM_SPNCRNA.3836	0	964	7
SPOM_SPNCRNA.3837	0	622	3
SPOM_SPAC23A1.18C	578	4	1132
SPOM_SPNCRNA.3838	0	132	0
SPOM_SPNCRNA.3839	0	424	0
SPOM_SPAC23A1.19C	0	123	591
SPOM_SPNCRNA.3840	0	631	118
SPOM_SPAC26H5.02C	192	16	823
SPOM_SPNCRNA.3841	0	369	4
SPOM_SPNCRNA.3842	0	268	8
SPOM_SPNCRNA.959	19	253	93
SPOM_SPAC26H5.03	145	165	561
SPOM_SPNCRNA.3843	0	186	70
SPOM_SPAC26H5.04	1	21	960
SPOM_SPNCRNA.3844	0	82	1
SPOM_SPNCRNA.3845	0	236	1
SPOM_SPNCRNA.960	0	616	18
SPOM_SPAC26H5.05	882	36	1894
SPOM_SPNCRNA.3846	0	793	11
SPOM_SPNCRNA.961	45	339	132
SPOM_SPAC26H5.06	441	2324	639
SPOM_SPAC26H5.07C	1053	111	3675
SPOM_SPNCRNA.3847	1	388	5
SPOM_SPNCRNA.3848	1	0	1
SPOM_SPAC26H5.08C	1494	5	3279
SPOM_SPNCRNA.3849	0	1785	0
SPOM_SPNCRNA.306	2	26	9
SPOM_SPNCRNA.3850	0	5	6
SPOM_SPAC26H5.09C	0	94	7605
SPOM_SPNCRNA.3851	15	7647	85
SPOM_SPNCRNA.963	12	29	9
SPOM_SPAC26H5.10C	19571	5	19592
SPOM_SPNCRNA.964	296	335	85
SPOM_SPAC26H5.11	1805	14	1921
SPOM_SPAC26H5.12	293	56	660
SPOM_SPAC26H5.13C	171	380	477
SPOM_SPNCRNA.3852	4	320	9
SPOM_SPNCRNA.965	36	207	56
SPOM_SPNCRNA.242	0	23	204
SPOM_SPSNORNA.13	12	0	12
SPOM_SPNCRNA.3853	2	1069	82
SPOM_SPAC25B8.01	0	80	1068
SPOM_SPNCRNA.3854	0	544	57
SPOM_SPAC25B8.02	0	57	538
SPOM_SPNCRNA.3855	0	7	0
SPOM_SPAC25B8.03	1932	5	2006
SPOM_SPNCRNA.3856	0	64	0
SPOM_SPAC25B8.04C	0	12	588
SPOM_SPNCRNA.3857	0	592	12
SPOM_SPAC25B8.06C	15	538	372
SPOM_SPAC25B8.05	0	29	514
SPOM_SPNCRNA.3858	0	70	1
SPOM_SPNCRNA.3859	0	224	10
SPOM_SPAC25B8.07C	6	262	84
SPOM_SPAC25B8.20	0	82	255
SPOM_SPNCRNA.3860	1	78	6
SPOM_SPAC25B8.08	980	35	1032
SPOM_SPNCRNA.966	9	12	4
SPOM_SPNCRNA.967	25	1462	126
SPOM_SPAC25B8.09	0	103	552
SPOM_SPAC25B8.10	1349	30	2220
SPOM_SPAC25B8.11	2595	5	3179
SPOM_SPNCRNA.3861	0	585	1
SPOM_SPNCRNA.3862	0	179	0
SPOM_SPAC25B8.12C	4462	47	4667
SPOM_SPNCRNA.3863	0	180	2
SPOM_SPNCRNA.968	35	1	342
SPOM_SPNCRNA.3864	0	189	1
SPOM_SPNCRNA.3865	0	70	3
SPOM_SPAC25B8.13C	1380	14	1716
SPOM_SPNCRNA.3866	0	259	0
SPOM_SPNCRNA.3867	0	8	0
SPOM_SPNCRNA.3868	31	8	24
SPOM_SPRRNA.19	0	0	0
SPOM_SPNCRNA.3870	0	0	0
SPOM_SPAC25B8.14	0	398	632
SPOM_SPAC25B8.15C	0	645	397
SPOM_SPAC25B8.16	192	82	254
SPOM_SPNCRNA.3871	0	107	38
SPOM_SPAC25B8.17	27	55	305
SPOM_SPNCRNA.3872	0	279	53
SPOM_SPNCRNA.3873	0	406	2
SPOM_SPAC25B8.18	0	11	406
SPOM_SPAC25B8.19C	1120	11	1131
SPOM_SPAC683.03	0	0	1
SPOM_SPNCRNA.3874	0	8	2
SPOM_SPNCRNA.3875	8	1	12
SPOM_SPNCRNA.3876	24	22	2
SPOM_SPNCRNA.969	0	1115	156
SPOM_SPAC683.02C	0	50	581
SPOM_SPNCRNA.970	8	107	538
SPOM_SPAC694.02	1224	21	2687
SPOM_SPNCRNA.3877	0	174	1
SPOM_SPNCRNA.3878	0	107	3
SPOM_SPNCRNA.3879	0	221	0
SPOM_SPNCRNA.3880	0	414	5
SPOM_SPNCRNA.3881	0	526	2
SPOM_SPNCRNA.971	0	507	118
SPOM_SPAC694.03	1	1046	601
SPOM_SPAC694.04C	12	72	911
SPOM_SPNCRNA.3882	1	9482	5
SPOM_SPAC694.05C	28	5	9497
SPOM_SPNCRNA.972	0	947	214
SPOM_SPAC694.06C	0	209	943
SPOM_SPAC1F7.01C	1241	2	1544
SPOM_SPNCRNA.3883	0	202	0
SPOM_SPNCRNA.3884	0	104	0
SPOM_SPAC1F7.02C	647	4	1077
SPOM_SPNCRNA.3885	0	266	1
SPOM_SPNCRNA.3886	0	166	0
SPOM_SPNCRNA.3887	0	312	0
SPOM_SPAC1F7.03	2788	60	3100
SPOM_SPAC1F7.14C	88	1	171
SPOM_SPNCRNA.3888	73	99	3
SPOM_SPNCRNA.3889	159	1494	5
SPOM_SPAC1F7.04	46	77	8362
SPOM_SPNCRNA.3890	0	3898	35
SPOM_SPNCRNA.3891	7	8865	104
SPOM_SPNCRNA.3892	0	5	0
SPOM_SPAC1F7.05	0	50	6930
SPOM_SPNCRNA.3893	0	14	1
SPOM_SPNCRNA.973	14	1119	19
SPOM_SPAC1F7.06	0	15	1103
SPOM_SPNCRNA.243	5	4	2
SPOM_SPAC1F7.07C	1744	32	1728
SPOM_SPAC1F7.08	303	54	548
SPOM_SPNCRNA.3894	0	253	0
SPOM_SPNCRNA.3895	39	37	3
SPOM_SPSNORNA.14	33	28	5
SPOM_SPRRNA.20	8	0	8
SPOM_SPNCRNA.3897	13	13	0
SPOM_SPAC1F7.09C	5376	21	5362
SPOM_SPAC1F7.10	833	15	862
SPOM_SPAC1F7.11C	820	48	1046
SPOM_SPNCRNA.3898	0	173	0
