SPOM_SPNCRNA.5205	0	97	50
SPOM_SPNCRNA.5206	0	119	37
SPOM_SPNCRNA.5207	0	55	24
SPOM_SPNCRNA.5208	0	222	61
SPOM_SPBC11B10.01	2413	1244	1963
SPOM_SPBC11B10.02C	0	51	739
SPOM_SPNCRNA.1437	17	6	71
SPOM_SPNCRNA.5209	0	151	11
SPOM_SPBC11B10.03	196	1106	455
SPOM_SPNCRNA.5210	0	106	0
SPOM_SPBC11B10.04C	116	97	1211
SPOM_SPBC11B10.05C	317	339	327
SPOM_SPBC11B10.06	351	209	691
SPOM_SPBC11B10.07C	2452	14	3823
SPOM_SPNCRNA.5211	9	1192	8
SPOM_SPNCRNA.24	55	0	58
SPOM_SPNCRNA.5212	0	1463	16
SPOM_SPBC11B10.08	272	31	1728
SPOM_SPNCRNA.1438	1	645	15
SPOM_SPBC11B10.09	791	8	1561
SPOM_SPNCRNA.5213	0	124	0
SPOM_SPBC11B10.10C	198	5	1536
SPOM_SPNCRNA.5214	0	1338	4
SPOM_SPNCRNA.5215	1	0	1
SPOM_SPBTRNATHR.06	0	0	0
SPOM_SPRRNA.33	1	0	1
SPOM_SPBC1215.01	395	2122	1328
SPOM_SPNCRNA.5217	0	588	1
SPOM_SPBC1215.02C	0	332	2120
SPOM_SPNCRNA.351	0	42	4
SPOM_SPNCRNA.5218	0	4940	52
SPOM_SPBC83.01	1	4613	5176
SPOM_SPBC83.02C	0	7	4603
SPOM_SPBC83.03C	88	29	711
SPOM_SPNCRNA.5219	0	243	2
SPOM_SPNCRNA.5220	0	203	3
SPOM_SPNCRNA.5221	0	156	20
SPOM_SPNCRNA.5222	1	0	1
SPOM_SPBC83.04	21	19	212
SPOM_SPNCRNA.5223	0	191	18
SPOM_SPBC83.05	3827	193	3797
SPOM_SPBC83.06C	600	62	702
SPOM_SPNCRNA.5224	8	600	222
SPOM_SPBC83.07	0	221	593
SPOM_SPBC83.08	2107	16	3769
SPOM_SPNCRNA.5225	0	1649	1
SPOM_SPBC83.09C	62	39	853
SPOM_SPNCRNA.1439	0	784	17
SPOM_SPBC83.10	27	212	630
SPOM_SPNCRNA.5226	0	604	212
SPOM_SPBC83.11	910	9	2595
SPOM_SPNCRNA.5227	0	1688	5
SPOM_SPNCRNA.5228	2	3	2
SPOM_SPBC83.12	0	404	952
SPOM_SPNCRNA.1440	1	935	406
SPOM_SPBC83.13	13197	25	13203
SPOM_SPBC83.14C	458	62	1081
SPOM_SPNCRNA.5229	17	612	66
SPOM_SPNCRNA.5230	0	281	9
SPOM_SPBC83.15	684	11	1603
SPOM_SPNCRNA.5231	0	647	3
SPOM_SPBC83.16C	875	16	2946
SPOM_SPNCRNA.5232	0	833	0
SPOM_SPNCRNA.5233	0	1234	16
SPOM_SPNCRNA.5234	400	404	2
SPOM_SPBC83.19C	15	1	20
SPOM_SPNCRNA.352	0	0	0
SPOM_SPBC83.17	0	3	1929
SPOM_SPNCRNA.5235	0	1930	3
SPOM_SPBC83.18C	210	4	1140
SPOM_SPNCRNA.5236	0	926	3
SPOM_SPNCRNA.1441	0	6	7
SPOM_SPNCRNA.5237	610	1192	36
SPOM_SPBC29B5.01	7261	15	7746
SPOM_SPBC29B5.02C	1	25	9711
SPOM_SPNCRNA.5238	141	9795	38
SPOM_SPNCRNA.1442	286	203	88
SPOM_SPNCRNA.1443	1234	414	820
SPOM_SPNCRNA.1444	1	5	3
SPOM_SPNCRNA.5239	1	6496	26
SPOM_SPBC29B5.03C	0	18	6500
SPOM_SPBC29B5.04C	1114	4	1573
SPOM_SPNCRNA.5240	0	449	2
SPOM_SPBC27.01C	0	76	1368
SPOM_SPNCRNA.1445	0	1368	76
SPOM_SPBC27.02C	649	37	612
SPOM_SPNCRNA.1446	6	99	441
SPOM_SPBC27.03	0	473	100
SPOM_SPNCRNA.1447	20	2763	492
SPOM_SPBC27.04	21	436	2762
SPOM_SPBC27.05	289	0	289
SPOM_SPNCRNA.5241	0	1118	49
SPOM_SPBC27.06C	0	49	1119
SPOM_SPBC27.08C	5791	159	9611
SPOM_SPNCRNA.1448	1	3883	136
SPOM_SPNCRNA.5242	7	1406	102
SPOM_SPNCRNA.358	0	0	0
SPOM_SPBC28F2.02	0	79	1309
SPOM_SPBC28F2.03	49450	28	49423
SPOM_SPBC28F2.04C	1443	10	1433
SPOM_SPBC28F2.05C	0	225	608
SPOM_SPNCRNA.1449	0	742	258
SPOM_SPBC28F2.06C	280	22	371
SPOM_SPBC28F2.07	457	83	383
SPOM_SPBC28F2.08C	2093	109	1993
SPOM_SPNCRNA.5243	29	2470	74
SPOM_SPBC28F2.09	913	51	3385
SPOM_SPBC28F2.10C	109	36	1770
SPOM_SPNCRNA.5244	0	936	6
SPOM_SPNCRNA.1450	5	639	23
SPOM_SPNCRNA.5245	11	95	6
SPOM_SPBC28F2.11	3744	11	5019
SPOM_SPNCRNA.5246	0	942	4
SPOM_SPNCRNA.5247	0	380	1
SPOM_SPBC28F2.12	6445	13	10985
SPOM_SPNCRNA.5248	0	499	1
SPOM_SPNCRNA.5249	0	506	0
SPOM_SPNCRNA.5250	0	680	2
SPOM_SPNCRNA.5251	0	1541	5
SPOM_SPNCRNA.5252	0	844	4
SPOM_SPNCRNA.5253	60	52	8
SPOM_SPBTRNAASN.01	2	0	2
SPOM_SPBTRNAMET.05	1	1	0
SPOM_SPBTRNATYR.02	0	0	0
SPOM_SPBTRNALEU.06	0	0	0
SPOM_SPBTRNAGLY.07	0	0	0
SPOM_SPBTRNALYS.07	0	0	0
SPOM_SPBTRNAILE.05	0	0	0
SPOM_SPBTRNAALA.08	0	0	0
SPOM_SPBTRNAVAL.05	0	0	0
SPOM_SPBTRNAGLU.06	0	0	0
SPOM_SPBTRNAARG.06	0	0	0
SPOM_SPBTRNAASP.05	0	0	0
SPOM_SPNCRNA.359	0	3	19
SPOM_SPNCRNA.5254	1	19	4
SPOM_SPNCRNA.360	0	0	0
SPOM_SPNCRNA.5255	0	0	0
SPOM_SPNCRNA.5256	0	0	0
SPOM_SPNCRNA.361	0	0	0
SPOM_SPNCRNA.5257	0	0	0
SPOM_SPNCRNA.362	0	0	0
SPOM_SPNCRNA.363	0	0	0
SPOM_SPNCRNA.364	0	0	0
SPOM_SPNCRNA.5258	0	0	0
SPOM_SPNCRNA.365	0	0	0
SPOM_SPNCRNA.5259	0	0	0
SPOM_SPNCRNA.5260	0	0	0
SPOM_SPNCRNA.5261	0	0	0
SPOM_SPNCRNA.5262	0	0	0
SPOM_SPNCRNA.5263	0	0	1
SPOM_SPNCRNA.366	0	1	0
SPOM_SPBTRNAILE.06	0	0	0
SPOM_SPBTRNAALA.09	0	0	0
SPOM_SPBTRNAVAL.06	0	0	0
SPOM_SPNCRNA.367	0	0	0
SPOM_SPNCRNA.368	0	0	0
SPOM_SPNCRNA.369	0	0	0
SPOM_SPNCRNA.370	0	0	0
SPOM_SPBTRNAVAL.07	0	0	0
SPOM_SPBTRNAALA.10	0	0	0
SPOM_SPBTRNAILE.07	0	0	0
SPOM_SPNCRNA.5264	0	0	0
SPOM_SPNCRNA.5265	0	0	0
SPOM_SPNCRNA.5266	0	0	0
SPOM_SPNCRNA.5267	0	0	0
SPOM_SPNCRNA.5268	0	0	0
SPOM_SPNCRNA.5269	0	0	0
SPOM_SPNCRNA.5270	0	0	0
SPOM_SPNCRNA.5271	0	0	0
SPOM_SPNCRNA.5272	0	0	0
SPOM_SPNCRNA.5273	0	0	0
SPOM_SPNCRNA.371	0	0	0
SPOM_SPNCRNA.372	0	0	0
SPOM_SPNCRNA.5274	0	0	0
SPOM_SPNCRNA.5275	0	0	0
SPOM_SPNCRNA.373	0	1	1
SPOM_SPNCRNA.5276	0	1	1
SPOM_SPNCRNA.5277	6	2	4
SPOM_SPBTRNATYR.03	0	0	0
SPOM_SPBTRNALEU.07	0	0	0
SPOM_SPBTRNAGLY.08	0	0	0
SPOM_SPBTRNALYS.08	0	0	0
SPOM_SPBTRNAILE.08	0	0	0
SPOM_SPBTRNAALA.11	0	0	0
SPOM_SPBTRNAVAL.08	0	0	0
SPOM_SPBTRNAGLU.07	1	0	1
SPOM_SPBTRNAARG.07	0	0	0
SPOM_SPNCRNA.374	0	2	1
SPOM_SPNCRNA.5278	1	2	3
SPOM_SPBC21B10.13C	590	5	590
SPOM_SPBC21B10.12	1518	52	1470
SPOM_SPBC21B10.11	293	8	285
SPOM_SPBC21B10.10	1662	9	4345
SPOM_SPNCRNA.5279	0	2688	4
SPOM_SPBC21B10.09	1163	1294	1724
SPOM_SPBC21B10.14	0	323	1262
SPOM_SPNCRNA.5280	0	270	1
SPOM_SPNCRNA.5281	62	3285	26
SPOM_SPBC21B10.08C	10119	13	13355
SPOM_SPBC21B10.07	0	9	2467
SPOM_SPNCRNA.5282	0	2467	8
SPOM_SPNCRNA.5283	33	5	30
SPOM_SPNCRNA.5284	0	6	2
SPOM_SPNCRNA.5285	0	2	4
SPOM_SPNCRNA.5286	22	300	1
SPOM_SPBC21B10.06C	684	9	1688
SPOM_SPNCRNA.5287	0	728	6
SPOM_SPNCRNA.5288	0	1078	8
SPOM_SPBC21B10.05C	10	13	1083
SPOM_SPNCRNA.5289	0	9399	4
SPOM_SPBC21B10.04C	3095	4	12493
SPOM_SPBC21B10.15	44	27	447
SPOM_SPNCRNA.5290	72	479	23
SPOM_SPBC21B10.03C	6544	429	7399
SPOM_SPNCRNA.5291	0	866	1
SPOM_SPBC21B10.02	6	20	1980
SPOM_SPNCRNA.5292	0	1388	0
SPOM_SPBC19C2.01	0	247	1242
SPOM_SPNCRNA.1451	0	1650	484
SPOM_SPBC19C2.02	0	237	406
SPOM_SPBC19C2.03	0	2	1317
SPOM_SPNCRNA.5293	0	1321	2
SPOM_SPNCRNA.1709	8	0	27
SPOM_SPBC19C2.04C	290	255	537
SPOM_SPNCRNA.5294	76	293	53
SPOM_SPNCRNA.5295	46	43	9
SPOM_SPNCRNA.5296	10	0	16
SPOM_SPNCRNA.5297	117	108	10
SPOM_SPNCRNA.5298	29	2528	18
SPOM_SPBC19C2.05	0	18	2453
SPOM_SPBC19C2.06C	2	351	617
SPOM_SPNCRNA.1452	0	63	242
SPOM_SPNCRNA.1453	343	692	308
SPOM_SPNCRNA.5299	1	2	0
SPOM_SPNCRNA.5300	0	49452	4
SPOM_SPBC19C2.07	264929	20	314456
SPOM_SPNCRNA.5301	23	857	19
SPOM_SPBC19C2.08	0	7	843
SPOM_SPNCRNA.5302	0	130	0
SPOM_SPBC19C2.09	6525	294	6362
SPOM_SPBC19C2.10	87	77	1521
SPOM_SPNCRNA.1454	0	1436	75
SPOM_SPBC19C2.11C	267	116	801
SPOM_SPNCRNA.5303	0	305	9
SPOM_SPNCRNA.5304	0	171	14
SPOM_SPNCRNA.5305	17	57	42
SPOM_SPNCRNA.5306	1	1	5
SPOM_SPNCRNA.5307	0	4	1
SPOM_SPNCRNA.5308	0	636	4
SPOM_SPBC19C2.12	288	126	941
SPOM_SPBC19C2.13C	536	113	631
SPOM_SPBC19C2.14	8	2	1221
SPOM_SPNCRNA.5309	0	1208	1
SPOM_SPBC19C2.15C	0	18	885
SPOM_SPNCRNA.5310	0	883	18
SPOM_SPBC2F12.15C	24	6	862
SPOM_SPNCRNA.5311	0	415	4
SPOM_SPNCRNA.5312	89	409	1
SPOM_SPNCRNA.5313	45	0	47
SPOM_SPBC2F12.14C	15033	2	15086
SPOM_SPSNORNA.22	5	0	5
SPOM_SPBC2F12.13	82	10	2590
SPOM_SPNCRNA.5314	0	477	0
SPOM_SPNCRNA.5315	0	1618	7
SPOM_SPNCRNA.5316	0	337	3
SPOM_SPNCRNA.1455	59	0	59
SPOM_SPBC2F12.12C	180	58	899
SPOM_SPNCRNA.1456	0	721	59
SPOM_SPBC2F12.17	365	0	3545
SPOM_SPNCRNA.5317	0	3155	0
SPOM_SPNCRNA.5318	150	19	143
SPOM_SPNCRNA.5319	0	80	0
SPOM_SPBC2F12.11C	535	5	1266
SPOM_SPNCRNA.5320	0	639	0
SPOM_SPBC2F12.10	516	24	1009
SPOM_SPNCRNA.5321	0	499	3
SPOM_SPNCRNA.376	0	16	0
SPOM_SPNCRNA.1457	176	70	949
SPOM_SPBC2F12.09C	0	775	51
SPOM_SPNCRNA.5322	0	57	2
SPOM_SPBC2F12.08C	301	2	430
SPOM_SPNCRNA.5323	0	70	0
SPOM_SPNCRNA.5324	0	900	10
SPOM_SPBC2F12.07C	1541	33	2507
SPOM_SPNCRNA.5325	347	363	299
SPOM_SPBC2F12.05C	149	10	6402
SPOM_SPNCRNA.5326	0	6029	8
SPOM_SPBC2F12.04	4387	0	4387
SPOM_SPNCRNA.5327	0	59	0
SPOM_SPBC2F12.03C	725	164	1919
SPOM_SPNCRNA.5328	0	508	5
SPOM_SPNCRNA.5329	0	570	0
SPOM_SPNCRNA.1458	0	64	156
SPOM_SPBC2F12.02C	24	3	856
SPOM_SPNCRNA.5330	0	209	0
SPOM_SPNCRNA.5331	0	415	0
SPOM_SPBC1D7.05	309	56	939
SPOM_SPNCRNA.5332	3	640	57
SPOM_SPNCRNA.1459	657	8	1220
SPOM_SPNCRNA.5333	0	565	4
SPOM_SPBC1D7.04	173	3	4406
SPOM_SPNCRNA.5334	0	4316	3
SPOM_SPBC1D7.03	1746	6	2519
SPOM_SPNCRNA.5335	0	648	1
SPOM_SPNCRNA.5336	0	103	2
SPOM_SPNCRNA.5337	0	0	0
SPOM_SPNCRNA.116	0	2	0
SPOM_SPNCRNA.1460	11	18	55
SPOM_SPNCRNA.5338	7	44	19
SPOM_SPNCRNA.5339	3	1	2
SPOM_SPBC1D7.02C	29	17	3835
SPOM_SPNCRNA.5340	0	140	2
SPOM_SPNCRNA.5341	0	3658	12
SPOM_SPBC1D7.01	61	11	1186
SPOM_SPSNORNA.23	23	8	15
SPOM_SPNCRNA.1461	0	1134	2
SPOM_SPBC11G11.01	66	2033	3148
SPOM_SPNCRNA.5342	0	946	0
SPOM_SPBC11G11.02C	2703	1675	4724
SPOM_SPBC11G11.03	2350	2	2352
SPOM_SPBC11G11.04	7	9	873
SPOM_SPNCRNA.5343	2	876	10
SPOM_SPBC11G11.06C	246	720	1542
SPOM_SPBC11G11.05	6	1306	722
SPOM_SPNCRNA.5344	0	51	0
SPOM_SPBC11G11.07	5	98	1511
SPOM_SPNCRNA.5345	0	841	50
SPOM_SPNCRNA.5346	13	582	61
SPOM_SPBC18H10.02	4082	284	7464
SPOM_SPNCRNA.1462	127	4958	261
SPOM_SPBC18H10.03	1840	20	3265
SPOM_SPBTRNATRP.03	0	0	0
SPOM_SPBC18H10.04C	134	70	5788
SPOM_SPNCRNA.5347	0	785	19
SPOM_SPNCRNA.5348	0	2871	29
SPOM_SPNCRNA.5349	0	1669	17
SPOM_SPNCRNA.1463	1	6	27
SPOM_SPNCRNA.17	0	0	0
SPOM_SPNCRNA.5350	0	23	3
SPOM_SPBC18H10.05	79	43	1480
SPOM_SPNCRNA.5351	0	15	1
SPOM_SPNCRNA.5352	0	317	3
SPOM_SPNCRNA.5353	0	1061	3
SPOM_SPBC18H10.06C	485	40	488
SPOM_SPBC18H10.07	56	545	181
SPOM_SPBC18H10.08C	72	145	672
SPOM_SPBC18H10.09	69	837	540
SPOM_SPBC18H10.10C	0	435	763
SPOM_SPBC18H10.11C	746	558	321
SPOM_SPNCRNA.5354	0	100	15
SPOM_SPBC18H10.12C	9945	119	9827
SPOM_SPSNORNA.24	18	0	18
SPOM_SPBC18H10.13	1505	7	1883
SPOM_SPNCRNA.1464	80	382	353
SPOM_SPNCRNA.5355	0	273	0
SPOM_SPNCRNA.1465	5	4692	63
SPOM_SPBC18H10.14	0	54	4689
SPOM_SPBC18H10.15	445	37	863
SPOM_SPNCRNA.5356	55	609	57
SPOM_SPBC18H10.16	384	1284	890
SPOM_SPNCRNA.5357	0	300	4
SPOM_SPBC18H10.17C	0	103	1224
SPOM_SPNCRNA.5358	0	203	1
SPOM_SPBC18H10.18C	0	1	222
SPOM_SPNCRNA.5359	1	20	0
SPOM_SPNCRNA.5360	8	1	7
SPOM_SPNCRNA.377	0	0	0
SPOM_SPNCRNA.5361	0	363	1
SPOM_SPBC18H10.19	2116	58	2478
SPOM_SPBC18H10.20C	65	11	2000
SPOM_SPNCRNA.5362	0	1689	7
SPOM_SPNCRNA.5363	0	147	1
SPOM_SPNCRNA.1466	0	120	377
SPOM_SPNCRNA.5364	0	8	0
SPOM_SPNCRNA.5365	0	368	120
SPOM_SPBC9B6.02C	0	0	13
SPOM_SPNCRNA.5366	0	1	0
SPOM_SPNCRNA.5367	0	0	0
SPOM_SPBC9B6.03	170	34	711
SPOM_SPNCRNA.5368	0	531	22
SPOM_SPBC9B6.04C	0	22	4202
SPOM_SPNCRNA.5369	0	4456	51
SPOM_SPBC9B6.05C	2	50	1070
SPOM_SPNCRNA.5370	0	273	2
SPOM_SPNCRNA.5371	3	158	3
SPOM_SPBC9B6.06	1170	166	1005
SPOM_SPBC9B6.07	1441	118	1324
SPOM_SPBTRNAPRO.04	7	0	7
SPOM_SPNCRNA.5372	3	2	1
SPOM_SPBC9B6.08	4685	5	4680
SPOM_SPNCRNA.1467	1	2655	101
SPOM_SPBC9B6.09C	0	106	2654
SPOM_SPBC9B6.10	25	37	2626
SPOM_SPBC9B6.11C	198	2687	2702
SPOM_SPNCRNA.5373	0	1742	2
SPOM_SPNCRNA.5374	0	303	1
SPOM_SPNCRNA.1468	30	373	394
SPOM_SPBC28E12.01C	0	355	123
SPOM_SPNCRNA.1469	183	59	1203
SPOM_SPBC28E12.02	0	1044	32
SPOM_SPBC28E12.03	1	80	1676
SPOM_SPNCRNA.5375	1	2684	235
SPOM_SPBC28E12.04	0	133	661
SPOM_SPBC28E12.05	631	1094	1092
SPOM_SPBC28E12.06C	348	123	1414
SPOM_SPBC3H7.15	4623	54	6137
SPOM_SPNCRNA.5376	0	1563	1
SPOM_SPBC3H7.14	398	0	398
SPOM_SPBC3H7.13	578	30	1832
SPOM_SPNCRNA.5377	0	176	18
SPOM_SPNCRNA.5378	0	1076	8
SPOM_SPBC3H7.12	567	32	627
SPOM_SPNCRNA.5379	0	70	18
SPOM_SPBC3H7.11	819	58	863
SPOM_SPBC3H7.18	444	394	516
SPOM_SPBC3H7.10	1210	962	839
SPOM_SPNCRNA.5380	0	215	5
SPOM_SPBC3H7.09	0	13	754
SPOM_SPNCRNA.5381	1	728	15
SPOM_SPNCRNA.5382	5	18	4
SPOM_SPBC3H7.08C	1278	94	1208
SPOM_SPNCRNA.1470	0	514	257
SPOM_SPBC3H7.07C	0	227	732
SPOM_SPNCRNA.5383	0	195	28
SPOM_SPNCRNA.1471	415	2060	2331
SPOM_SPBC3H7.06C	0	2307	1255
SPOM_SPBC3H7.05C	2065	4	3700
SPOM_SPNCRNA.5384	0	1217	1
SPOM_SPBC3H7.04	9	14	1705
SPOM_SPNCRNA.5385	0	1689	2
SPOM_SPBTRNAPRO.05	0	0	0
SPOM_SPNCRNA.1472	251	4	249
SPOM_SPNCRNA.5386	62	1773	110
SPOM_SPNCRNA.5387	0	11	1
SPOM_SPBC3H7.03C	1722	76	13072
SPOM_SPNCRNA.5388	0	4990	30
SPOM_SPNCRNA.5389	0	3110	2
SPOM_SPNCRNA.5390	0	1257	1
SPOM_SPBC3H7.02	18	47	1619
SPOM_SPNCRNA.5391	0	1517	41
SPOM_SPNCRNA.5392	0	69	0
SPOM_SPNCRNA.1473	405	2745	407
SPOM_SPBC3H7.01	0	300	2865
SPOM_SPNCRNA.1474	36	125	72
SPOM_SPNCRNA.5393	0	644	4
SPOM_SPBP16F5.02	0	64	649
SPOM_SPBP16F5.03C	1325	35	1632
SPOM_SPNCRNA.5394	0	12	2
SPOM_SPNCRNA.5395	0	43	0
SPOM_SPNCRNA.5396	0	82	0
SPOM_SPNCRNA.5397	0	48	1
SPOM_SPNCRNA.1475	0	81	10
SPOM_SPBP16F5.04	777	153	1204
SPOM_SPNCRNA.5398	20	456	159
SPOM_SPBP16F5.05C	937	26	913
SPOM_SPNCRNA.5399	16	28	0
SPOM_SPBP16F5.06	293	4	424
SPOM_SPNCRNA.5400	0	120	1
SPOM_SPNCRNA.5401	0	865	13
SPOM_SPBP16F5.07	975	15	1838
SPOM_SPBP16F5.08C	6760	68	6693
SPOM_SPNCRNA.380	199	42	157
SPOM_SPBC16E9.01C	0	21	1358
SPOM_SPNCRNA.5402	0	1358	20
SPOM_SPSNORNA.40	144	0	144
SPOM_SPNCRNA.5403	0	2559	6
SPOM_SPBC16E9.02C	32	12	4204
SPOM_SPNCRNA.5404	1	1365	5
SPOM_SPNCRNA.5405	0	108	1
SPOM_SPBC16E9.03C	142	168	516
SPOM_SPNCRNA.5406	0	290	1
SPOM_SPBC16E9.19	0	132	1688
SPOM_SPBC16E9.06C	31	9931	839
SPOM_SPBC16E9.05	0	469	8147
SPOM_SPNCRNA.5407	0	258	0
SPOM_SPBC16E9.07	414	66	348
SPOM_SPNCRNA.1476	114	168	324
SPOM_SPBC16E9.08	0	280	98
SPOM_SPBC16E9.09C	473	2	3280
SPOM_SPNCRNA.5408	0	1666	1
SPOM_SPNCRNA.5409	4	1389	6
SPOM_SPBC16E9.10C	202	59	1404
SPOM_SPNCRNA.5410	0	707	3
SPOM_SPNCRNA.5411	182	662	75
SPOM_SPBC16E9.11C	2985	11	3312
SPOM_SPNCRNA.5412	0	334	1
SPOM_SPNCRNA.1477	221	25	196
SPOM_SPBC16E9.12C	1	18	1346
SPOM_SPNCRNA.5413	0	393	0
SPOM_SPNCRNA.1478	0	1074	61
SPOM_SPNCRNA.1479	1	48	78
SPOM_SPNCRNA.5414	0	43	13
SPOM_SPNCRNA.5415	0	962	0
SPOM_SPBC16E9.13	300	8	8182
SPOM_SPNCRNA.5416	0	971	1
SPOM_SPNCRNA.5417	0	5821	6
SPOM_SPBC16E9.14C	184	0	796
SPOM_SPNCRNA.5418	0	241	0
SPOM_SPNCRNA.5419	3	372	3
SPOM_SPBC16E9.15	2470	1799	1386
SPOM_SPBC16E9.16C	54475	41	55230
SPOM_SPNCRNA.1480	28	25	23
SPOM_SPBC16E9.20	34	8	49
SPOM_SPNCRNA.571	2	89	447
SPOM_SPNCRNA.5420	0	23	0
SPOM_SPBC16E9.17C	4	414	6
SPOM_SPNCRNA.5421	10	10	1
SPOM_SPBC16E9.18	1921	43	1898
SPOM_SPSNORNA.39	1	3	16
SPOM_SPBC1E8.02	1669	216	1675
SPOM_SPBC1E8.03C	256	46	558
SPOM_SPNCRNA.5422	1	127	28
SPOM_SPNCRNA.5423	5	28	89
SPOM_SPNCRNA.5424	0	54	9
SPOM_SPNCRNA.5425	0	12	8
SPOM_SPNCRNA.382	0	18	3
SPOM_SPNCRNA.5426	0	0	0
SPOM_SPBC1E8.04	51	0	52
SPOM_SPNCRNA.5427	0	0	0
SPOM_SPNCRNA.383	0	57	0
SPOM_SPNCRNA.5428	3	206	65
SPOM_SPBC1E8.05	20105	6	20312
SPOM_SPNCRNA.5429	7	377	10
SPOM_SPBC1A4.01	1	8	372
SPOM_SPBC1A4.02C	0	74	6517
SPOM_SPNCRNA.5430	8	6517	82
SPOM_SPBC1A4.03C	37	77	1662
SPOM_SPNCRNA.5431	0	449	1
SPOM_SPNCRNA.5432	0	410	5
SPOM_SPNCRNA.5433	0	193	3
SPOM_SPNCRNA.5434	0	542	66
SPOM_SPNCRNA.384	201	196	5
SPOM_SPBC1A4.04	622	44	1245
SPOM_SPNCRNA.5435	0	662	5
SPOM_SPNCRNA.5436	0	520	250
SPOM_SPBC1A4.05	305	1047	2069
SPOM_SPNCRNA.5437	0	569	1
SPOM_SPNCRNA.5438	0	586	0
SPOM_SPBC1A4.06C	0	49	811
SPOM_SPBC1A4.07C	280	1	934
SPOM_SPNCRNA.5439	0	116	0
SPOM_SPNCRNA.5440	0	490	1
SPOM_SPBC1A4.08C	2265	7	4828
SPOM_SPNCRNA.5441	0	2565	5
SPOM_SPBC1A4.11C	69	12	429
SPOM_SPNCRNA.5442	0	362	10
SPOM_SPNCRNA.5443	0	1541	12
SPOM_SPBC1A4.09	414	919	2177
SPOM_SPBC1A4.10C	0	224	925
SPOM_SPNCRNA.5444	1	50	3
SPOM_SPBP23A10.03C	57	903	821
SPOM_SPBP23A10.02	4	716	897
SPOM_SPBP23A10.04	948	6	1120
SPOM_SPNCRNA.5445	0	177	2
SPOM_SPBP23A10.05	229	1463	1537
SPOM_SPBP23A10.17	0	1313	1456
SPOM_SPBP23A10.06	491	16	1712
SPOM_SPNCRNA.5446	0	1225	1
SPOM_SPNCRNA.5447	77	0	87
SPOM_SPBP23A10.07	1232	7	2362
SPOM_SPNCRNA.5448	0	168	0
SPOM_SPNCRNA.5449	0	963	6
SPOM_SPNCRNA.5450	1	0	1
SPOM_SPNCRNA.5451	2	1214	13
SPOM_SPBP23A10.08	11	40	1529
SPOM_SPNCRNA.5452	0	215	6
SPOM_SPNCRNA.5453	6	55	25
SPOM_SPNCRNA.5454	3	2008	128
SPOM_SPBP23A10.09	0	31	449
SPOM_SPBP23A10.10	0	92	1481
SPOM_SPBP23A10.11C	10840	4	10880
SPOM_SPNCRNA.1482	638	413	293
SPOM_SPNCRNA.5455	0	27	46
SPOM_SPNCRNA.385	0	32	15
SPOM_SPNCRNA.5456	138	1150	31
SPOM_SPBP23A10.12	477	6	1514
SPOM_SPNCRNA.5457	0	999	182
SPOM_SPBP23A10.13	850	204	1827
SPOM_SPBP23A10.14C	1835	0	1835
SPOM_SPNCRNA.5458	3	2	1
SPOM_SPBTRNAASN.02	0	0	0
SPOM_SPRRNA.39	4	0	4
SPOM_SPNCRNA.5459	24	12821	72
SPOM_SPBP23A10.15C	3024	56	17858
SPOM_SPNCRNA.5460	46	2028	40
SPOM_SPBP23A10.16	3827	3	7092
SPOM_SPNCRNA.5461	2865	8165	8
SPOM_SPBC29A3.21	0	1	2038
SPOM_SPBC29A3.01	2144	19	2219
SPOM_SPBC29A3.02C	1000	95	4786
SPOM_SPNCRNA.5462	0	3279	5
SPOM_SPNCRNA.5463	0	764	1
SPOM_SPBC29A3.03C	538	0	763
SPOM_SPNCRNA.1483	1	3	196
SPOM_SPNCRNA.5464	1	367	10
SPOM_SPSNORNA.25	0	0	0
SPOM_SPBC29A3.04	16583	36	18837
SPOM_SPNCRNA.5465	9	2298	25
SPOM_SPBC29A3.05	30	130	508
SPOM_SPNCRNA.5466	0	414	111
SPOM_SPNCRNA.5467	0	1691	17
SPOM_SPBC29A3.06	388	47	2106
SPOM_SPBC29A3.07C	7	65	583
SPOM_SPNCRNA.5468	92	561	94
SPOM_SPBC29A3.08	81	6	1386
SPOM_SPNCRNA.5469	0	1308	3
SPOM_SPBC29A3.09C	1548	14	2895
SPOM_SPNCRNA.5470	0	2480	12
SPOM_SPBC29A3.10C	2080	1	3210
SPOM_SPBC29A3.11C	400	48	352
SPOM_SPBC29A3.13	4	3870	1373
SPOM_SPBC29A3.12	0	38	3806
SPOM_SPNCRNA.1484	1	1333	65
SPOM_SPBC29A3.14C	842	59	1814
SPOM_SPNCRNA.5471	0	750	14
SPOM_SPNCRNA.5472	0	223	45
SPOM_SPBC29A3.15C	794	86	2008
SPOM_SPNCRNA.5473	0	577	83
SPOM_SPNCRNA.5474	0	636	3
SPOM_SPBC29A3.16	50	1	526
SPOM_SPNCRNA.5475	0	476	0
SPOM_SPBTRNAGLY.09	0	0	0
SPOM_SPNCRNA.5476	0	63	9
SPOM_SPBC29A3.17	142	10	205
SPOM_SPNCRNA.5477	37	10251	185
SPOM_SPNCRNA.5478	0	139	5
SPOM_SPBC29A3.18	64	12	12804
SPOM_SPNCRNA.5479	0	1725	0
SPOM_SPNCRNA.5480	1	1	1
SPOM_SPBC18E5.01	188	232	2362
