SPOM_SPAC22H10.04	438	68	1719
SPOM_SPAC22H10.05C	2521	1281	2587
SPOM_SPNCRNA.821	93	6	88
SPOM_SPAC22H10.06C	76	213	0
SPOM_SPAC22H10.13	70885	1	71133
SPOM_SPAC22H10.07	1134	30	1736
SPOM_SPNCRNA.3066	0	547	17
SPOM_SPNCRNA.3067	4	51	19
SPOM_SPNCRNA.3068	0	3	1
SPOM_SPNCRNA.3069	0	318	7
SPOM_SPAC22H10.08	479	8	1326
SPOM_SPNCRNA.3070	0	432	0
SPOM_SPNCRNA.3071	0	51	1
SPOM_SPAC22H10.09	149	21	250
SPOM_SPNCRNA.3072	0	44	2
SPOM_SPNCRNA.3073	0	777	31
SPOM_SPAC22H10.10	320	31	2244
SPOM_SPNCRNA.3074	0	1199	3
SPOM_SPAC22H10.11C	3768	7	4844
SPOM_SPNCRNA.3075	0	1067	0
SPOM_SPNCRNA.3076	33	3	30
SPOM_SPAC22H10.12C	95	12	8235
SPOM_SPNCRNA.3077	0	5254	0
SPOM_SPNCRNA.3078	2	2740	14
SPOM_SPAC15F9.01C	38	6	51
SPOM_SPNCRNA.3079	0	16	3
SPOM_SPAC15F9.02	616	7	1075
SPOM_SPNCRNA.822	0	453	5
SPOM_SPAC15F9.03C	2463	10	2464
SPOM_SPNCRNA.3080	7	2209	12
SPOM_SPAC1B9.02C	629	10	3875
SPOM_SPNCRNA.3081	0	1044	1
SPOM_SPNCRNA.823	0	5	214
SPOM_SPNCRNA.3082	0	214	3
SPOM_SPNCRNA.3083	2	1696	7
SPOM_SPAC1B9.03C	0	6	1695
SPOM_SPAC6B12.02C	501	22	559
SPOM_SPNCRNA.3084	0	75	0
SPOM_SPAC6B12.03C	541	2	1143
SPOM_SPNCRNA.3085	0	601	1
SPOM_SPAC6B12.04C	1	1187	2697
SPOM_SPAC6B12.18	0	24	1174
SPOM_SPNCRNA.824	0	2661	11
SPOM_SPAC6B12.05C	574	8	1590
SPOM_SPNCRNA.3086	0	1196	45
SPOM_SPAC6B12.06C	0	38	189
SPOM_SPNCRNA.3087	329	99	243
SPOM_SPAC6B12.07C	1326	4	7925
SPOM_SPNCRNA.3088	0	3032	1
SPOM_SPNCRNA.3089	0	2270	0
SPOM_SPNCRNA.3090	0	920	0
SPOM_SPNCRNA.3091	20	154	6
SPOM_SPNCRNA.194	1	58	4
SPOM_SPNCRNA.825	3	75	60
SPOM_SPAC6B12.08	1594	334	1456
SPOM_SPAC6B12.19	0	28	94
SPOM_SPAC6B12.09	341	72	642
SPOM_SPNCRNA.3092	0	313	9
SPOM_SPAC6B12.10C	949	28	992
SPOM_SPAC6B12.11	0	166	883
SPOM_SPNCRNA.3093	0	876	75
SPOM_SPNCRNA.43	1	7	92
SPOM_SPATRNATHR.02	1	1	0
SPOM_SPAC6B12.12	634	45	4317
SPOM_SPNCRNA.3094	0	2076	24
SPOM_SPNCRNA.3095	0	1424	14
SPOM_SPAC6B12.14C	386	2071	805
SPOM_SPAC6B12.13	0	453	2035
SPOM_SPNCRNA.3096	0	0	0
SPOM_SPNCRNA.3097	0	1	8
SPOM_SPNCRNA.3098	0	8	1
SPOM_SPNCRNA.195	1	32	7
SPOM_SPNCRNA.3099	0	7	30
SPOM_SPNCRNA.3100	0	5225	3
SPOM_SPAC6B12.15	5293	79	22800
SPOM_SPSNORNA.11	9	0	15
SPOM_SPNCRNA.826	10	12256	85
SPOM_SPATRNALYS.03	0	0	0
SPOM_SPAC6B12.16	0	206	17
SPOM_SPNCRNA.827	0	20	205
SPOM_SPAC32A11.04C	4266	5	4267
SPOM_SPAC32A11.01	1001	227	1918
SPOM_SPNCRNA.3101	0	927	217
SPOM_SPAC32A11.02C	4496	26	5026
SPOM_SPNCRNA.828	0	529	72
SPOM_SPNCRNA.3102	0	46	1
SPOM_SPAC32A11.03C	209	17	1983
SPOM_SPNCRNA.3103	0	3	1
SPOM_SPNCRNA.3104	0	41	1
SPOM_SPNCRNA.3105	0	1370	1
SPOM_SPNCRNA.3106	0	318	0
SPOM_SPNCRNA.3107	1	0	9
SPOM_SPNCRNA.3108	0	5	0
SPOM_SPAC19A8.15	3894	11	4351
SPOM_SPNCRNA.829	11	1695	374
SPOM_SPAC19A8.14	0	138	637
SPOM_SPAC19A8.13	0	210	595
SPOM_SPAC19A8.12	1961	141	1823
SPOM_SPAC19A8.11C	2	1054	1547
SPOM_SPAC19A8.10	0	1543	1052
SPOM_SPNCRNA.3109	12	312	36
SPOM_SPAC19A8.09	0	24	311
SPOM_SPAC19A8.08	1153	18	1363
SPOM_SPNCRNA.3110	40	4405	84
SPOM_SPAC19A8.16	0	34	4230
SPOM_SPNCRNA.3111	153	157	40
SPOM_SPNCRNA.286	1	1	0
SPOM_SPAC19A8.07C	2600	9	2597
SPOM_SPNCRNA.3113	7	1237	7
SPOM_SPAC19A8.06	0	8	1231
SPOM_SPAC19A8.05C	1549	17	3165
SPOM_SPNCRNA.3114	0	1621	2
SPOM_SPAC19A8.04	872	92	23045
SPOM_SPNCRNA.3115	6	22200	91
SPOM_SPNCRNA.3116	0	1253	250
SPOM_SPAC19A8.03	236	256	1759
SPOM_SPNCRNA.3117	0	275	5
SPOM_SPAC19A8.02	3035	8	3896
SPOM_SPNCRNA.3118	0	473	0
SPOM_SPNCRNA.3119	0	390	0
SPOM_SPNCRNA.3120	1	372	8
SPOM_SPAC19A8.01C	312	17	1173
SPOM_SPNCRNA.3121	0	202	1
SPOM_SPNCRNA.3122	0	284	0
SPOM_SPAC23H3.02C	0	1	2175
SPOM_SPNCRNA.3123	0	2175	1
SPOM_SPNCRNA.3124	3	0	3
SPOM_SPAC23H3.03C	634	29	1395
SPOM_SPNCRNA.558	0	382	10
SPOM_SPNCRNA.3125	21	388	35
SPOM_SPNCRNA.830	6	14	51
SPOM_SPNCRNA.3126	0	48	9
SPOM_SPAC23H3.04	980	6	980
SPOM_SPAC23H3.05C	0	62	1195
SPOM_SPNCRNA.3127	0	1199	63
SPOM_SPNCRNA.3128	13	398	15
SPOM_SPAC23H3.06	19	1497	1209
SPOM_SPNCRNA.3129	0	232	4
SPOM_SPAC23H3.07C	0	530	1487
SPOM_SPNCRNA.3130	32	3995	189
SPOM_SPAC23H3.08C	0	115	212
SPOM_SPAC23H3.09C	3	47	3772
SPOM_SPNCRNA.3131	190	147	55
SPOM_SPATRNACYS.02	0	11	1
SPOM_SPAC23H3.10	249	3	936
SPOM_SPNCRNA.3132	0	416	1
SPOM_SPNCRNA.3133	0	269	1
SPOM_SPAC23H3.11C	0	384	395
SPOM_SPNCRNA.3134	11	484	502
SPOM_SPAC23H3.12C	45	109	127
SPOM_SPAC23H3.13C	1309	6	1449
SPOM_SPNCRNA.3135	23	165	2
SPOM_SPNCRNA.831	439	42	433
SPOM_SPNCRNA.3136	0	1156	57
SPOM_SPAC23H3.14	0	49	1145
SPOM_SPAC23H3.15C	0	25	62399
SPOM_SPNCRNA.832	3	61075	27
SPOM_SPNCRNA.3137	23	1029	26
SPOM_SPAC25H1.02	0	5	987
SPOM_SPNCRNA.833	577	2177	2877
SPOM_SPAC25H1.03	0	2469	1270
SPOM_SPAC25H1.04	0	67	681
SPOM_SPAC25H1.05	1135	35	1104
SPOM_SPAC25H1.06	1405	121	1372
SPOM_SPAC25H1.10C	1	39	3127
SPOM_SPNCRNA.3138	0	2228	2
SPOM_SPNCRNA.3139	2	35	2
SPOM_SPAC25H1.07	1042	16	2181
SPOM_SPNCRNA.3140	0	464	1
SPOM_SPNCRNA.3141	0	633	1
SPOM_SPAC25H1.08C	3	53	3264
SPOM_SPNCRNA.3142	0	3150	50
SPOM_SPAC4A8.02C	82	70	2107
SPOM_SPAC25H1.09	0	1380	63
SPOM_SPNCRNA.3143	0	619	3
SPOM_SPAC4A8.03C	1212	196	1017
SPOM_SPNCRNA.834	552	355	231
SPOM_SPNCRNA.3144	0	27	12
SPOM_SPAC4A8.04	7618	9	16473
SPOM_SPNCRNA.3145	0	5088	1
SPOM_SPNCRNA.3146	0	3746	1
SPOM_SPNCRNA.835	3	2	1
SPOM_SPAC4A8.05C	132	300	1019
SPOM_SPNCRNA.836	0	827	263
SPOM_SPAC4A8.06C	1	309	1866
SPOM_SPNCRNA.837	0	1869	308
SPOM_SPAC4A8.07C	2056	26	2039
SPOM_SPAC4A8.08C	94	69	1644
SPOM_SPNCRNA.838	0	1510	63
SPOM_SPNCRNA.3147	4	53	0
SPOM_SPSNRNA.06	6	0	6
SPOM_SPAC4A8.09C	758	683	796
SPOM_SPAC4A8.10	52	1713	2987
SPOM_SPNCRNA.839	0	2329	1501
SPOM_SPAC4A8.11C	6482	26	7502
SPOM_SPNCRNA.3148	0	846	4
SPOM_SPNCRNA.3149	0	191	0
SPOM_SPAC4A8.12C	183	15	1082
SPOM_SPNCRNA.3150	0	443	10
SPOM_SPNCRNA.3151	0	4128	39
SPOM_SPAC4A8.13C	286	35	4004
SPOM_SPAC4A8.14	1949	2	2594
SPOM_SPNCRNA.3152	0	640	1
SPOM_SPATRNAILE.02	1	0	1
SPOM_SPAC4A8.15C	7875	1	7883
SPOM_SPNCRNA.3153	143	4768	324
SPOM_SPAC4A8.16C	1125	187	6563
SPOM_SPNCRNA.3154	1	694	1
SPOM_SPNCRNA.840	600	1184	573
SPOM_SPAC823.17	0	18	1127
SPOM_SPAC823.03	581	18	3217
SPOM_SPNCRNA.3155	0	2901	2
SPOM_SPAC823.04	1	0	612
SPOM_SPNCRNA.3156	0	278	0
SPOM_SPAC823.05C	1333	2	1332
SPOM_SPAC823.06	217	0	220
SPOM_SPNCRNA.3157	44	1224	3
SPOM_SPAC823.07	75	21	1308
SPOM_SPAC823.08C	743	41	804
SPOM_SPNCRNA.3158	0	50	2
SPOM_SPNCRNA.3159	1	920	27
SPOM_SPAC823.09C	0	13	772
SPOM_SPAC823.10C	108	29	246
SPOM_SPNCRNA.199	48	15	48
SPOM_SPNCRNA.3160	6	33	16
SPOM_SPAC823.11	358	4	778
SPOM_SPNCRNA.3161	0	371	1
SPOM_SPNCRNA.3162	7	0	7
SPOM_SPAC823.12	448	16	1681
SPOM_SPNCRNA.3163	0	513	1
SPOM_SPNCRNA.3164	0	710	4
SPOM_SPAC823.13C	161	9	736
SPOM_SPNCRNA.3165	1	569	6
SPOM_SPNCRNA.3166	14	199	28
SPOM_SPAC823.14	0	243	2689
SPOM_SPNCRNA.841	42	2478	223
SPOM_SPAC823.15	2835	15	3309
SPOM_SPAC823.16C	1285	25	2764
SPOM_SPNCRNA.3167	0	1475	0
SPOM_SPAC7D4.14C	614	6	1424
SPOM_SPNCRNA.3168	0	808	3
SPOM_SPAC7D4.13C	24	6	527
SPOM_SPNCRNA.3169	0	424	4
SPOM_SPNCRNA.3170	6	61	6
SPOM_SPAC7D4.12C	3	16	670
SPOM_SPNCRNA.3171	0	663	15
SPOM_SPAC7D4.11C	513	61	815
SPOM_SPNCRNA.3172	0	287	2
SPOM_SPAC7D4.10	3309	30	4675
SPOM_SPNCRNA.842	0	1319	6
SPOM_SPNCRNA.3173	0	104	1
SPOM_SPAC7D4.09C	598	287	403
SPOM_SPAC7D4.15C	381	0	382
SPOM_SPAC7D4.08	153	786	17
SPOM_SPAC7D4.07C	11561	1	12235
SPOM_SPNCRNA.3174	0	118	0
SPOM_SPAC7D4.06C	90	18	444
SPOM_SPNCRNA.3175	0	233	0
SPOM_SPSNORNA.12	0	2	17
SPOM_SPAC7D4.05	929	63	867
SPOM_SPAC7D4.04	3119	43	3244
SPOM_SPNCRNA.3176	0	164	0
SPOM_SPAC7D4.03C	1949	7	2225
SPOM_SPNCRNA.3177	0	272	5
SPOM_SPNCRNA.3178	0	304	20
SPOM_SPAC7D4.02C	1086	41	1379
SPOM_SPAC4F8.15	352	23	2308
SPOM_SPNCRNA.3179	0	1894	11
SPOM_SPNCRNA.3180	0	0	0
SPOM_SPAC4F8.14C	1560	247	4391
SPOM_SPNCRNA.843	0	2832	243
SPOM_SPAC4F8.13C	489	15	2436
SPOM_SPNCRNA.3181	0	184	1
SPOM_SPNCRNA.3182	0	250	1
SPOM_SPNCRNA.3183	0	368	1
SPOM_SPNCRNA.3184	0	1217	39
SPOM_SPNCRNA.3185	0	4	0
SPOM_SPAC4F8.12C	764	75	3001
SPOM_SPNCRNA.3186	0	107	5
SPOM_SPNCRNA.3187	0	80	1
SPOM_SPAC4F8.11	458	1962	819
SPOM_SPNCRNA.3188	0	312	0
SPOM_SPNCRNA.326	0	11	1
SPOM_SPNCRNA.3189	0	3381	10
SPOM_SPAC4F8.10C	0	7	3382
SPOM_SPAC4F8.08	356	357	14
SPOM_SPNCRNA.200	0	9	0
SPOM_SPAC4F8.07C	4064	3	18369
SPOM_SPNCRNA.3190	0	8244	2
SPOM_SPNCRNA.3191	0	6008	0
SPOM_SPNCRNA.201	0	1	0
SPOM_SPNCRNA.3192	0	0	1
SPOM_SPAC4F8.06	981	16	966
SPOM_SPNCRNA.3193	18	19	0
SPOM_SPAC4F8.05C	9	1	661
SPOM_SPNCRNA.3194	0	644	1
SPOM_SPAC4F8.04	0	3	826
SPOM_SPNCRNA.3195	0	766	1
SPOM_SPNCRNA.3196	26	1228	254
SPOM_SPAC4F8.03	74	238	1290
SPOM_SPNCRNA.3197	0	0	0
SPOM_SPAC4F8.02C	166	3	1081
SPOM_SPNCRNA.3198	0	866	2
SPOM_SPAC4F8.01	7	52	2122
SPOM_SPNCRNA.3199	0	775	0
SPOM_SPNCRNA.3200	0	957	2
SPOM_SPNCRNA.3201	10	7	3
SPOM_SPNCRNA.3202	26	1178	32
SPOM_SPAC644.04	2	536	1264
SPOM_SPAC644.05C	0	95	503
SPOM_SPAC644.06C	2383	7	3603
SPOM_SPNCRNA.3203	0	1218	2
SPOM_SPNCRNA.844	860	732	163
SPOM_SPNCRNA.3204	0	16	7
SPOM_SPATRNALYS.04	5	9	0
SPOM_SPNCRNA.3205	16	0	16
SPOM_SPAC644.07	4	40	573
SPOM_SPNCRNA.3206	0	177	25
SPOM_SPNCRNA.3207	25	1353	45
SPOM_SPAC644.08	0	9	855
SPOM_SPAC644.09	134	22	1134
SPOM_SPNCRNA.3208	0	323	4
SPOM_SPNCRNA.3209	0	295	3
SPOM_SPAC644.10	0	357	636
SPOM_SPAC644.11C	884	644	1633
SPOM_SPNCRNA.3210	0	400	2
SPOM_SPNCRNA.202	0	0	0
SPOM_SPNCRNA.3211	0	13	0
SPOM_SPAC644.12	0	594	3335
SPOM_SPAC644.13C	131	3194	1369
SPOM_SPNCRNA.3212	0	719	15
SPOM_SPAC644.14C	4	18	948
SPOM_SPNCRNA.3213	0	947	14
SPOM_SPAC644.15	3008	7	3007
SPOM_SPAC644.17C	1717	2009	2030
SPOM_SPAC644.16	0	316	2003
SPOM_SPNCRNA.198	22	0	33
SPOM_SPAC644.18C	970	158	1605
SPOM_SPNCRNA.3214	0	740	40
SPOM_SPAPB2B4.01C	775	1215	665
SPOM_SPSNORNA.54	0	92	1011
SPOM_SPNCRNA.845	1	17	189
SPOM_SPNCRNA.3215	30	2608	70
SPOM_SPAPB2B4.02	0	55	2395
SPOM_SPAPB2B4.03	69	802	1173
SPOM_SPNCRNA.846	0	395	166
SPOM_SPAPB2B4.04C	634	761	1254
SPOM_SPNCRNA.3216	26	46	11
SPOM_SPNCRNA.3217	0	0	0
SPOM_SPNCRNA.3218	0	0	0
SPOM_SPNCRNA.3219	36	646	5
SPOM_SPAPB2B4.05	2292	4	2911
SPOM_SPAPB2B4.06	26	23	2203
SPOM_SPNCRNA.3220	0	772	0
SPOM_SPNCRNA.3221	1	2480	32
SPOM_SPAPB2B4.07	466	10	1630
SPOM_SPNCRNA.204	1	1	0
SPOM_SPAC6F6.01	535	514	1887
SPOM_SPNCRNA.3222	0	70	1
SPOM_SPNCRNA.3223	0	198	413
SPOM_SPNCRNA.3224	0	198	2
SPOM_SPNCRNA.3225	0	994	16
SPOM_SPAC6F6.02C	424	7	1077
SPOM_SPNCRNA.3226	0	654	0
SPOM_SPAC6F6.03C	2	39	6891
SPOM_SPNCRNA.847	0	6923	49
SPOM_SPNCRNA.499	0	8	10
SPOM_SPAC6F6.04C	430	35	406
SPOM_SPNCRNA.848	638	268	382
SPOM_SPAC6F6.05	1283	15	1905
SPOM_SPAC6F6.06C	105	644	1117
SPOM_SPNCRNA.3227	0	891	12
SPOM_SPNCRNA.3228	0	68	2
SPOM_SPNCRNA.3229	14	1	14
SPOM_SPAC6F6.07C	14004	2	14035
SPOM_SPAC6F6.08C	7	20	1217
SPOM_SPNCRNA.3230	10	1284	32
SPOM_SPNCRNA.3231	0	21	2
SPOM_SPNCRNA.3232	0	16	19
SPOM_SPAC6F6.09	29	9	504
SPOM_SPNCRNA.3233	0	453	1
SPOM_SPAC6F6.10C	1899	4	5352
SPOM_SPNCRNA.3234	0	3434	2
SPOM_SPNCRNA.3235	4	1	6
SPOM_SPAC6F6.11C	1246	3	1613
SPOM_SPNCRNA.849	24	380	121
SPOM_SPNCRNA.3236	0	102	12
SPOM_SPAC6F6.12	501	36	3825
SPOM_SPNCRNA.850	0	3326	29
SPOM_SPAC6F6.13C	1287	27	2070
SPOM_SPNCRNA.3237	0	303	1
SPOM_SPNCRNA.3238	0	345	0
SPOM_SPNCRNA.851	198	847	185
SPOM_SPAC6F6.19	0	128	545
SPOM_SPNCRNA.3239	245	233	12
SPOM_SPNCRNA.3240	4	2	2
SPOM_SPAC6F6.15	111	281	6717
SPOM_SPAC6F6.16C	922	6611	1596
SPOM_SPNCRNA.3241	0	399	3
SPOM_SPNCRNA.3242	0	58	15
SPOM_SPAC6F6.17	610	157	1810
SPOM_SPNCRNA.3243	0	196	3
SPOM_SPNCRNA.852	0	865	24
SPOM_SPAC1805.01C	1960	23	2749
SPOM_SPNCRNA.3244	0	700	4
SPOM_SPAC1805.02C	0	31	3206
SPOM_SPNCRNA.3245	0	3206	27
SPOM_SPAC1805.03C	858	715	143
SPOM_SPNCRNA.3246	0	66	2
SPOM_SPAC1805.04	322	96	1220
SPOM_SPNCRNA.3247	0	147	4
SPOM_SPNCRNA.3248	0	149	4
SPOM_SPNCRNA.3249	0	539	84
SPOM_SPAC1805.05	604	7	2587
SPOM_SPNCRNA.3250	0	354	1
SPOM_SPNCRNA.3251	0	1547	6
SPOM_SPAC1805.06C	666	396	2112
SPOM_SPNCRNA.3252	0	566	1
SPOM_SPNCRNA.853	0	1058	750
SPOM_SPAC1805.07C	36	270	338
SPOM_SPNCRNA.3253	5	180	17
SPOM_SPNCRNA.3254	31	23	14
SPOM_SPNCRNA.854	79	5	78
SPOM_SPAC1805.08	1936	1	1943
SPOM_SPNCRNA.3255	0	792	0
SPOM_SPAC1805.18	17	0	821
SPOM_SPNCRNA.3256	28	428	0
SPOM_SPSNORNA.52	0	3	445
SPOM_SPAC1805.09C	407	362	122
SPOM_SPAC1805.10	708	18135	718
SPOM_SPAC1805.11C	0	29	9673
SPOM_SPAC1805.12C	0	1	8335
SPOM_SPAC1805.13	8220	8	8253
SPOM_SPAC1805.14	303	1	544
SPOM_SPNCRNA.3257	0	98	0
SPOM_SPNCRNA.3258	0	134	0
SPOM_SPAC1805.15C	483	12	3248
SPOM_SPNCRNA.3259	0	2697	10
SPOM_SPNCRNA.3260	1	1149	12
SPOM_SPAC1805.16C	0	13	1149
SPOM_SPNCRNA.3261	8	24	0
SPOM_SPATRNALEU.02	3	0	3
SPOM_SPNCRNA.3262	6	5	4
SPOM_SPNCRNA.3263	1	57	1
SPOM_SPAC1805.17	1724	23	2107
SPOM_SPNCRNA.3264	0	128	1
SPOM_SPNCRNA.3265	0	193	2
SPOM_SPAC1B2.02C	1358	14	1417
SPOM_SPNCRNA.3266	0	70	2
SPOM_SPAC1B2.03C	631	3	631
SPOM_SPAC1B2.06	29	4	27
SPOM_SPNCRNA.3267	1	1	1
SPOM_SPAC1B2.04	4	14	4207
SPOM_SPNCRNA.3268	50	810	1
SPOM_SPNCRNA.3269	6	2002	13
SPOM_SPAC1B2.05	520	1008	1554
SPOM_SPNCRNA.3270	0	589	26
SPOM_SPAC3F10.02C	0	461	1066
SPOM_SPNCRNA.3271	1	58	4
SPOM_SPAC3F10.03	675	47	5002
SPOM_SPNCRNA.3272	0	1518	17
SPOM_SPNCRNA.3273	0	1477	16
SPOM_SPNCRNA.3274	0	1219	8
SPOM_SPAC3F10.04	12	1570	2834
SPOM_SPNCRNA.3275	0	986	6
SPOM_SPNCRNA.3276	0	1559	27
SPOM_SPAC3F10.05C	0	46	1203
SPOM_SPAC3F10.06C	228	79	503
SPOM_SPNCRNA.3277	2	162	49
SPOM_SPAC3F10.07C	0	43	75
SPOM_SPNCRNA.855	9	7	19
SPOM_SPAC3F10.19	8190	44	8227
SPOM_SPAC3F10.08C	492	29	535
SPOM_SPAC3F10.09	559	290	2439
SPOM_SPAC3F10.10C	11	1895	281
SPOM_SPNCRNA.3278	91	90	1
SPOM_SPNCRNA.3279	4	2	2
SPOM_SPAC3F10.11C	1032	2	1478
SPOM_SPNCRNA.3280	0	245	0
SPOM_SPNCRNA.3281	0	200	2
SPOM_SPAC3F10.12C	240	11	895
SPOM_SPNCRNA.3282	0	657	9
SPOM_SPNCRNA.3283	1	0	3
SPOM_SPATRNATHR.03	0	2	0
SPOM_SPAC3F10.15C	1753	2040	1874
SPOM_SPNCRNA.3284	0	6	1
SPOM_SPAC3F10.13	0	114	2035
SPOM_SPNCRNA.3285	2	1408	38
SPOM_SPAC3F10.16C	0	36	1401
SPOM_SPAC3F10.17	1011	24	3627
SPOM_SPNCRNA.3286	0	2612	1
SPOM_SPAC3F10.18C	2658	4	2677
SPOM_SPAC8F11.02C	1428	7	1423
SPOM_SPAC8F11.03	87	88	725
SPOM_SPNCRNA.3287	0	46	2
SPOM_SPNCRNA.3288	0	331	51
SPOM_SPNCRNA.3289	0	98	0
SPOM_SPNCRNA.3290	0	129	2
SPOM_SPNCRNA.856	7	8	37
SPOM_SPAC8F11.04	1728	248	1902
SPOM_SPAC8F11.05C	0	176	242
SPOM_SPAC8F11.06	495	34	481
SPOM_SPAC8F11.07C	743	25	908
SPOM_SPNCRNA.3291	0	157	13
SPOM_SPAC8F11.08C	222	8	2820
SPOM_SPNCRNA.3292	0	1636	2
SPOM_SPNCRNA.3293	0	827	3
SPOM_SPNCRNA.3294	197	246	1
SPOM_SPAC8F11.09C	3	33	563
SPOM_SPNCRNA.3295	6	543	37
SPOM_SPAC8F11.10C	4470	4	4473
SPOM_SPNCRNA.857	233	5144	453
SPOM_SPACUNK4.17	5	236	5126
SPOM_SPNCRNA.3296	1	0	1
SPOM_SPNCRNA.3297	0	1157	64
SPOM_SPACUNK4.19	0	69	44
SPOM_SPACUNK4.16C	13671	10	16690
SPOM_SPNCRNA.3298	0	2295	3
SPOM_SPNCRNA.3299	0	0	0
SPOM_SPACUNK4.15	2139	14	2140
SPOM_SPACUNK4.14	371	81	1100
SPOM_SPNCRNA.3300	0	532	1
SPOM_SPNCRNA.3301	0	131	4
SPOM_SPACUNK4.13C	19	141	403
SPOM_SPNCRNA.56	0	304	105
SPOM_SPNCRNA.3302	0	359	4
SPOM_SPACUNK4.12C	378	9	1604
SPOM_SPNCRNA.3303	0	328	2
SPOM_SPNCRNA.3304	0	492	1
SPOM_SPACUNK4.11C	1	23	404
SPOM_SPNCRNA.3305	0	418	21
SPOM_SPACUNK4.10	10465	26	14337
SPOM_SPACUNK4.20	339	3965	274
SPOM_SPACUNK4.09	0	38	516
SPOM_SPNCRNA.858	1	1317	150
SPOM_SPACUNK4.08	155	117	1447
SPOM_SPNCRNA.3306	0	384	5
SPOM_SPNCRNA.3307	0	84	0
SPOM_SPACUNK4.07C	1734	74	3290
SPOM_SPNCRNA.3308	0	376	8
SPOM_SPNCRNA.3309	0	364	1
SPOM_SPNCRNA.3310	0	830	46
SPOM_SPAPYUK71.03C	334	1207	6895
SPOM_SPACUNK4.06C	0	80	1200
SPOM_SPNCRNA.3311	0	4956	5
SPOM_SPNCRNA.3312	0	563	0
SPOM_SPNCRNA.3313	0	552	1
SPOM_SPNCRNA.3314	0	250	0
SPOM_SPAC513.01C	5580	5	6205
SPOM_SPNCRNA.3315	0	607	1
SPOM_SPNCRNA.209	7	23	24
SPOM_SPNCRNA.3316	1	16	24
SPOM_SPNCRNA.3317	32	1932	40
SPOM_SPAC513.02	0	33	1904
SPOM_SPAC513.03	5189	4	5194
SPOM_SPAC513.04	57	5	52
SPOM_SPNCRNA.3318	18	27	5
SPOM_SPAC513.05	97	2252	3676
SPOM_SPAC513.06C	0	3625	2188
SPOM_SPNCRNA.3319	27	4380	28
SPOM_SPAC513.07	2188	11	11963
SPOM_SPNCRNA.3320	0	5370	1
SPOM_SPNCRNA.3321	0	1890	28
SPOM_SPAC2E1P3.01	963	33	4168
SPOM_SPNCRNA.3322	0	790	1
SPOM_SPAC2E1P3.02C	0	303	435
SPOM_SPNCRNA.859	0	442	286
SPOM_SPAC2E1P3.03C	15	0	18
SPOM_SPNCRNA.3323	0	0	0
SPOM_SPNCRNA.3324	0	0	0
SPOM_SPAC2E1P3.04	3366	30	4367
SPOM_SPNCRNA.3325	0	1025	0
SPOM_SPAC2E1P3.05C	242	18	4295
SPOM_SPNCRNA.3326	0	8	1
SPOM_SPNCRNA.3327	314	4325	76
SPOM_SPNCRNA.3328	0	0	4
SPOM_SPNCRNA.861	8	257	77
SPOM_SPNCRNA.862	0	1313	277
SPOM_SPNCRNA.863	0	24	1287
SPOM_SPNCRNA.3329	0	49	2
SPOM_SPNCRNA.3330	0	0	0
SPOM_SPAPB2C8.01	2651	4	2655
SPOM_SPNCRNA.3331	1	11	27
SPOM_SPNCRNA.3332	0	26	11
SPOM_SPNCRNA.3333	41	434	14
SPOM_SPAPB24D3.01	569	27	1593
SPOM_SPNCRNA.3334	0	285	0
SPOM_SPNCRNA.3335	0	327	0
SPOM_SPAPB24D3.02C	823	40	801
SPOM_SPAPB24D3.03	544	54	860
SPOM_SPNCRNA.3336	0	323	4
SPOM_SPAPB24D3.04C	160	12	958
SPOM_SPNCRNA.864	2	821	129
SPOM_SPAPB24D3.05C	0	114	55
SPOM_SPAPB24D3.06C	758	11	750
SPOM_SPNCRNA.865	325	1580	1682
SPOM_SPAPB24D3.07C	0	1364	1553
SPOM_SPNCRNA.3337	3	3	1
SPOM_SPNCRNA.3338	1	3	1
SPOM_SPAPB24D3.08C	20	24	3023
SPOM_SPNCRNA.3339	101	3362	135
SPOM_SPAPB24D3.09C	0	84	1204
SPOM_SPNCRNA.3340	3	2671	834
SPOM_SPAPB24D3.10C	0	821	1778
SPOM_SPNCRNA.866	44	5869	700
SPOM_SPNCRNA.3341	0	9	6
SPOM_SPNCRNA.867	56	646	122
SPOM_SPNCRNA.31	0	0	0
SPOM_SPAPB1A11.06	0	0	0
SPOM_SPRRNA.13	4	1	4
SPOM_SPNCRNA.868	22	73	14
SPOM_SPAPB1A11.01	0	16	58
SPOM_SPNCRNA.869	1	51	31
SPOM_SPNCRNA.3343	0	21	7
SPOM_SPAPB1A11.02	327	43	342
SPOM_SPNCRNA.3344	4	1	10
SPOM_SPNCRNA.3345	1	1	1
SPOM_SPNCRNA.3346	26	0	26
SPOM_SPAPB1A11.04C	1143	684	1483
SPOM_SPAPB1A11.03	0	161	677
SPOM_SPNCRNA.3347	0	183	1
SPOM_SPNCRNA.3348	1	2	0
SPOM_SPNCRNA.3349	0	1282	29
SPOM_SPAC31G5.01	0	30	1283
SPOM_SPAC31G5.02	1261	7	1258
SPOM_SPNCRNA.870	1	10522	23
SPOM_SPAC31G5.03	0	12	8335
SPOM_SPAC31G5.04	260	363	2440
SPOM_SPAC31G5.05C	2575	16	2904
SPOM_SPAC31G5.06	50	29	55
SPOM_SPNCRNA.871	13	117	29
