SPOM_SPAC2E1P5.03	905	711	854
SPOM_SPAC2E1P5.04C	0	18	639
SPOM_SPAC2E1P5.05	1035	12	1031
SPOM_SPNCRNA.3489	253	155	103
SPOM_SPAC26A3.01	4689	11	4693
SPOM_SPAC26A3.02	0	311	1041
SPOM_SPAC26A3.03C	0	1044	313
SPOM_SPAC26A3.04	7711	25	7704
SPOM_SPNCRNA.3490	28	6	28
SPOM_SPAC26A3.05	6463	19	6961
SPOM_SPNCRNA.3491	0	505	0
SPOM_SPNCRNA.3492	2	48	1
SPOM_SPAC26A3.06	38	3	2291
SPOM_SPNCRNA.3493	0	2025	1
SPOM_SPAC26A3.07C	909	0	5914
SPOM_SPNCRNA.3494	0	5012	0
SPOM_SPAC26A3.08	1343	4	1351
SPOM_SPAC26A3.09C	670	12	1335
SPOM_SPNCRNA.3495	0	343	3
SPOM_SPNCRNA.3496	0	319	2
SPOM_SPAC26A3.10	927	21	3071
SPOM_SPNCRNA.3497	6	734	1
SPOM_SPNCRNA.3498	0	1360	10
SPOM_SPAC26A3.12C	160	2999	1336
SPOM_SPAC26A3.11	0	195	2932
SPOM_SPNCRNA.3499	0	412	6
SPOM_SPNCRNA.3500	0	164	0
SPOM_SPNCRNA.3501	0	206	1
SPOM_SPNCRNA.3502	0	165	0
SPOM_SPAC26A3.13C	0	0	0
SPOM_SPNCRNA.3503	0	0	0
SPOM_SPNCRNA.3504	0	0	1
SPOM_SPNCRNA.3505	12	2515	70
SPOM_SPAC26A3.14C	0	64	2459
SPOM_SPAC26A3.15C	2609	5	2652
SPOM_SPAC26A3.16	3661	11	3667
SPOM_SPAC26A3.17C	0	82	1261
SPOM_SPNCRNA.902	0	1148	81
SPOM_SPAC8E11.10	747	10	748
SPOM_SPAC8E11.12	19	1	19
SPOM_SPNCRNA.903	147	48	112
SPOM_SPAC8E11.08C	52	37	26
SPOM_SPAC8E11.07C	726	428	463
SPOM_SPAC8E11.06	0	68	95
SPOM_SPAC8E11.05C	853	13	1289
SPOM_SPNCRNA.3506	0	290	2
SPOM_SPNCRNA.3507	0	218	14
SPOM_SPAC8E11.04C	182	7	1465
SPOM_SPNCRNA.3508	0	324	0
SPOM_SPNCRNA.3509	0	638	0
SPOM_SPNCRNA.904	30	38	1213
SPOM_SPAC8E11.03C	0	1195	11
SPOM_SPNCRNA.3510	76	2095	6
SPOM_SPAC8E11.02C	12285	16	14840
SPOM_SPNCRNA.905	12	1173	325
SPOM_SPAC8E11.01C	0	313	658
SPOM_SPAC959.02	4978	4	4996
SPOM_SPAC959.03C	13	43	1365
SPOM_SPNCRNA.3511	0	1338	27
SPOM_SPAC959.04C	218	15	1119
SPOM_SPAC959.11	0	0	0
SPOM_SPAC959.10	1	855	211
SPOM_SPNCRNA.3512	0	340	0
SPOM_SPNCRNA.3513	0	301	0
SPOM_SPSNORNA.20	3612	0	3889
SPOM_SPAC959.05C	173	927	310
SPOM_SPNCRNA.3514	35	394	670
SPOM_SPAC959.06C	0	24	214
SPOM_SPNCRNA.3515	0	3087	3
SPOM_SPAC959.07	6021	7	9123
SPOM_SPNCRNA.3516	4	8193	12
SPOM_SPAC959.08	0	11	8206
SPOM_SPAC959.09C	215	20	1035
SPOM_SPNCRNA.3517	0	387	9
SPOM_SPNCRNA.3518	0	205	0
SPOM_SPNCRNA.3519	0	223	9
SPOM_SPNCRNA.3520	3	20	3
SPOM_SPNCRNA.907	150	3	169
SPOM_SPAP32A8.02	2135	1678	2188
SPOM_SPAP32A8.03C	0	51	1665
SPOM_SPNCRNA.3521	1	1	1
SPOM_SPNCRNA.3522	0	10716	22
SPOM_SPAC3H5.12C	2249	27	15639
SPOM_SPNCRNA.3523	1	2598	4
SPOM_SPAC3H5.11	1223	928	1365
SPOM_SPAC3H5.13	0	39	661
SPOM_SPNCRNA.3524	0	371	2
SPOM_SPAC3H5.10	329	1	5333
SPOM_SPNCRNA.3525	0	5013	1
SPOM_SPNCRNA.3526	0	43	11
SPOM_SPAC3H5.09C	84	63	1454
SPOM_SPNCRNA.3527	0	28	1
SPOM_SPNCRNA.3528	0	98	1
SPOM_SPNCRNA.3529	0	54	0
SPOM_SPNCRNA.3530	0	1139	47
SPOM_SPNCRNA.3531	52	3536	216
SPOM_SPAC3H5.08C	98	189	3605
SPOM_SPAC3H5.07	6580	1	6587
SPOM_SPAC3H5.06C	616	11	882
SPOM_SPNCRNA.3532	0	49	4
SPOM_SPNCRNA.3533	0	162	1
SPOM_SPNCRNA.3534	0	41	0
SPOM_SPAC3H5.04	0	2201	1753
SPOM_SPAC3H5.05C	0	94	2189
SPOM_SPNCRNA.3535	0	1655	6
SPOM_SPAC3A11.14C	185	1343	762
SPOM_SPNCRNA.3536	0	101	0
SPOM_SPNCRNA.561	0	439	31
SPOM_SPAC3A11.13	85	52	1376
SPOM_SPNCRNA.3537	1	0	1
SPOM_SPATRNAARG.01	0	0	0
SPOM_SPNCRNA.908	89	3538	318
SPOM_SPAC3A11.12C	0	155	3400
SPOM_SPAC3A11.11C	1080	88	1200
SPOM_SPAC3A11.10C	16402	12	16444
SPOM_SPAC3A11.09	64	48	1161
SPOM_SPNCRNA.3538	2	1089	36
SPOM_SPAC3A11.08	988	64	1070
SPOM_SPNCRNA.909	0	957	197
SPOM_SPNCRNA.910	0	169	26
SPOM_SPAC3A11.07	14216	29	14823
SPOM_SPAC3A11.06	1059	2	1894
SPOM_SPNCRNA.3539	0	446	1
SPOM_SPNCRNA.3540	0	376	0
SPOM_SPAC3A11.04	100	1340	309
SPOM_SPAC3A11.05C	0	133	1335
SPOM_SPNCRNA.3541	0	77	1
SPOM_SPAC3A11.03	1635	974	1796
SPOM_SPAC3A11.02	0	210	919
SPOM_SPAC328.01C	878	11	1071
SPOM_SPNCRNA.3542	0	204	0
SPOM_SPAC328.02	1157	51	1589
SPOM_SPNCRNA.3543	0	421	2
SPOM_SPNCRNA.529	0	14	11
SPOM_SPAC328.03	6041	6	13210
SPOM_SPNCRNA.3544	0	3741	0
SPOM_SPNCRNA.3545	0	3423	0
SPOM_SPNCRNA.3546	0	300	18
SPOM_SPAC328.04	5	19	646
SPOM_SPNCRNA.3547	0	99	0
SPOM_SPNCRNA.3548	0	226	1
SPOM_SPAC328.05	10	13	1686
SPOM_SPNCRNA.3549	0	400	6
SPOM_SPNCRNA.3550	0	321	2
SPOM_SPNCRNA.3551	0	831	4
SPOM_SPAC328.06	1395	10	1824
SPOM_SPNCRNA.3552	0	117	1
SPOM_SPNCRNA.3553	0	159	3
SPOM_SPNCRNA.3554	0	139	2
SPOM_SPAC328.07C	1774	1	1776
SPOM_SPAC328.08C	2	555	702
SPOM_SPNCRNA.3555	52	733	602
SPOM_SPAC328.09	867	52	870
SPOM_SPAC328.10C	2789	4	7938
SPOM_SPNCRNA.3556	0	3647	3
SPOM_SPNCRNA.222	0	3	0
SPOM_SPNCRNA.912	0	0	2
SPOM_SPNCRNA.913	4	853	68
SPOM_SPAC16E8.01	1624	114	7221
SPOM_SPNCRNA.3557	0	561	2
SPOM_SPNCRNA.3558	0	850	5
SPOM_SPNCRNA.3559	0	1269	4
SPOM_SPNCRNA.3560	0	2060	22
SPOM_SPAC16E8.02	0	10	712
SPOM_SPNCRNA.3561	3	1123	9
SPOM_SPAC16E8.03	2	4	469
SPOM_SPAC16E8.04C	1683	110	1599
SPOM_SPAC16E8.05C	0	514	31
SPOM_SPNCRNA.914	0	32	512
SPOM_SPAC16E8.06C	429	10	915
SPOM_SPNCRNA.562	0	492	5
SPOM_SPAC16E8.07C	1622	43	5378
SPOM_SPNCRNA.3562	0	2992	31
SPOM_SPNCRNA.3563	0	773	3
SPOM_SPNCRNA.3564	0	96	24
SPOM_SPNCRNA.3565	0	24	25
SPOM_SPAC16E8.08	697	0	770
SPOM_SPAC16E8.09	0	7	1845
SPOM_SPNCRNA.3566	0	1846	7
SPOM_SPAC16E8.10C	1074	12	1067
SPOM_SPAC16E8.11C	607	19	1532
SPOM_SPNCRNA.3567	14	1037	41
SPOM_SPAC16E8.18	57	14	160
SPOM_SPAC16E8.12C	811	4	1526
SPOM_SPNCRNA.3568	0	699	1
SPOM_SPNCRNA.3569	60	37	23
SPOM_SPAC16E8.13	306	595	577
SPOM_SPNCRNA.3570	0	237	1
SPOM_SPAC16E8.14C	18	40	611
SPOM_SPAC16E8.15	3429	25	3480
SPOM_SPNCRNA.3571	2	33	24
SPOM_SPNCRNA.3572	0	128	52
SPOM_SPAC16E8.16	77	307	606
SPOM_SPNCRNA.3573	0	338	195
SPOM_SPAC16E8.17C	0	19	1979
SPOM_SPNCRNA.3574	0	1985	19
SPOM_SPNCRNA.3575	11	587	33
SPOM_SPAC16E8.18C	0	3	487
SPOM_SPNCRNA.3576	32	1014	145
SPOM_SPAC1B1.01	1930	35	2920
SPOM_SPAC1B1.02C	1380	4	1570
SPOM_SPNCRNA.3577	0	192	0
SPOM_SPAC1B1.03C	440	35	2716
SPOM_SPNCRNA.3578	0	608	9
SPOM_SPNCRNA.3579	0	1218	15
SPOM_SPNCRNA.3580	0	371	3
SPOM_SPNCRNA.915	20	78	28
SPOM_SPAC1B1.04C	1407	14	2156
SPOM_SPNCRNA.3581	1	676	3
SPOM_SPRRNA.15	58	0	58
SPOM_SPNCRNA.3583	4	27	7
SPOM_SPNCRNA.3584	248	1218	29
SPOM_SPAC17A2.01	0	30	972
SPOM_SPNCRNA.3585	1	0	1
SPOM_SPAC17A2.02C	2206	8	2214
SPOM_SPNCRNA.916	51	47	55
SPOM_SPAC17A2.03C	2685	7	3064
SPOM_SPNCRNA.3586	4	902	19
SPOM_SPAC17A2.04C	0	16	554
SPOM_SPNCRNA.3587	0	2	31
SPOM_SPNCRNA.124	0	31	2
SPOM_SPATRNATRP.01	1	0	1
SPOM_SPNCRNA.3588	29	256	46
SPOM_SPAC17A2.05	355	36	5373
SPOM_SPNCRNA.3589	16	4613	7
SPOM_SPAC17A2.06C	603	27	1498
SPOM_SPNCRNA.3590	0	477	17
SPOM_SPNCRNA.3591	0	186	3
SPOM_SPNCRNA.3592	0	137	3
SPOM_SPNCRNA.3593	0	65	1
SPOM_SPAC17A2.07C	87	7	1175
SPOM_SPNCRNA.3594	0	1089	5
SPOM_SPAC17A2.08C	233	29	531
SPOM_SPNCRNA.3595	0	308	20
SPOM_SPAC17A2.09C	3753	56	4773
SPOM_SPNCRNA.3596	2	1018	42
SPOM_SPNCRNA.3597	10	11	1
SPOM_SPNCRNA.3598	236	188	65
SPOM_SPNCRNA.3599	0	12	10
SPOM_SPAC17A2.10C	0	46	5
SPOM_SPNCRNA.917	47	11	41
SPOM_SPNCRNA.3600	2	76	108
SPOM_SPAC17A2.11	1	195	77
SPOM_SPNCRNA.918	118	355	69
SPOM_SPAC17A2.12	372	23	820
SPOM_SPNCRNA.3601	0	202	0
SPOM_SPAC17A2.13C	19916	0	19941
SPOM_SPNCRNA.919	7	1065	98
SPOM_SPNCRNA.920	159	105	1234
SPOM_SPNCRNA.3602	0	1711	12
SPOM_SPAC17A2.14	107	109	1730
SPOM_SPNCRNA.600	832	839	8
SPOM_SPAC17G6.02C	0	0	0
SPOM_SPNCRNA.3603	0	1781	0
SPOM_SPATRNALEU.03	5	0	5
SPOM_SPNCRNA.226	4	0	4
SPOM_SPAC17G6.04C	712	1235	1998
SPOM_SPAC17G6.03	0	423	1237
SPOM_SPNCRNA.3604	0	1123	4
SPOM_SPAC17G6.05C	227	7	783
SPOM_SPNCRNA.3605	0	394	2
SPOM_SPNCRNA.3606	0	3222	1
SPOM_SPAC17G6.06	3371	3	6597
SPOM_SPAC17G6.07C	1	5	650
SPOM_SPNCRNA.3607	0	649	5
SPOM_SPNCRNA.3608	20	5	15
SPOM_SPAC17G6.08	341	22	932
SPOM_SPNCRNA.3609	0	1627	54
SPOM_SPAC17G6.09	162	39	1195
SPOM_SPAC17G6.10	233	23	1602
SPOM_SPNCRNA.3610	0	769	3
SPOM_SPNCRNA.3611	0	437	2
SPOM_SPAC17G6.11C	87	113	721
SPOM_SPNCRNA.3612	0	484	7
SPOM_SPNCRNA.3613	0	126	2
SPOM_SPNCRNA.921	145	35	144
SPOM_SPNCRNA.3614	0	3	2
SPOM_SPAC17G6.12	113	29	2253
SPOM_SPNCRNA.3615	89	2302	39
SPOM_SPAC17G6.13	23	3	3473
SPOM_SPNCRNA.3616	0	1466	0
SPOM_SPNCRNA.3617	0	1649	2
SPOM_SPAC17G6.14C	1578	21	3361
SPOM_SPNCRNA.3618	0	199	0
SPOM_SPNCRNA.3619	0	3023	50
SPOM_SPAC17G6.15C	119	40	2201
SPOM_SPNCRNA.3620	0	2037	171
SPOM_SPAC17G6.16C	34	164	1446
SPOM_SPAC17G6.17	3	10	512
SPOM_SPNCRNA.3621	0	509	8
SPOM_SPNCRNA.922	2	637	227
SPOM_SPAC1142.01	80	230	1180
SPOM_SPNCRNA.3622	0	448	5
SPOM_SPAC1142.02C	8	16	4262
SPOM_SPNCRNA.3623	0	4261	16
SPOM_SPAC1142.03C	2744	14	2876
SPOM_SPNCRNA.3624	0	135	5
SPOM_SPAC1142.04	879	7	1432
SPOM_SPNCRNA.3625	0	550	3
SPOM_SPRRNA.16	2	1	2
SPOM_SPNCRNA.923	14	1355	132
SPOM_SPAC1142.05	1403	128	2749
SPOM_SPAC1142.06	2300	34	2268
SPOM_SPAC1142.07C	327	2	2168
SPOM_SPNCRNA.3627	0	1262	1
SPOM_SPNCRNA.924	0	565	0
SPOM_SPAC1142.08	982	9	1446
SPOM_SPNCRNA.3628	0	182	4
SPOM_SPNCRNA.3629	0	324	1
SPOM_SPAC1142.09	7	22	0
SPOM_SPNCRNA.3630	1	13	17
SPOM_SPAC8C9.03	335	56	494
SPOM_SPNCRNA.3631	3	66	9
SPOM_SPNCRNA.3632	0	70	3
SPOM_SPNCRNA.925	26	6894	314
SPOM_SPAC8C9.04	0	305	6872
SPOM_SPNCRNA.3633	7	7	0
SPOM_SPAC8C9.05	0	203	1444
SPOM_SPAC8C9.06C	717	1462	975
SPOM_SPNCRNA.3634	0	106	4
SPOM_SPAC8C9.07	1108	2	1107
SPOM_SPAC8C9.08	5507	5	11653
SPOM_SPNCRNA.3635	0	6149	3
SPOM_SPAC8C9.09C	248	19	575
SPOM_SPNCRNA.3636	0	549	17
SPOM_SPAC8C9.10C	1057	21	1267
SPOM_SPAC8C9.11	10	4	157
SPOM_SPNCRNA.3637	0	447	1
SPOM_SPNCRNA.228	19	1	19
SPOM_SPAC8C9.19	295	9	289
SPOM_SPAC8C9.12C	713	314	481
SPOM_SPNCRNA.3638	0	14	1
SPOM_SPNCRNA.3639	8	157	20
SPOM_SPNCRNA.3640	0	6	2
SPOM_SPNCRNA.3641	0	5	116
SPOM_SPAC8C9.14	4198	16	4202
SPOM_SPAC8C9.15C	18	31	2659
SPOM_SPNCRNA.3642	0	2632	32
SPOM_SPAC8C9.16C	302	3	951
SPOM_SPNCRNA.3643	0	648	2
SPOM_SPAC8C9.17C	1060	49	1016
SPOM_SPAC15A10.01	52	34	1399
SPOM_SPNCRNA.3644	0	84	2
SPOM_SPNCRNA.3645	0	1265	25
SPOM_SPAC15A10.02	1360	19	1343
SPOM_SPNCRNA.3646	3	7	2
SPOM_SPAC15A10.03C	1378	5	1590
SPOM_SPNCRNA.3647	0	206	1
SPOM_SPAC15A10.04C	250	17	2061
SPOM_SPNCRNA.3648	0	1172	5
SPOM_SPNCRNA.3649	0	403	9
SPOM_SPNCRNA.926	6	1536	66
SPOM_SPAC15A10.05C	0	60	1530
SPOM_SPAC15A10.17	977	12	968
SPOM_SPAC15A10.06	655	52	2099
SPOM_SPNCRNA.3650	2	2004	77
SPOM_SPAC15A10.07	45	32	598
SPOM_SPNCRNA.927	0	1620	16
SPOM_SPAC15A10.08	67	18	1693
SPOM_SPAC15A10.09C	18	7	520
SPOM_SPNCRNA.3651	0	498	2
SPOM_SPAC15A10.10	74	63	1545
SPOM_SPNCRNA.3652	0	48	0
SPOM_SPNCRNA.928	0	1431	55
SPOM_SPATRNACYS.03	0	0	0
SPOM_SPNCRNA.3653	29	12	17
SPOM_SPATRNAPHE.01	1	0	1
SPOM_SPNCRNA.3654	28	15	26
SPOM_SPAC15A10.11	952	144	3763
SPOM_SPNCRNA.3655	0	311	2
SPOM_SPNCRNA.3656	0	253	2
SPOM_SPNCRNA.3657	0	1096	6
SPOM_SPNCRNA.3658	0	944	11
SPOM_SPAC15A10.12C	637	165	754
SPOM_SPATRNAVAL.04	34	18	16
SPOM_SPNCRNA.929	0	112	64
SPOM_SPNCRNA.229	0	56	43
SPOM_SPAC15A10.13	41	40	1081
SPOM_SPNCRNA.930	4	3082	157
SPOM_SPAC15A10.15	0	124	2099
SPOM_SPAC15A10.16	150	42	1642
SPOM_SPNCRNA.3659	0	114	11
SPOM_SPNCRNA.3660	0	152	2
SPOM_SPNCRNA.3661	0	207	1
SPOM_SPNCRNA.3662	125	1119	30
SPOM_SPAC15E1.02C	3290	310	2987
SPOM_SPAC15E1.03	5826	29	9343
SPOM_SPNCRNA.3663	61	5670	90
SPOM_SPNCRNA.3664	0	13	0
SPOM_SPAC15E1.04	1603	116	3737
SPOM_SPAC15E1.05C	1761	35	1819
SPOM_SPAC15E1.06	1543	4	1546
SPOM_SPAC15E1.07C	6	2	6
SPOM_SPNCRNA.3665	4	3	1
SPOM_SPAC15E1.08	746	43	703
SPOM_SPAC15E1.09	387	98	1855
SPOM_SPNCRNA.931	10	1483	103
SPOM_SPAC15E1.10	195	4	1835
SPOM_SPNCRNA.932	0	1639	4
SPOM_SPAP7G5.02C	11151	7	11161
SPOM_SPNCRNA.524	1	1	0
SPOM_SPATRNAARG.02	2	1	1
SPOM_SPAP7G5.03	234	4368	735
SPOM_SPNCRNA.3666	0	214	13
SPOM_SPNCRNA.3667	0	153	2
SPOM_SPAP7G5.04C	0	154	4337
SPOM_SPNCRNA.933	94	1959	171
SPOM_SPAP7G5.05	0	113	1915
SPOM_SPNCRNA.934	0	1224	591
SPOM_SPNCRNA.935	0	603	1347
SPOM_SPNCRNA.3668	8	67	4
SPOM_SPAP7G5.06	51	27	1028
SPOM_SPNCRNA.3669	0	171	3
SPOM_SPNCRNA.3670	0	801	11
SPOM_SPNCRNA.3671	0	86	1
SPOM_SPNCRNA.3672	8	1	94
SPOM_SPATRNAPHE.02	0	0	0
SPOM_SPNCRNA.84	0	0	0
SPOM_SPNCRNA.230	0	0	3
SPOM_SPNCRNA.3673	10	35	20
SPOM_SPNCRNA.3674	0	19	22
SPOM_SPNCRNA.3675	0	0	0
SPOM_SPNCRNA.3676	0	0	0
SPOM_SPNCRNA.3677	0	7	1
SPOM_SPNCRNA.3678	0	4	1
SPOM_SPNCRNA.3679	0	1	1
SPOM_SPNCRNA.231	0	0	1
SPOM_SPNCRNA.232	0	0	0
SPOM_SPATRNAALA.04	0	0	0
SPOM_SPATRNAGLU.03	0	0	0
SPOM_SPATRNAILE.03	0	0	0
SPOM_SPNCRNA.233	0	0	0
SPOM_SPATRNAILE.04	0	0	0
SPOM_SPNCRNA.333	0	0	0
SPOM_SPNCRNA.396	0	0	0
SPOM_SPATRNAGLU.04	0	0	0
SPOM_SPATRNAALA.05	0	0	0
SPOM_SPNCRNA.3680	0	4	1
SPOM_SPNCRNA.3681	0	0	0
SPOM_SPNCRNA.3682	2	12	2
SPOM_SPNCRNA.3683	0	2	0
SPOM_SPNCRNA.3684	0	5	0
SPOM_SPNCRNA.3685	0	0	1
SPOM_SPNCRNA.234	0	13	7
SPOM_SPNCRNA.3686	0	3	7
SPOM_SPNCRNA.3687	0	3	4
SPOM_SPNCRNA.3688	3	2	1
SPOM_SPNCRNA.95	0	0	1
SPOM_SPNCRNA.3689	0	108	0
SPOM_SPAP4C9.02	0	18	620
SPOM_SPNCRNA.3690	0	377	16
SPOM_SPAC1556.01C	187	877	1772
SPOM_SPNCRNA.936	0	1013	863
SPOM_SPNCRNA.3691	0	275	2
SPOM_SPNCRNA.3692	0	259	10
SPOM_SPAC1556.02C	72	49	24762
SPOM_SPNCRNA.3693	0	18764	47
SPOM_SPNCRNA.3694	8	5477	9
SPOM_SPAC1556.03	15	2061	3587
SPOM_SPAC1556.04C	0	3443	924
SPOM_SPAC1556.05C	2	133	1140
SPOM_SPAC1556.06	869	348	522
SPOM_SPNCRNA.3695	16	3856	24
SPOM_SPAC1556.07	0	21	3857
SPOM_SPAC1556.08C	1191	6	3537
SPOM_SPNCRNA.3696	0	1301	3
SPOM_SPNCRNA.3697	0	1045	0
SPOM_SPAC1F12.02C	22380	3	22403
SPOM_SPAC1F12.04C	793	1	792
SPOM_SPNCRNA.3698	0	157	4
SPOM_SPAC1F12.05	80	820	1869
SPOM_SPAC1F12.06C	0	1633	814
SPOM_SPAC1F12.07	6811	18	6804
SPOM_SPAC1F12.08	3	315	745
SPOM_SPNCRNA.937	2	770	325
SPOM_SPAC1F12.09	745	26	1279
SPOM_SPNCRNA.3699	0	511	2
SPOM_SPAC1F12.10C	1495	2	4567
SPOM_SPNCRNA.3700	1	3063	0
SPOM_SPAC4H3.17	53	55	23
SPOM_SPAC4H3.01	646	28	2953
SPOM_SPNCRNA.3701	0	2194	2
SPOM_SPAC4H3.02C	115	109	640
SPOM_SPNCRNA.3702	0	368	2
SPOM_SPNCRNA.938	0	157	14
SPOM_SPNCRNA.3703	1	4	1
SPOM_SPAC4H3.03C	66	78	1137
SPOM_SPNCRNA.3704	0	1070	78
SPOM_SPNCRNA.3705	6	5	6
SPOM_SPNCRNA.3706	0	0	5
SPOM_SPRRNA.17	0	0	0
SPOM_SPAC4H3.04C	1473	2	1477
SPOM_SPAC4H3.05	102	476	535
SPOM_SPAC4H3.16	0	435	786
SPOM_SPNCRNA.939	0	341	221
SPOM_SPNCRNA.3707	7	212	62
SPOM_SPAC4H3.06	165	2062	489
SPOM_SPNCRNA.3708	0	300	2
SPOM_SPAC4H3.07C	0	33	2052
SPOM_SPNCRNA.940	84	6	79
SPOM_SPNCRNA.3709	0	4552	54
SPOM_SPAC4H3.08	0	63	4551
SPOM_SPNCRNA.3710	0	1684	9
SPOM_SPAC4H3.09	411	1	2097
SPOM_SPNCRNA.3711	15	13	2
SPOM_SPAC4H3.10C	40851	7	144781
SPOM_SPNCRNA.3712	0	103905	2
SPOM_SPNCRNA.3713	0	143	28
SPOM_SPNCRNA.941	1	32	143
SPOM_SPAC4H3.11C	33	310	1806
SPOM_SPNCRNA.3714	0	1775	288
SPOM_SPNCRNA.942	494	0	496
SPOM_SPSNORNA.30	0	0	0
SPOM_SPNCRNA.3715	0	557	8
SPOM_SPAC4H3.13	13	8	578
SPOM_SPAC4H3.14C	3	15	1020
SPOM_SPNCRNA.3716	1	1018	10
SPOM_SPAC1071.01C	310	28	1395
SPOM_SPNCRNA.3717	0	532	8
SPOM_SPNCRNA.3718	0	344	9
SPOM_SPNCRNA.3719	0	166	5
SPOM_SPAC1071.02	67	308	979
SPOM_SPNCRNA.3720	0	374	5
SPOM_SPNCRNA.3721	0	195	2
SPOM_SPAC1071.03C	444	409	665
SPOM_SPAC1071.04C	128	10	118
SPOM_SPNCRNA.237	0	168	26
SPOM_SPNCRNA.943	0	31	168
SPOM_SPAC1071.05	747	12	827
SPOM_SPNCRNA.3722	185	333	71
SPOM_SPAC1071.06	157	10	1179
SPOM_SPNCRNA.3723	0	476	2
SPOM_SPNCRNA.3724	0	409	2
SPOM_SPAC1071.07C	0	8	4967
SPOM_SPNCRNA.3725	0	4889	8
SPOM_SPAC1071.09C	58	1110	939
SPOM_SPAC1071.08	0	9	1000
SPOM_SPNCRNA.3726	0	53	46
SPOM_SPNCRNA.3727	0	852	35
SPOM_SPAC1071.10C	52064	5	52765
SPOM_SPNCRNA.92	0	657	0
SPOM_SPNCRNA.3728	2	2	0
SPOM_SPNCRNA.944	17	26	56
SPOM_SPNCRNA.93	0	43	8
SPOM_SPNCRNA.3729	40	31	12
SPOM_SPNCRNA.945	425	525	487
SPOM_SPNCRNA.94	0	281	221
SPOM_SPNCRNA.3730	100	79	29
SPOM_SPAC1071.13	0	5	2
SPOM_SPNCRNA.3731	25	609	25
SPOM_SPAC1071.11	0	455	684
SPOM_SPAC1071.12C	0	76	442
SPOM_SPAC926.02	35	973	537
SPOM_SPNCRNA.946	0	493	719
SPOM_SPAC926.10	0	0	0
SPOM_SPNCRNA.3732	0	86	1
SPOM_SPAC926.03	2060	11	2114
SPOM_SPAC926.04C	42957	3	42995
SPOM_SPRRNA.18	2	0	2
SPOM_SPAC926.05C	1	188	403
SPOM_SPNCRNA.947	3	408	187
SPOM_SPAC926.06C	466	9	1091
SPOM_SPNCRNA.3733	0	237	0
SPOM_SPNCRNA.3734	0	360	6
SPOM_SPNCRNA.3735	17	82	14
SPOM_SPAC926.07C	183	18	1079
SPOM_SPNCRNA.3736	23	843	12
SPOM_SPNCRNA.3737	1	214	3
SPOM_SPAC926.08C	970	9	1184
SPOM_SPNCRNA.3738	32	280	43
SPOM_SPAC926.09C	2276	70	6384
SPOM_SPNCRNA.3739	0	1409	14
SPOM_SPNCRNA.3740	0	577	5
SPOM_SPNCRNA.3741	0	729	14
SPOM_SPNCRNA.3742	0	251	0
SPOM_SPNCRNA.3743	0	731	10
SPOM_SPNCRNA.3744	6	814	69
SPOM_SPAC323.01C	0	66	809
SPOM_SPNCRNA.3745	0	4356	7
SPOM_SPAC323.02C	0	7	4349
SPOM_SPAC323.03C	354	58	636
SPOM_SPNCRNA.3746	0	310	2
SPOM_SPAC323.04	428	1103	1953
SPOM_SPAC323.05C	0	1546	1465
SPOM_SPNCRNA.948	0	364	45
SPOM_SPAC323.06C	116	3	1006
SPOM_SPNCRNA.3747	0	221	0
SPOM_SPNCRNA.3748	0	707	4
SPOM_SPAC323.07C	2977	4	4396
SPOM_SPNCRNA.3749	0	1318	0
SPOM_SPNCRNA.3750	7	2	5
SPOM_SPNCRNA.3751	17	127	0
SPOM_SPAC323.08	0	0	110
SPOM_SPAC2F3.01	747	1	751
SPOM_SPAC2F3.17C	1529	20	1511
SPOM_SPNCRNA.3752	0	315	0
SPOM_SPAC2F3.02	6	1050	925
SPOM_SPNCRNA.3753	0	494	1
SPOM_SPAC2F3.03C	0	48	1045
SPOM_SPAC2F3.04C	403	11	393
SPOM_SPAC2F3.05C	5	19	1706
SPOM_SPNCRNA.3754	77	1751	88
SPOM_SPAC2F3.06C	357	33	2036
SPOM_SPNCRNA.3755	0	341	5
SPOM_SPNCRNA.3756	0	630	5
SPOM_SPNCRNA.3757	0	631	17
SPOM_SPNCRNA.3758	15	13	3
SPOM_SPAC2F3.08	66	233	1675
SPOM_SPAC2F3.07C	0	58	0
SPOM_SPNCRNA.3759	0	256	1
SPOM_SPNCRNA.3760	0	232	2
SPOM_SPNCRNA.949	90	2866	542
SPOM_SPNCRNA.3761	0	179	1
SPOM_SPNCRNA.950	0	11	5
SPOM_SPAC2F3.09	10946	33	17800
SPOM_SPNCRNA.3762	0	5009	1
SPOM_SPAC2F3.18C	97	11	1714
SPOM_SPNCRNA.3763	0	1614	1
SPOM_SPAC2F3.10	229	259	1007
SPOM_SPNCRNA.3764	0	2410	243
SPOM_SPAC2F3.11	50	134	1656
SPOM_SPAC2F3.12C	153	4	789
SPOM_SPNCRNA.3765	0	524	0
SPOM_SPAC2F3.13C	705	9	697
SPOM_SPAC2F3.14C	693	17	678
SPOM_SPNCRNA.239	46	2	44
SPOM_SPNCRNA.240	0	15	11
SPOM_SPNCRNA.3766	0	12	15
SPOM_SPAC2F3.15	5	76	823
SPOM_SPNCRNA.3767	0	31	0
SPOM_SPNCRNA.3768	0	355	5
SPOM_SPNCRNA.3769	0	420	55
SPOM_SPAC2F3.16	458	39	2485
SPOM_SPNCRNA.3770	0	1413	10
