SPOM_SPNCRNA.3205	7	0	7
SPOM_SPAC644.07	6	30	539
SPOM_SPNCRNA.3206	0	168	12
SPOM_SPNCRNA.3207	9	1123	34
SPOM_SPAC644.08	0	6	656
SPOM_SPAC644.09	131	28	1097
SPOM_SPNCRNA.3208	0	265	7
SPOM_SPNCRNA.3209	0	286	5
SPOM_SPAC644.10	0	351	469
SPOM_SPAC644.11C	816	474	1679
SPOM_SPNCRNA.3210	0	513	2
SPOM_SPNCRNA.202	0	0	0
SPOM_SPNCRNA.3211	1	11	0
SPOM_SPAC644.12	0	447	3902
SPOM_SPAC644.13C	74	3738	1018
SPOM_SPNCRNA.3212	0	558	7
SPOM_SPAC644.14C	2	13	1008
SPOM_SPNCRNA.3213	0	1007	10
SPOM_SPAC644.15	3458	7	3457
SPOM_SPAC644.17C	1680	1953	2006
SPOM_SPAC644.16	0	324	1955
SPOM_SPNCRNA.198	14	0	19
SPOM_SPAC644.18C	674	100	1391
SPOM_SPNCRNA.3214	0	778	33
SPOM_SPAPB2B4.01C	586	1114	489
SPOM_SPSNORNA.54	0	60	952
SPOM_SPNCRNA.845	1	10	113
SPOM_SPNCRNA.3215	26	2371	65
SPOM_SPAPB2B4.02	0	53	2242
SPOM_SPAPB2B4.03	38	653	809
SPOM_SPNCRNA.846	0	246	122
SPOM_SPAPB2B4.04C	528	576	1044
SPOM_SPNCRNA.3216	17	38	5
SPOM_SPNCRNA.3217	0	0	0
SPOM_SPNCRNA.3218	3	0	3
SPOM_SPNCRNA.3219	20	563	3
SPOM_SPAPB2B4.05	1966	7	2511
SPOM_SPAPB2B4.06	22	37	1501
SPOM_SPNCRNA.3220	0	513	1
SPOM_SPNCRNA.3221	0	2093	51
SPOM_SPAPB2B4.07	310	17	1506
SPOM_SPNCRNA.204	1	1	0
SPOM_SPAC6F6.01	460	463	1473
SPOM_SPNCRNA.3222	0	76	1
SPOM_SPNCRNA.3223	0	122	361
SPOM_SPNCRNA.3224	0	154	2
SPOM_SPNCRNA.3225	0	773	20
SPOM_SPAC6F6.02C	353	5	994
SPOM_SPNCRNA.3226	0	641	2
SPOM_SPAC6F6.03C	1	20	6708
SPOM_SPNCRNA.847	0	6728	23
SPOM_SPNCRNA.499	0	2	1
SPOM_SPAC6F6.04C	393	46	361
SPOM_SPNCRNA.848	357	170	201
SPOM_SPAC6F6.05	812	4	1202
SPOM_SPAC6F6.06C	43	402	804
SPOM_SPNCRNA.3227	0	699	6
SPOM_SPNCRNA.3228	0	50	0
SPOM_SPNCRNA.3229	2	7	1
SPOM_SPAC6F6.07C	14511	0	14553
SPOM_SPAC6F6.08C	16	13	1186
SPOM_SPNCRNA.3230	12	1260	29
SPOM_SPNCRNA.3231	0	11	3
SPOM_SPNCRNA.3232	0	7	9
SPOM_SPAC6F6.09	14	2	463
SPOM_SPNCRNA.3233	0	437	1
SPOM_SPAC6F6.10C	1695	2	4550
SPOM_SPNCRNA.3234	0	2846	0
SPOM_SPNCRNA.3235	6	4	8
SPOM_SPAC6F6.11C	1485	5	1948
SPOM_SPNCRNA.849	12	468	62
SPOM_SPNCRNA.3236	0	49	5
SPOM_SPAC6F6.12	358	18	3562
SPOM_SPNCRNA.850	0	3205	12
SPOM_SPAC6F6.13C	1032	35	1712
SPOM_SPNCRNA.3237	0	290	0
SPOM_SPNCRNA.3238	0	269	0
SPOM_SPNCRNA.851	203	791	167
SPOM_SPAC6F6.19	0	102	497
SPOM_SPNCRNA.3239	192	184	10
SPOM_SPNCRNA.3240	3	3	1
SPOM_SPAC6F6.15	37	247	6121
SPOM_SPAC6F6.16C	920	6089	1494
SPOM_SPNCRNA.3241	0	331	5
SPOM_SPNCRNA.3242	1	69	7
SPOM_SPAC6F6.17	525	59	1572
SPOM_SPNCRNA.3243	0	152	1
SPOM_SPNCRNA.852	0	739	7
SPOM_SPAC1805.01C	1520	11	2045
SPOM_SPNCRNA.3244	5	493	8
SPOM_SPAC1805.02C	0	29	3138
SPOM_SPNCRNA.3245	0	3137	28
SPOM_SPAC1805.03C	782	638	149
SPOM_SPNCRNA.3246	0	42	1
SPOM_SPAC1805.04	323	98	1113
SPOM_SPNCRNA.3247	0	125	1
SPOM_SPNCRNA.3248	0	147	0
SPOM_SPNCRNA.3249	0	480	89
SPOM_SPAC1805.05	620	10	2644
SPOM_SPNCRNA.3250	0	296	2
SPOM_SPNCRNA.3251	0	1649	5
SPOM_SPAC1805.06C	760	549	2133
SPOM_SPNCRNA.3252	0	487	0
SPOM_SPNCRNA.853	0	1048	1010
SPOM_SPAC1805.07C	40	345	335
SPOM_SPNCRNA.3253	0	176	13
SPOM_SPNCRNA.3254	7	12	5
SPOM_SPNCRNA.854	26	7	25
SPOM_SPAC1805.08	1485	5	1490
SPOM_SPNCRNA.3255	0	682	1
SPOM_SPAC1805.18	8	1	694
SPOM_SPNCRNA.3256	13	299	0
SPOM_SPSNORNA.52	0	0	310
SPOM_SPAC1805.09C	341	322	90
SPOM_SPAC1805.10	688	19360	676
SPOM_SPAC1805.11C	0	10	10217
SPOM_SPAC1805.12C	0	7	9015
SPOM_SPAC1805.13	8703	7	8744
SPOM_SPAC1805.14	253	6	469
SPOM_SPNCRNA.3257	0	91	2
SPOM_SPNCRNA.3258	0	113	0
SPOM_SPAC1805.15C	381	16	2738
SPOM_SPNCRNA.3259	0	2298	11
SPOM_SPNCRNA.3260	0	1155	17
SPOM_SPAC1805.16C	0	19	1144
SPOM_SPNCRNA.3261	6	11	0
SPOM_SPATRNALEU.02	4	0	4
SPOM_SPNCRNA.3262	8	2	6
SPOM_SPNCRNA.3263	1	45	2
SPOM_SPAC1805.17	1433	24	1732
SPOM_SPNCRNA.3264	0	121	4
SPOM_SPNCRNA.3265	0	127	1
SPOM_SPAC1B2.02C	1220	11	1259
SPOM_SPNCRNA.3266	0	49	0
SPOM_SPAC1B2.03C	404	4	405
SPOM_SPAC1B2.06	29	6	28
SPOM_SPNCRNA.3267	0	1	0
SPOM_SPAC1B2.04	1	12	3353
SPOM_SPNCRNA.3268	60	760	3
SPOM_SPNCRNA.3269	5	1473	9
SPOM_SPAC1B2.05	405	965	1452
SPOM_SPNCRNA.3270	0	610	26
SPOM_SPAC3F10.02C	0	445	991
SPOM_SPNCRNA.3271	0	24	4
SPOM_SPAC3F10.03	740	50	4995
SPOM_SPNCRNA.3272	0	1467	14
SPOM_SPNCRNA.3273	0	1482	18
SPOM_SPNCRNA.3274	0	1217	9
SPOM_SPAC3F10.04	9	1466	2543
SPOM_SPNCRNA.3275	0	855	1
SPOM_SPNCRNA.3276	0	1416	25
SPOM_SPAC3F10.05C	0	27	1125
SPOM_SPAC3F10.06C	257	76	529
SPOM_SPNCRNA.3277	9	185	35
SPOM_SPAC3F10.07C	0	28	88
SPOM_SPNCRNA.855	5	1	21
SPOM_SPAC3F10.19	6830	29	6868
SPOM_SPAC3F10.08C	465	27	488
SPOM_SPAC3F10.09	586	316	2661
SPOM_SPAC3F10.10C	2	2076	311
SPOM_SPNCRNA.3278	67	67	1
SPOM_SPNCRNA.3279	14	9	5
SPOM_SPAC3F10.11C	893	4	1291
SPOM_SPNCRNA.3280	0	239	0
SPOM_SPNCRNA.3281	0	161	3
SPOM_SPAC3F10.12C	156	15	732
SPOM_SPNCRNA.3282	0	579	11
SPOM_SPNCRNA.3283	1	0	3
SPOM_SPATRNATHR.03	0	2	0
SPOM_SPAC3F10.15C	1726	1470	1826
SPOM_SPNCRNA.3284	0	7	2
SPOM_SPAC3F10.13	0	89	1468
SPOM_SPNCRNA.3285	0	1424	26
SPOM_SPAC3F10.16C	0	27	1418
SPOM_SPAC3F10.17	1009	14	3832
SPOM_SPNCRNA.3286	0	2824	0
SPOM_SPAC3F10.18C	3178	3	3191
SPOM_SPAC8F11.02C	1277	9	1272
SPOM_SPAC8F11.03	50	69	600
SPOM_SPNCRNA.3287	0	54	2
SPOM_SPNCRNA.3288	0	288	34
SPOM_SPNCRNA.3289	0	91	0
SPOM_SPNCRNA.3290	0	94	8
SPOM_SPNCRNA.856	2	2	27
SPOM_SPAC8F11.04	1745	243	1942
SPOM_SPAC8F11.05C	0	196	240
SPOM_SPAC8F11.06	412	25	409
SPOM_SPAC8F11.07C	707	20	822
SPOM_SPNCRNA.3291	0	106	9
SPOM_SPAC8F11.08C	185	11	2260
SPOM_SPNCRNA.3292	0	1319	5
SPOM_SPNCRNA.3293	0	675	2
SPOM_SPNCRNA.3294	222	262	2
SPOM_SPAC8F11.09C	1	31	468
SPOM_SPNCRNA.3295	1	464	30
SPOM_SPAC8F11.10C	4342	5	4344
SPOM_SPNCRNA.857	229	1140	462
SPOM_SPACUNK4.17	0	260	1115
SPOM_SPNCRNA.3296	0	0	0
SPOM_SPNCRNA.3297	0	635	35
SPOM_SPACUNK4.19	0	37	24
SPOM_SPACUNK4.16C	7985	2	9748
SPOM_SPNCRNA.3298	0	1347	0
SPOM_SPNCRNA.3299	0	0	0
SPOM_SPACUNK4.15	1516	6	1523
SPOM_SPACUNK4.14	361	77	1115
SPOM_SPNCRNA.3300	0	588	3
SPOM_SPNCRNA.3301	0	106	2
SPOM_SPACUNK4.13C	34	180	399
SPOM_SPNCRNA.56	0	296	140
SPOM_SPNCRNA.3302	0	260	4
SPOM_SPACUNK4.12C	232	10	1113
SPOM_SPNCRNA.3303	0	249	0
SPOM_SPNCRNA.3304	0	351	1
SPOM_SPACUNK4.11C	1	20	375
SPOM_SPNCRNA.3305	0	384	20
SPOM_SPACUNK4.10	9426	21	12054
SPOM_SPACUNK4.20	354	2707	279
SPOM_SPACUNK4.09	0	53	525
SPOM_SPNCRNA.858	0	1222	147
SPOM_SPACUNK4.08	111	111	1206
SPOM_SPNCRNA.3306	0	322	12
SPOM_SPNCRNA.3307	0	64	0
SPOM_SPACUNK4.07C	1384	50	2681
SPOM_SPNCRNA.3308	0	298	4
SPOM_SPNCRNA.3309	0	364	2
SPOM_SPNCRNA.3310	0	651	27
SPOM_SPAPYUK71.03C	287	1128	6236
SPOM_SPACUNK4.06C	0	55	1113
SPOM_SPNCRNA.3311	0	4545	6
SPOM_SPNCRNA.3312	0	565	0
SPOM_SPNCRNA.3313	0	368	1
SPOM_SPNCRNA.3314	0	260	1
SPOM_SPAC513.01C	5834	7	6489
SPOM_SPNCRNA.3315	0	633	2
SPOM_SPNCRNA.209	4	9	16
SPOM_SPNCRNA.3316	4	13	13
SPOM_SPNCRNA.3317	21	1029	35
SPOM_SPAC513.02	0	28	1009
SPOM_SPAC513.03	1496	5	1497
SPOM_SPAC513.04	43	4	39
SPOM_SPNCRNA.3318	9	7	3
SPOM_SPAC513.05	47	1639	2755
SPOM_SPAC513.06C	0	2735	1612
SPOM_SPNCRNA.3319	12	4009	21
SPOM_SPAC513.07	1989	14	11205
SPOM_SPNCRNA.3320	0	5173	1
SPOM_SPNCRNA.3321	0	1184	39
SPOM_SPAC2E1P3.01	575	43	2537
SPOM_SPNCRNA.3322	0	437	1
SPOM_SPAC2E1P3.02C	0	233	485
SPOM_SPNCRNA.859	0	489	217
SPOM_SPAC2E1P3.03C	11	0	17
SPOM_SPNCRNA.3323	0	0	0
SPOM_SPNCRNA.3324	0	0	0
SPOM_SPAC2E1P3.04	3014	26	4005
SPOM_SPNCRNA.3325	0	1006	0
SPOM_SPAC2E1P3.05C	64	14	2021
SPOM_SPNCRNA.3326	0	3	0
SPOM_SPNCRNA.3327	298	2214	71
SPOM_SPNCRNA.3328	0	1	0
SPOM_SPNCRNA.861	4	259	47
SPOM_SPNCRNA.862	0	851	270
SPOM_SPNCRNA.863	0	15	846
SPOM_SPNCRNA.3329	0	45	4
SPOM_SPNCRNA.3330	0	0	0
SPOM_SPAPB2C8.01	2404	4	2407
SPOM_SPNCRNA.3331	2	10	9
SPOM_SPNCRNA.3332	0	8	9
SPOM_SPNCRNA.3333	26	488	6
SPOM_SPAPB24D3.01	595	21	1616
SPOM_SPNCRNA.3334	0	317	0
SPOM_SPNCRNA.3335	0	218	3
SPOM_SPAPB24D3.02C	894	35	874
SPOM_SPAPB24D3.03	525	34	779
SPOM_SPNCRNA.3336	0	269	2
SPOM_SPAPB24D3.04C	83	3	686
SPOM_SPNCRNA.864	2	639	123
SPOM_SPAPB24D3.05C	0	117	46
SPOM_SPAPB24D3.06C	800	6	795
SPOM_SPNCRNA.865	339	1369	1585
SPOM_SPAPB24D3.07C	0	1257	1358
SPOM_SPNCRNA.3337	1	1	0
SPOM_SPNCRNA.3338	4	5	4
SPOM_SPAPB24D3.08C	10	22	2475
SPOM_SPNCRNA.3339	66	2689	125
SPOM_SPAPB24D3.09C	0	85	764
SPOM_SPNCRNA.3340	3	1710	1107
SPOM_SPAPB24D3.10C	0	1097	1136
SPOM_SPNCRNA.866	41	3793	594
SPOM_SPNCRNA.3341	0	9	3
SPOM_SPNCRNA.867	26	545	75
SPOM_SPNCRNA.31	0	0	0
SPOM_SPAPB1A11.06	0	0	0
SPOM_SPRRNA.13	4	5	4
SPOM_SPNCRNA.868	19	77	19
SPOM_SPAPB1A11.01	0	19	68
SPOM_SPNCRNA.869	2	4	16
SPOM_SPNCRNA.3343	0	8	0
SPOM_SPAPB1A11.02	70	27	55
SPOM_SPNCRNA.3344	2	0	5
SPOM_SPNCRNA.3345	0	5	0
SPOM_SPNCRNA.3346	8	0	8
SPOM_SPAPB1A11.04C	1073	317	1461
SPOM_SPAPB1A11.03	0	218	313
SPOM_SPNCRNA.3347	0	172	0
SPOM_SPNCRNA.3348	1	1	1
SPOM_SPNCRNA.3349	0	1287	22
SPOM_SPAC31G5.01	0	24	1284
SPOM_SPAC31G5.02	1120	2	1119
SPOM_SPNCRNA.870	0	12201	14
SPOM_SPAC31G5.03	0	13	9482
SPOM_SPAC31G5.04	336	350	3054
SPOM_SPAC31G5.05C	2592	23	2918
SPOM_SPAC31G5.06	41	24	42
SPOM_SPNCRNA.871	6	68	39
SPOM_SPAC31G5.07	0	32	45
SPOM_SPAC31G5.08	618	5048	1825
SPOM_SPAC31G5.09C	434	1238	5432
SPOM_SPNCRNA.872	8	280	11499
SPOM_SPNCRNA.71	0	20	47
SPOM_SPAC31G5.10	0	11695	958
SPOM_SPNCRNA.873	283	1001	188
SPOM_SPAC31G5.11	123	0	7606
SPOM_SPNCRNA.3350	858	8338	0
SPOM_SPNCRNA.3351	11	1135	6
SPOM_SPAC31G5.12C	1	9	1118
SPOM_SPNCRNA.874	0	1046	21
SPOM_SPAC31G5.21	0	21	1045
SPOM_SPAC31G5.13	1465	7	2518
SPOM_SPNCRNA.3352	0	1059	2
SPOM_SPAC31G5.14	118	72	2417
SPOM_SPNCRNA.875	0	2303	67
SPOM_SPNCRNA.3353	0	3	1
SPOM_SPAC31G5.15	0	84	1032
SPOM_SPAC31G5.16C	6	1040	4499
SPOM_SPNCRNA.3354	0	839	3
SPOM_SPNCRNA.3355	0	2308	3
SPOM_SPAC31G5.17C	4512	2	4517
SPOM_SPNCRNA.3356	2	4280	12
SPOM_SPAC31G5.18C	0	10	4258
SPOM_SPNCRNA.3357	12	62	76
SPOM_SPAC31G5.19	1064	242	1004
SPOM_SPAC1786.01C	1665	57	2213
SPOM_SPNCRNA.3358	0	548	6
SPOM_SPNCRNA.876	0	27	175
SPOM_SPNCRNA.3359	0	190	17
SPOM_SPNCRNA.877	2	76	14
SPOM_SPNCRNA.3360	0	19	7
SPOM_SPAC1786.04	5	48	0
SPOM_SPAC1786.02	3292	36	4613
SPOM_SPNCRNA.3361	0	1041	12
SPOM_SPNCRNA.3362	0	210	2
SPOM_SPNCRNA.3363	0	0	0
SPOM_SPAC1786.03	136	134	390
SPOM_SPNCRNA.3364	0	260	9
SPOM_SPAC24C9.02C	2558	196	2483
SPOM_SPNCRNA.878	57	2809	70
SPOM_SPAC24C9.03	94	2994	2864
SPOM_SPAC24C9.16C	0	1	2941
SPOM_SPNCRNA.3365	0	0	0
SPOM_SPAC24C9.04	102	5	617
SPOM_SPNCRNA.3366	0	518	2
SPOM_SPAC24C9.05C	799	8	1359
SPOM_SPNCRNA.3367	0	254	1
SPOM_SPNCRNA.3368	0	287	3
SPOM_SPATRNASER.02	0	0	0
SPOM_SPAC24C9.06C	17207	27	26351
SPOM_SPNCRNA.3369	0	9146	22
SPOM_SPNCRNA.879	2	12	3
SPOM_SPNCRNA.3370	0	2	1
SPOM_SPAC24C9.07C	1	1043	1098
SPOM_SPNCRNA.3371	0	1097	153
SPOM_SPNCRNA.880	0	5	886
SPOM_SPNCRNA.881	1	146	127
SPOM_SPNCRNA.212	0	126	143
SPOM_SPAC24C9.08	1998	4	8979
SPOM_SPNCRNA.3372	0	5504	2
SPOM_SPNCRNA.3373	0	1800	11
SPOM_SPAC24C9.09	16	1056	376
SPOM_SPAC24C9.10C	0	24	1039
SPOM_SPAC24C9.11	11	4	785
SPOM_SPNCRNA.3374	0	109	0
SPOM_SPNCRNA.3375	0	250	1
SPOM_SPNCRNA.3376	0	387	3
SPOM_SPAC24C9.12C	9487	8	21132
SPOM_SPNCRNA.3377	0	11667	5
SPOM_SPAC24C9.13C	546	14	534
SPOM_SPNCRNA.883	0	725	16
SPOM_SPAC24C9.14	150	20	905
SPOM_SPAC24C9.15C	657	148	543
SPOM_SPNCRNA.3378	31	27	4
SPOM_SPNCRNA.3379	24	8	18
SPOM_SPNCRNA.213	0	1	1
SPOM_SPAC16A10.01	8	7	988
SPOM_SPNCRNA.3380	0	836	5
SPOM_SPNCRNA.3381	0	40	0
SPOM_SPAC16A10.03C	195	912	842
SPOM_SPAC16A10.02	0	648	907
SPOM_SPNCRNA.3382	0	104	3
SPOM_SPNCRNA.214	0	4	274
SPOM_SPNCRNA.3383	0	163	0
SPOM_SPATRNALYS.05	1	1	0
SPOM_SPNCRNA.215	2	2	0
SPOM_SPAC16A10.04	1616	20	1599
SPOM_SPAC16A10.05C	0	6	155
SPOM_SPNCRNA.3384	17	1212	66
SPOM_SPAC16A10.06C	0	51	1036
SPOM_SPAC16A10.07C	467	29	1450
SPOM_SPNCRNA.3385	0	993	11
SPOM_SPNCRNA.885	43	197	107
SPOM_SPAC16A10.08C	0	69	180
SPOM_SPAC589.02C	119	13	337
SPOM_SPNCRNA.3386	0	54	2
SPOM_SPNCRNA.3387	0	152	6
SPOM_SPNCRNA.886	3	198	108
SPOM_SPAC589.03C	0	120	206
SPOM_SPAC589.04	648	120	697
SPOM_SPAC589.05C	959	101	1002
SPOM_SPAC589.06C	2715	1	7080
SPOM_SPNCRNA.3388	0	4368	1
SPOM_SPAC589.07C	37	10	1914
SPOM_SPNCRNA.560	0	1883	7
SPOM_SPAC589.08C	426	141	464
SPOM_SPAC589.09	624	85	723
SPOM_SPAC589.10C	7898	3	7906
SPOM_SPNCRNA.3389	55	6002	85
SPOM_SPAC589.11	0	10	188
SPOM_SPAC589.12	0	66	5758
SPOM_SPAC688.02C	0	13	656
SPOM_SPNCRNA.3390	2	2313	76
SPOM_SPAC688.03C	0	62	1510
SPOM_SPAC688.04C	3450	3	3450
SPOM_SPAC688.06C	0	259	422
SPOM_SPNCRNA.887	0	427	260
SPOM_SPAC688.07C	740	9	2483
SPOM_SPNCRNA.3391	0	1077	6
SPOM_SPNCRNA.3392	0	482	1
SPOM_SPNCRNA.3393	5	158	10
SPOM_SPNCRNA.3394	7	278	2
SPOM_SPAC688.08	839	10	1146
SPOM_SPNCRNA.3395	0	43	2
SPOM_SPNCRNA.3396	1	3	0
SPOM_SPNCRNA.3397	0	205	10
SPOM_SPAC688.09	224	14	818
SPOM_SPNCRNA.3398	0	356	5
SPOM_SPNCRNA.3399	3	916	75
SPOM_SPAC688.10	0	71	912
SPOM_SPNCRNA.3400	0	717	23
SPOM_SPAC688.11	480	521	2921
SPOM_SPNCRNA.3401	0	377	0
SPOM_SPNCRNA.888	0	1223	482
SPOM_SPNCRNA.889	18	787	256
SPOM_SPAC688.12C	0	248	779
SPOM_SPAC688.13	758	8	753
SPOM_SPNCRNA.890	0	545	81
SPOM_SPAC688.14	0	80	545
SPOM_SPNCRNA.3402	1	0	1
SPOM_SPAC688.16	365	2	363
SPOM_SPNCRNA.891	17	364	27
SPOM_SPAC3G9.16C	12	15	211
SPOM_SPAC3G9.15C	1723	1	1727
SPOM_SPAC3G9.14	917	7	3177
SPOM_SPNCRNA.3403	0	891	0
SPOM_SPNCRNA.3404	0	1368	1
SPOM_SPNCRNA.216	144	149	1
SPOM_SPAC3G9.13C	49	687	988
SPOM_SPNCRNA.3405	4	422	98
SPOM_SPAC3G9.12	26	491	611
SPOM_SPATRNAALA.03	1	1	0
SPOM_SPNCRNA.3406	33	46	267
SPOM_SPNCRNA.217	0	272	14
SPOM_SPNCRNA.3407	22	124	3
SPOM_SPAC3G9.11C	49727	54	49881
SPOM_SPNCRNA.3408	1	120	14
SPOM_SPAC3G9.17	3	15	153
SPOM_SPAC3G9.10C	52	51	831
SPOM_SPNCRNA.3409	0	349	16
SPOM_SPNCRNA.3410	0	403	14
SPOM_SPATRNATHR.04	0	0	4
SPOM_SPNCRNA.3411	36	35	5
SPOM_SPRRNA.14	6	0	6
SPOM_SPNCRNA.218	44	3	41
SPOM_SPNCRNA.892	0	1438	21
SPOM_SPAC3G9.09C	1780	19	3213
SPOM_SPAC3G9.08	405	38	403
SPOM_SPNCRNA.3413	4	32	4
SPOM_SPAC3G9.07C	19	11	786
SPOM_SPNCRNA.3414	0	769	8
SPOM_SPAC3G9.06	0	13	3342
SPOM_SPNCRNA.3415	5	5552	86
SPOM_SPAC3G9.05	0	52	1470
SPOM_SPAC3G9.04	0	17	739
SPOM_SPNCRNA.3416	5	5	0
SPOM_SPNCRNA.87	124	19	106
SPOM_SPNCRNA.219	53	4	49
SPOM_SPAC3G9.03	7873	3	7873
SPOM_SPNCRNA.3417	2	754	178
SPOM_SPAC3G9.02	0	176	753
SPOM_SPAC3G9.01	1	26	221
SPOM_SPNCRNA.3418	0	173	14
SPOM_SPNCRNA.3419	0	46	7
SPOM_SPNCRNA.3420	0	0	0
SPOM_SPNCRNA.3421	0	0	0
SPOM_SPNCRNA.3422	0	1	0
SPOM_SPNCRNA.3423	0	1	2
SPOM_SPNCRNA.3424	2	12599	5
SPOM_SPAC1486.01	151	6	26529
SPOM_SPNCRNA.3425	0	8735	0
SPOM_SPAC1486.02C	16	62	1242
SPOM_SPNCRNA.3426	0	1218	7
SPOM_SPAC1486.03C	830	29	1597
SPOM_SPNCRNA.3427	0	183	1
SPOM_SPNCRNA.3428	0	289	1
SPOM_SPNCRNA.14	5	272	26
SPOM_SPNCRNA.3429	0	1145	179
SPOM_SPAC1486.04C	0	179	1141
SPOM_SPAC1486.05	1753	70	2778
SPOM_SPNCRNA.3430	0	1006	27
SPOM_SPNCRNA.894	24	616	42
SPOM_SPAC1486.11	0	36	557
SPOM_SPAC1486.06	1425	6	1426
SPOM_SPAC1486.07C	150	2	508
SPOM_SPNCRNA.3431	0	359	0
SPOM_SPNCRNA.3432	5	5	0
SPOM_SPNCRNA.895	0	653	25
SPOM_SPAC1486.08	22	97	719
SPOM_SPNCRNA.3433	0	5	29
SPOM_SPNCRNA.3434	1	1395	63
SPOM_SPAC1486.09	0	21	1353
SPOM_SPNCRNA.3435	0	102	0
SPOM_SPAC1486.10	1516	5	1616
SPOM_SPAC6G10.02C	537	319	836
SPOM_SPNCRNA.3436	0	112	120
SPOM_SPNCRNA.3437	0	239	37
SPOM_SPNCRNA.3438	0	82	15
SPOM_SPAC6G10.03C	1965	10	5877
SPOM_SPNCRNA.3439	4	3918	12
SPOM_SPAC6G10.04C	0	77	3848
SPOM_SPNCRNA.3440	5	3634	77
SPOM_SPNCRNA.3441	0	129	42
SPOM_SPAC6G10.05C	94	52	1339
SPOM_SPNCRNA.3442	0	240	3
SPOM_SPNCRNA.3443	0	173	0
SPOM_SPNCRNA.3444	0	238	0
SPOM_SPNCRNA.3445	0	403	3
SPOM_SPNCRNA.896	2	227	53
SPOM_SPAC6G10.06	0	51	222
SPOM_SPAC6G10.07	3	20	1198
SPOM_SPNCRNA.3446	0	1563	18
SPOM_SPAC6G10.08	4792	2	5097
SPOM_SPNCRNA.3447	2	1622	12
SPOM_SPAC6G10.09	774	334	2466
SPOM_SPAC6G10.10C	0	77	312
SPOM_SPNCRNA.3448	1	2	1
SPOM_SPAC6G10.11C	18504	0	18519
SPOM_SPNCRNA.3449	19	10	12
SPOM_SPAC6G10.12C	0	353	318
SPOM_SPNCRNA.897	26	1819	488
SPOM_SPAC6G9.01C	722	155	2129
SPOM_SPAC6G9.02C	989	47	942
SPOM_SPAC6G9.03C	123	26	548
SPOM_SPNCRNA.3450	0	417	10
SPOM_SPAC6G9.04	261	137	835
SPOM_SPNCRNA.3451	0	97	0
SPOM_SPNCRNA.3452	0	483	111
SPOM_SPAC6G9.05	115	8	1326
SPOM_SPNCRNA.3453	0	1207	4
SPOM_SPAC6G9.06C	581	22	1167
SPOM_SPNCRNA.898	0	583	19
SPOM_SPAC6G9.07C	0	3	2365
SPOM_SPNCRNA.3454	0	2385	3
SPOM_SPAC6G9.08	1	6949	1307
SPOM_SPNCRNA.3455	0	1280	7
SPOM_SPAC6G9.09C	0	29	6931
SPOM_SPNCRNA.3456	0	637	113
SPOM_SPAC6G9.10C	48	120	693
SPOM_SPNCRNA.3457	0	9	0
SPOM_SPNCRNA.3458	1	749	0
SPOM_SPAC6G9.11	1077	3	1827
SPOM_SPAC6G9.12	2100	244	2132
SPOM_SPAC6G9.13C	30	178	121
SPOM_SPNCRNA.3459	0	0	0
SPOM_SPNCRNA.3460	0	0	0
SPOM_SPNCRNA.3461	0	26	5
SPOM_SPNCRNA.899	5	175	35
SPOM_SPAC6G9.14	1173	504	1660
SPOM_SPNCRNA.3462	0	282	0
SPOM_SPAC6G9.15C	1	31	545
SPOM_SPNCRNA.3463	0	1105	9
SPOM_SPAC6G9.16C	0	9	1060
SPOM_SPNCRNA.3464	0	1	0
SPOM_SPAPB1E7.01C	0	560	463
SPOM_SPAC652.01	0	483	631
SPOM_SPNCRNA.3465	0	22	0
SPOM_SPAPB1E7.02C	140	16	754
SPOM_SPNCRNA.3466	0	212	2
SPOM_SPNCRNA.3467	0	362	8
SPOM_SPNCRNA.3468	0	0	2
SPOM_SPNCRNA.3469	0	2	0
SPOM_SPNCRNA.3470	0	142	5
SPOM_SPAPB1E7.03	349	6	958
SPOM_SPNCRNA.3471	0	455	1
SPOM_SPAPB1E7.04C	66	46	791
SPOM_SPNCRNA.3472	0	608	6
SPOM_SPNCRNA.3473	0	119	39
SPOM_SPNCRNA.3474	9	7	2
SPOM_SPAPB1E7.05	1947	60	3530
SPOM_SPAPB1E7.06C	171	1615	418
SPOM_SPNCRNA.3475	1	214	6
SPOM_SPNCRNA.900	52	1225	49
SPOM_SPNCRNA.3476	0	2	2
SPOM_SPNCRNA.3477	0	1392	18
SPOM_SPNCRNA.3478	0	2	1
SPOM_SPAPB1E7.07	346	71	4582
SPOM_SPNCRNA.3479	0	2826	2
SPOM_SPAPB1E7.08C	2215	2	2708
SPOM_SPNCRNA.3480	0	492	0
SPOM_SPAPB1E7.09	0	11	3050
SPOM_SPNCRNA.3481	1	3045	10
SPOM_SPNCRNA.901	0	0	0
SPOM_SPSNORNA.43	0	0	0
SPOM_SPAPB1E7.11C	1	308	692
SPOM_SPAPB1E7.10	0	3	304
SPOM_SPNCRNA.3482	0	690	0
SPOM_SPAPB1E7.12	11328	4	11373
SPOM_SPNCRNA.3483	0	0	0
SPOM_SPNCRNA.3484	0	686	1
SPOM_SPAPB1E7.14	0	350	1315
SPOM_SPAC2E1P5.01C	1	620	628
SPOM_SPNCRNA.3485	0	250	6
SPOM_SPNCRNA.3486	0	7	0
SPOM_SPNCRNA.3487	9	145	93
SPOM_SPAC2E1P5.02C	0	85	140
