SPOM_SPAC4F8.13C	544	21	2681
SPOM_SPNCRNA.3181	0	182	1
SPOM_SPNCRNA.3182	0	186	0
SPOM_SPNCRNA.3183	0	461	2
SPOM_SPNCRNA.3184	0	1384	27
SPOM_SPNCRNA.3185	0	1	0
SPOM_SPAC4F8.12C	893	99	3413
SPOM_SPNCRNA.3186	0	88	16
SPOM_SPNCRNA.3187	0	90	0
SPOM_SPAC4F8.11	538	2269	943
SPOM_SPNCRNA.3188	0	351	1
SPOM_SPNCRNA.326	0	12	6
SPOM_SPNCRNA.3189	0	3759	8
SPOM_SPAC4F8.10C	0	4	3758
SPOM_SPAC4F8.08	398	396	27
SPOM_SPNCRNA.200	0	21	0
SPOM_SPAC4F8.07C	4704	6	21631
SPOM_SPNCRNA.3190	0	9596	1
SPOM_SPNCRNA.3191	0	7245	0
SPOM_SPNCRNA.201	0	3	0
SPOM_SPNCRNA.3192	0	0	2
SPOM_SPAC4F8.06	1041	39	1002
SPOM_SPNCRNA.3193	14	16	0
SPOM_SPAC4F8.05C	6	5	870
SPOM_SPNCRNA.3194	0	861	5
SPOM_SPAC4F8.04	1	3	913
SPOM_SPNCRNA.3195	0	881	3
SPOM_SPNCRNA.3196	9	1488	243
SPOM_SPAC4F8.03	53	235	1536
SPOM_SPNCRNA.3197	0	0	0
SPOM_SPAC4F8.02C	158	3	1231
SPOM_SPNCRNA.3198	0	1056	3
SPOM_SPAC4F8.01	1	20	2673
SPOM_SPNCRNA.3199	0	929	0
SPOM_SPNCRNA.3200	0	1251	1
SPOM_SPNCRNA.3201	13	12	1
SPOM_SPNCRNA.3202	23	1271	42
SPOM_SPAC644.04	3	598	1377
SPOM_SPAC644.05C	0	121	556
SPOM_SPAC644.06C	1990	9	3111
SPOM_SPNCRNA.3203	0	1125	2
SPOM_SPNCRNA.844	1114	923	222
SPOM_SPNCRNA.3204	0	16	8
SPOM_SPATRNALYS.04	2	3	0
SPOM_SPNCRNA.3205	10	0	10
SPOM_SPAC644.07	6	42	674
SPOM_SPNCRNA.3206	0	202	23
SPOM_SPNCRNA.3207	27	1525	53
SPOM_SPAC644.08	0	7	961
SPOM_SPAC644.09	161	36	1275
SPOM_SPNCRNA.3208	3	349	12
SPOM_SPNCRNA.3209	0	303	8
SPOM_SPAC644.10	0	417	565
SPOM_SPAC644.11C	1049	567	2100
SPOM_SPNCRNA.3210	0	634	2
SPOM_SPNCRNA.202	0	0	0
SPOM_SPNCRNA.3211	0	18	0
SPOM_SPAC644.12	0	574	4906
SPOM_SPAC644.13C	110	4654	1424
SPOM_SPNCRNA.3212	0	826	3
SPOM_SPAC644.14C	5	17	1387
SPOM_SPNCRNA.3213	0	1387	13
SPOM_SPAC644.15	4892	14	4892
SPOM_SPAC644.17C	2313	2513	2708
SPOM_SPAC644.16	0	398	2508
SPOM_SPNCRNA.198	12	0	19
SPOM_SPAC644.18C	864	130	1687
SPOM_SPNCRNA.3214	0	896	47
SPOM_SPAPB2B4.01C	778	1437	625
SPOM_SPSNORNA.54	0	61	1222
SPOM_SPNCRNA.845	0	22	178
SPOM_SPNCRNA.3215	29	3098	75
SPOM_SPAPB2B4.02	0	52	2896
SPOM_SPAPB2B4.03	60	795	970
SPOM_SPNCRNA.846	0	323	135
SPOM_SPAPB2B4.04C	690	653	1336
SPOM_SPNCRNA.3216	37	60	10
SPOM_SPNCRNA.3217	2	0	2
SPOM_SPNCRNA.3218	0	0	0
SPOM_SPNCRNA.3219	41	735	2
SPOM_SPAPB2B4.05	2752	4	3448
SPOM_SPAPB2B4.06	35	44	1934
SPOM_SPNCRNA.3220	0	694	0
SPOM_SPNCRNA.3221	0	2773	56
SPOM_SPAPB2B4.07	457	14	2113
SPOM_SPNCRNA.204	0	0	0
SPOM_SPAC6F6.01	590	596	2012
SPOM_SPNCRNA.3222	0	83	0
SPOM_SPNCRNA.3223	0	173	476
SPOM_SPNCRNA.3224	0	190	0
SPOM_SPNCRNA.3225	0	1109	10
SPOM_SPAC6F6.02C	509	8	1362
SPOM_SPNCRNA.3226	0	858	3
SPOM_SPAC6F6.03C	1	56	9130
SPOM_SPNCRNA.847	1	9145	63
SPOM_SPNCRNA.499	0	4	4
SPOM_SPAC6F6.04C	557	82	503
SPOM_SPNCRNA.848	413	180	258
SPOM_SPAC6F6.05	1231	11	1818
SPOM_SPAC6F6.06C	91	608	1027
SPOM_SPNCRNA.3227	0	872	6
SPOM_SPNCRNA.3228	0	48	7
SPOM_SPNCRNA.3229	6	3	6
SPOM_SPAC6F6.07C	19345	0	19390
SPOM_SPAC6F6.08C	9	28	1469
SPOM_SPNCRNA.3230	8	1561	45
SPOM_SPNCRNA.3231	0	17	2
SPOM_SPNCRNA.3232	0	11	14
SPOM_SPAC6F6.09	13	2	665
SPOM_SPNCRNA.3233	0	637	0
SPOM_SPAC6F6.10C	2256	5	5827
SPOM_SPNCRNA.3234	0	3554	2
SPOM_SPNCRNA.3235	5	4	10
SPOM_SPAC6F6.11C	1978	3	2541
SPOM_SPNCRNA.849	9	567	53
SPOM_SPNCRNA.3236	0	44	4
SPOM_SPAC6F6.12	392	18	4572
SPOM_SPNCRNA.850	0	4178	12
SPOM_SPAC6F6.13C	1434	41	2328
SPOM_SPNCRNA.3237	0	391	0
SPOM_SPNCRNA.3238	0	389	0
SPOM_SPNCRNA.851	240	998	176
SPOM_SPAC6F6.19	0	115	666
SPOM_SPNCRNA.3239	198	189	12
SPOM_SPNCRNA.3240	5	7	1
SPOM_SPAC6F6.15	50	351	7952
SPOM_SPAC6F6.16C	1138	7908	1959
SPOM_SPNCRNA.3241	0	472	2
SPOM_SPNCRNA.3242	0	88	12
SPOM_SPAC6F6.17	645	101	2090
SPOM_SPNCRNA.3243	0	195	0
SPOM_SPNCRNA.852	0	1028	15
SPOM_SPAC1805.01C	2095	16	2895
SPOM_SPNCRNA.3244	9	741	16
SPOM_SPAC1805.02C	2	33	4146
SPOM_SPNCRNA.3245	0	4136	27
SPOM_SPAC1805.03C	912	763	155
SPOM_SPNCRNA.3246	0	71	0
SPOM_SPAC1805.04	375	102	1444
SPOM_SPNCRNA.3247	0	172	4
SPOM_SPNCRNA.3248	0	205	3
SPOM_SPNCRNA.3249	0	625	90
SPOM_SPAC1805.05	791	7	3607
SPOM_SPNCRNA.3250	0	412	2
SPOM_SPNCRNA.3251	0	2300	3
SPOM_SPAC1805.06C	954	479	2672
SPOM_SPNCRNA.3252	0	689	2
SPOM_SPNCRNA.853	0	1186	837
SPOM_SPAC1805.07C	53	268	438
SPOM_SPNCRNA.3253	4	268	10
SPOM_SPNCRNA.3254	20	19	12
SPOM_SPNCRNA.854	34	3	34
SPOM_SPAC1805.08	1952	1	1964
SPOM_SPNCRNA.3255	0	882	1
SPOM_SPAC1805.18	28	1	919
SPOM_SPNCRNA.3256	14	417	1
SPOM_SPSNORNA.52	0	1	432
SPOM_SPAC1805.09C	489	456	140
SPOM_SPAC1805.10	875	26638	867
SPOM_SPAC1805.11C	0	24	14105
SPOM_SPAC1805.12C	0	6	12342
SPOM_SPAC1805.13	11871	7	11917
SPOM_SPAC1805.14	342	5	680
SPOM_SPNCRNA.3257	0	149	2
SPOM_SPNCRNA.3258	0	163	1
SPOM_SPAC1805.15C	550	24	3671
SPOM_SPNCRNA.3259	0	3065	13
SPOM_SPNCRNA.3260	0	1445	8
SPOM_SPAC1805.16C	1	11	1450
SPOM_SPNCRNA.3261	4	9	1
SPOM_SPATRNALEU.02	3	0	3
SPOM_SPNCRNA.3262	10	5	6
SPOM_SPNCRNA.3263	1	46	1
SPOM_SPAC1805.17	2009	25	2383
SPOM_SPNCRNA.3264	0	150	0
SPOM_SPNCRNA.3265	0	166	3
SPOM_SPAC1B2.02C	1601	14	1656
SPOM_SPNCRNA.3266	0	62	0
SPOM_SPAC1B2.03C	605	7	606
SPOM_SPAC1B2.06	30	5	31
SPOM_SPNCRNA.3267	1	0	1
SPOM_SPAC1B2.04	0	15	4456
SPOM_SPNCRNA.3268	62	965	3
SPOM_SPNCRNA.3269	2	1969	12
SPOM_SPAC1B2.05	603	1250	1947
SPOM_SPNCRNA.3270	0	790	30
SPOM_SPAC3F10.02C	0	571	1270
SPOM_SPNCRNA.3271	0	30	0
SPOM_SPAC3F10.03	989	51	6620
SPOM_SPNCRNA.3272	0	1972	21
SPOM_SPNCRNA.3273	0	1974	10
SPOM_SPNCRNA.3274	0	1569	10
SPOM_SPAC3F10.04	7	2058	3141
SPOM_SPNCRNA.3275	0	1070	12
SPOM_SPNCRNA.3276	0	1775	30
SPOM_SPAC3F10.05C	0	53	1581
SPOM_SPAC3F10.06C	334	110	696
SPOM_SPNCRNA.3277	3	240	61
SPOM_SPAC3F10.07C	0	56	99
SPOM_SPNCRNA.855	8	4	29
SPOM_SPAC3F10.19	8640	36	8684
SPOM_SPAC3F10.08C	664	33	689
SPOM_SPAC3F10.09	773	364	3390
SPOM_SPAC3F10.10C	8	2623	360
SPOM_SPNCRNA.3278	84	84	0
SPOM_SPNCRNA.3279	14	8	6
SPOM_SPAC3F10.11C	1147	8	1646
SPOM_SPNCRNA.3280	0	274	0
SPOM_SPNCRNA.3281	0	224	5
SPOM_SPAC3F10.12C	251	15	1053
SPOM_SPNCRNA.3282	0	803	12
SPOM_SPNCRNA.3283	1	1	0
SPOM_SPATRNATHR.03	0	0	0
SPOM_SPAC3F10.15C	2294	2032	2429
SPOM_SPNCRNA.3284	0	7	2
SPOM_SPAC3F10.13	0	131	2024
SPOM_SPNCRNA.3285	0	2047	20
SPOM_SPAC3F10.16C	0	19	2037
SPOM_SPAC3F10.17	1367	24	5108
SPOM_SPNCRNA.3286	0	3735	2
SPOM_SPAC3F10.18C	4254	2	4278
SPOM_SPAC8F11.02C	1625	9	1620
SPOM_SPAC8F11.03	88	99	780
SPOM_SPNCRNA.3287	0	69	1
SPOM_SPNCRNA.3288	0	349	62
SPOM_SPNCRNA.3289	0	125	0
SPOM_SPNCRNA.3290	0	124	3
SPOM_SPNCRNA.856	3	6	35
SPOM_SPAC8F11.04	2309	300	2548
SPOM_SPAC8F11.05C	0	226	299
SPOM_SPAC8F11.06	514	43	503
SPOM_SPAC8F11.07C	939	27	1094
SPOM_SPNCRNA.3291	0	129	22
SPOM_SPAC8F11.08C	248	8	2779
SPOM_SPNCRNA.3292	0	1658	6
SPOM_SPNCRNA.3293	0	784	1
SPOM_SPNCRNA.3294	196	243	2
SPOM_SPAC8F11.09C	0	39	754
SPOM_SPNCRNA.3295	4	740	40
SPOM_SPAC8F11.10C	5228	13	5225
SPOM_SPNCRNA.857	291	1147	573
SPOM_SPACUNK4.17	2	307	1127
SPOM_SPNCRNA.3296	2	3	2
SPOM_SPNCRNA.3297	0	890	64
SPOM_SPACUNK4.19	0	72	23
SPOM_SPACUNK4.16C	10258	3	12547
SPOM_SPNCRNA.3298	0	1722	2
SPOM_SPNCRNA.3299	0	0	0
SPOM_SPACUNK4.15	1853	12	1855
SPOM_SPACUNK4.14	547	90	1486
SPOM_SPNCRNA.3300	0	736	4
SPOM_SPNCRNA.3301	0	147	1
SPOM_SPACUNK4.13C	38	188	476
SPOM_SPNCRNA.56	0	355	148
SPOM_SPNCRNA.3302	0	378	10
SPOM_SPACUNK4.12C	323	13	1544
SPOM_SPNCRNA.3303	0	329	1
SPOM_SPNCRNA.3304	0	487	0
SPOM_SPACUNK4.11C	1	28	445
SPOM_SPNCRNA.3305	0	466	27
SPOM_SPACUNK4.10	11676	43	15067
SPOM_SPACUNK4.20	484	3518	380
SPOM_SPACUNK4.09	0	61	645
SPOM_SPNCRNA.858	0	1700	192
SPOM_SPACUNK4.08	147	156	1708
SPOM_SPNCRNA.3306	0	429	5
SPOM_SPNCRNA.3307	0	61	1
SPOM_SPACUNK4.07C	1862	78	3666
SPOM_SPNCRNA.3308	0	455	7
SPOM_SPNCRNA.3309	0	447	4
SPOM_SPNCRNA.3310	0	918	51
SPOM_SPAPYUK71.03C	346	1537	7972
SPOM_SPACUNK4.06C	0	70	1525
SPOM_SPNCRNA.3311	0	5863	2
SPOM_SPNCRNA.3312	0	724	2
SPOM_SPNCRNA.3313	0	468	2
SPOM_SPNCRNA.3314	0	320	0
SPOM_SPAC513.01C	7785	5	8639
SPOM_SPNCRNA.3315	0	829	0
SPOM_SPNCRNA.209	2	15	13
SPOM_SPNCRNA.3316	3	12	18
SPOM_SPNCRNA.3317	20	1298	41
SPOM_SPAC513.02	0	38	1279
SPOM_SPAC513.03	2345	3	2352
SPOM_SPAC513.04	43	6	38
SPOM_SPNCRNA.3318	6	13	1
SPOM_SPAC513.05	55	2130	3811
SPOM_SPAC513.06C	0	3781	2099
SPOM_SPNCRNA.3319	8	5494	19
SPOM_SPAC513.07	2516	18	14823
SPOM_SPNCRNA.3320	0	6793	0
SPOM_SPNCRNA.3321	1	1667	63
SPOM_SPAC2E1P3.01	828	75	3660
SPOM_SPNCRNA.3322	0	683	1
SPOM_SPAC2E1P3.02C	0	322	654
SPOM_SPNCRNA.859	0	662	292
SPOM_SPAC2E1P3.03C	14	1	23
SPOM_SPNCRNA.3323	0	1	0
SPOM_SPNCRNA.3324	0	0	0
SPOM_SPAC2E1P3.04	4481	38	5916
SPOM_SPNCRNA.3325	0	1454	0
SPOM_SPAC2E1P3.05C	57	23	2532
SPOM_SPNCRNA.3326	0	14	1
SPOM_SPNCRNA.3327	392	2822	85
SPOM_SPNCRNA.3328	0	0	0
SPOM_SPNCRNA.861	6	231	72
SPOM_SPNCRNA.862	0	1276	239
SPOM_SPNCRNA.863	0	13	1265
SPOM_SPNCRNA.3329	0	60	5
SPOM_SPNCRNA.3330	0	0	0
SPOM_SPAPB2C8.01	3133	4	3140
SPOM_SPNCRNA.3331	0	9	15
SPOM_SPNCRNA.3332	0	15	11
SPOM_SPNCRNA.3333	46	599	14
SPOM_SPAPB24D3.01	747	26	2039
SPOM_SPNCRNA.3334	0	433	0
SPOM_SPNCRNA.3335	0	284	3
SPOM_SPAPB24D3.02C	1177	35	1161
SPOM_SPAPB24D3.03	684	42	1068
SPOM_SPNCRNA.3336	0	396	4
SPOM_SPAPB24D3.04C	103	7	896
SPOM_SPNCRNA.864	4	830	163
SPOM_SPAPB24D3.05C	0	156	53
SPOM_SPAPB24D3.06C	1017	8	1011
SPOM_SPNCRNA.865	420	2279	1893
SPOM_SPAPB24D3.07C	0	1486	2246
SPOM_SPNCRNA.3337	0	0	0
SPOM_SPNCRNA.3338	1	6	4
SPOM_SPAPB24D3.08C	28	26	3279
SPOM_SPNCRNA.3339	85	3558	146
SPOM_SPAPB24D3.09C	0	94	1040
SPOM_SPNCRNA.3340	1	2158	1458
SPOM_SPAPB24D3.10C	0	1443	1375
SPOM_SPNCRNA.866	58	5063	799
SPOM_SPNCRNA.3341	0	7	6
SPOM_SPNCRNA.867	34	736	95
SPOM_SPNCRNA.31	0	0	0
SPOM_SPAPB1A11.06	0	0	0
SPOM_SPRRNA.13	6	3	6
SPOM_SPNCRNA.868	18	105	22
SPOM_SPAPB1A11.01	1	31	94
SPOM_SPNCRNA.869	6	5	21
SPOM_SPNCRNA.3343	0	5	1
SPOM_SPAPB1A11.02	74	32	54
SPOM_SPNCRNA.3344	1	0	2
SPOM_SPNCRNA.3345	0	2	0
SPOM_SPNCRNA.3346	18	2	16
SPOM_SPAPB1A11.04C	1485	374	2060
SPOM_SPAPB1A11.03	0	317	359
SPOM_SPNCRNA.3347	0	268	0
SPOM_SPNCRNA.3348	0	2	0
SPOM_SPNCRNA.3349	0	1674	40
SPOM_SPAC31G5.01	0	43	1677
SPOM_SPAC31G5.02	1542	2	1545
SPOM_SPNCRNA.870	0	16523	21
SPOM_SPAC31G5.03	0	16	12977
SPOM_SPAC31G5.04	437	445	3963
SPOM_SPAC31G5.05C	3467	31	3874
SPOM_SPAC31G5.06	40	31	44
SPOM_SPNCRNA.871	7	93	57
SPOM_SPAC31G5.07	0	39	69
SPOM_SPAC31G5.08	798	8058	2358
SPOM_SPAC31G5.09C	716	1583	8718
SPOM_SPNCRNA.872	9	378	16100
SPOM_SPNCRNA.71	0	31	78
SPOM_SPAC31G5.10	0	16306	1249
SPOM_SPNCRNA.873	335	1257	226
SPOM_SPAC31G5.11	193	0	10073
SPOM_SPNCRNA.3350	1087	10984	0
SPOM_SPNCRNA.3351	8	1447	11
SPOM_SPAC31G5.12C	1	15	1436
SPOM_SPNCRNA.874	0	1500	24
SPOM_SPAC31G5.21	0	24	1496
SPOM_SPAC31G5.13	2041	3	3529
SPOM_SPNCRNA.3352	0	1489	0
SPOM_SPAC31G5.14	183	129	3209
SPOM_SPNCRNA.875	0	3032	124
SPOM_SPNCRNA.3353	0	0	1
SPOM_SPAC31G5.15	0	116	1389
SPOM_SPAC31G5.16C	1	1398	5854
SPOM_SPNCRNA.3354	0	1105	0
SPOM_SPNCRNA.3355	0	3014	4
SPOM_SPAC31G5.17C	6392	3	6398
SPOM_SPNCRNA.3356	1	5885	12
SPOM_SPAC31G5.18C	0	11	5855
SPOM_SPNCRNA.3357	8	91	113
SPOM_SPAC31G5.19	1416	364	1299
SPOM_SPAC1786.01C	2138	49	2839
SPOM_SPNCRNA.3358	0	700	4
SPOM_SPNCRNA.876	0	57	208
SPOM_SPNCRNA.3359	0	244	46
SPOM_SPNCRNA.877	5	118	26
SPOM_SPNCRNA.3360	0	27	15
SPOM_SPAC1786.04	11	53	7
SPOM_SPAC1786.02	4317	37	6108
SPOM_SPNCRNA.3361	0	1448	10
SPOM_SPNCRNA.3362	0	240	0
SPOM_SPNCRNA.3363	0	0	0
SPOM_SPAC1786.03	152	150	531
SPOM_SPNCRNA.3364	0	379	18
SPOM_SPAC24C9.02C	3338	281	3191
SPOM_SPNCRNA.878	85	3718	120
SPOM_SPAC24C9.03	135	3739	3803
SPOM_SPAC24C9.16C	0	1	3635
SPOM_SPNCRNA.3365	0	0	0
SPOM_SPAC24C9.04	153	4	907
SPOM_SPNCRNA.3366	0	755	2
SPOM_SPAC24C9.05C	1109	5	1839
SPOM_SPNCRNA.3367	0	336	0
SPOM_SPNCRNA.3368	0	363	5
SPOM_SPATRNASER.02	1	1	0
SPOM_SPAC24C9.06C	23620	33	35981
SPOM_SPNCRNA.3369	0	12364	27
SPOM_SPNCRNA.879	6	34	8
SPOM_SPNCRNA.3370	0	5	4
SPOM_SPAC24C9.07C	0	1424	1525
SPOM_SPNCRNA.3371	0	1522	224
SPOM_SPNCRNA.880	0	3	1196
SPOM_SPNCRNA.881	1	186	147
SPOM_SPNCRNA.212	0	147	181
SPOM_SPAC24C9.08	2381	5	10629
SPOM_SPNCRNA.3372	0	6472	4
SPOM_SPNCRNA.3373	0	2191	17
SPOM_SPAC24C9.09	15	1432	477
SPOM_SPAC24C9.10C	0	32	1411
SPOM_SPAC24C9.11	12	2	1043
SPOM_SPNCRNA.3374	0	166	0
SPOM_SPNCRNA.3375	0	337	0
SPOM_SPNCRNA.3376	0	496	2
SPOM_SPAC24C9.12C	12787	20	28057
SPOM_SPNCRNA.3377	0	15304	12
SPOM_SPAC24C9.13C	707	14	693
SPOM_SPNCRNA.883	3	989	43
SPOM_SPAC24C9.14	213	53	1224
SPOM_SPAC24C9.15C	771	194	616
SPOM_SPNCRNA.3378	43	36	7
SPOM_SPNCRNA.3379	24	7	19
SPOM_SPNCRNA.213	3	1	2
SPOM_SPAC16A10.01	13	11	1322
SPOM_SPNCRNA.3380	0	1101	7
SPOM_SPNCRNA.3381	0	48	0
SPOM_SPAC16A10.03C	229	1226	1048
SPOM_SPAC16A10.02	0	829	1212
SPOM_SPNCRNA.3382	0	134	5
SPOM_SPNCRNA.214	0	10	325
SPOM_SPNCRNA.3383	0	187	5
SPOM_SPATRNALYS.05	4	3	1
SPOM_SPNCRNA.215	9	7	2
SPOM_SPAC16A10.04	2186	30	2163
SPOM_SPAC16A10.05C	0	16	213
SPOM_SPNCRNA.3384	5	1673	110
SPOM_SPAC16A10.06C	0	94	1438
SPOM_SPAC16A10.07C	576	35	1966
SPOM_SPNCRNA.3385	0	1391	18
SPOM_SPNCRNA.885	42	252	122
SPOM_SPAC16A10.08C	0	83	237
SPOM_SPAC589.02C	211	10	466
SPOM_SPNCRNA.3386	0	74	0
SPOM_SPNCRNA.3387	0	172	7
SPOM_SPNCRNA.886	9	274	129
SPOM_SPAC589.03C	0	144	278
SPOM_SPAC589.04	842	136	886
SPOM_SPAC589.05C	1265	114	1301
SPOM_SPAC589.06C	3702	4	9315
SPOM_SPNCRNA.3388	0	5619	1
SPOM_SPAC589.07C	45	13	2473
SPOM_SPNCRNA.560	0	2439	8
SPOM_SPAC589.08C	486	164	539
SPOM_SPAC589.09	784	102	905
SPOM_SPAC589.10C	11103	7	11115
SPOM_SPNCRNA.3389	69	8195	92
SPOM_SPAC589.11	0	18	234
SPOM_SPAC589.12	0	62	7878
SPOM_SPAC688.02C	0	25	794
SPOM_SPNCRNA.3390	1	2819	81
SPOM_SPAC688.03C	0	56	1850
SPOM_SPAC688.04C	4449	4	4450
SPOM_SPAC688.06C	0	350	525
SPOM_SPNCRNA.887	0	532	353
SPOM_SPAC688.07C	982	10	3371
SPOM_SPNCRNA.3391	0	1522	5
SPOM_SPNCRNA.3392	0	634	2
SPOM_SPNCRNA.3393	2	194	4
SPOM_SPNCRNA.3394	8	317	2
SPOM_SPAC688.08	1073	12	1437
SPOM_SPNCRNA.3395	0	60	4
SPOM_SPNCRNA.3396	0	6	0
SPOM_SPNCRNA.3397	0	249	19
SPOM_SPAC688.09	291	18	1061
SPOM_SPNCRNA.3398	0	478	1
SPOM_SPNCRNA.3399	3	1198	92
SPOM_SPAC688.10	0	90	1191
SPOM_SPNCRNA.3400	0	989	49
SPOM_SPAC688.11	651	1320	3863
SPOM_SPNCRNA.3401	0	468	2
SPOM_SPNCRNA.888	0	1586	1240
SPOM_SPNCRNA.889	44	994	554
SPOM_SPAC688.12C	0	512	985
SPOM_SPAC688.13	1355	14	1349
SPOM_SPNCRNA.890	2	726	135
SPOM_SPAC688.14	0	132	724
SPOM_SPNCRNA.3402	1	1	0
SPOM_SPAC688.16	480	1	479
SPOM_SPNCRNA.891	20	567	38
SPOM_SPAC3G9.16C	32	22	369
SPOM_SPAC3G9.15C	2294	5	2292
SPOM_SPAC3G9.14	1339	13	4607
SPOM_SPNCRNA.3403	0	1229	2
SPOM_SPNCRNA.3404	0	2033	4
SPOM_SPNCRNA.216	210	215	2
SPOM_SPAC3G9.13C	65	1004	1279
SPOM_SPNCRNA.3405	0	527	189
SPOM_SPAC3G9.12	37	656	838
SPOM_SPATRNAALA.03	4	4	0
SPOM_SPNCRNA.3406	54	67	376
SPOM_SPNCRNA.217	0	378	15
SPOM_SPNCRNA.3407	21	166	4
SPOM_SPAC3G9.11C	70602	63	70832
SPOM_SPNCRNA.3408	0	143	25
SPOM_SPAC3G9.17	0	26	186
SPOM_SPAC3G9.10C	39	75	1140
SPOM_SPNCRNA.3409	0	496	37
SPOM_SPNCRNA.3410	0	555	25
SPOM_SPATRNATHR.04	0	2	2
SPOM_SPNCRNA.3411	41	41	5
SPOM_SPRRNA.14	6	0	6
SPOM_SPNCRNA.218	46	2	44
SPOM_SPNCRNA.892	4	1845	34
SPOM_SPAC3G9.09C	2519	31	4364
SPOM_SPAC3G9.08	507	55	508
SPOM_SPNCRNA.3413	6	46	9
SPOM_SPAC3G9.07C	22	12	1009
SPOM_SPNCRNA.3414	0	987	11
SPOM_SPAC3G9.06	0	22	4533
SPOM_SPNCRNA.3415	9	7668	114
SPOM_SPAC3G9.05	0	59	2107
SPOM_SPAC3G9.04	0	25	1013
SPOM_SPNCRNA.3416	3	4	0
SPOM_SPNCRNA.87	145	11	134
SPOM_SPNCRNA.219	55	10	46
SPOM_SPAC3G9.03	10554	4	10562
SPOM_SPNCRNA.3417	2	874	259
SPOM_SPAC3G9.02	0	257	868
SPOM_SPAC3G9.01	0	34	299
SPOM_SPNCRNA.3418	0	250	14
SPOM_SPNCRNA.3419	0	42	16
SPOM_SPNCRNA.3420	0	0	0
SPOM_SPNCRNA.3421	0	0	0
SPOM_SPNCRNA.3422	0	6	1
SPOM_SPNCRNA.3423	0	2	0
SPOM_SPNCRNA.3424	0	16605	11
SPOM_SPAC1486.01	180	16	34385
SPOM_SPNCRNA.3425	0	11106	1
SPOM_SPAC1486.02C	20	80	1655
SPOM_SPNCRNA.3426	0	1617	16
SPOM_SPAC1486.03C	1167	38	2195
SPOM_SPNCRNA.3427	0	256	1
SPOM_SPNCRNA.3428	0	396	1
SPOM_SPNCRNA.14	6	346	35
SPOM_SPNCRNA.3429	0	1519	245
SPOM_SPAC1486.04C	0	246	1511
SPOM_SPAC1486.05	2424	98	3625
SPOM_SPNCRNA.3430	0	1174	34
SPOM_SPNCRNA.894	34	808	68
SPOM_SPAC1486.11	0	61	726
SPOM_SPAC1486.06	1898	12	1895
SPOM_SPAC1486.07C	214	3	751
SPOM_SPNCRNA.3431	0	538	0
SPOM_SPNCRNA.3432	5	5	0
SPOM_SPNCRNA.895	6	859	40
SPOM_SPAC1486.08	30	111	933
SPOM_SPNCRNA.3433	0	12	21
SPOM_SPNCRNA.3434	1	1777	78
SPOM_SPAC1486.09	0	29	1741
SPOM_SPNCRNA.3435	0	138	0
SPOM_SPAC1486.10	2073	4	2212
SPOM_SPAC6G10.02C	658	369	1139
SPOM_SPNCRNA.3436	0	194	137
SPOM_SPNCRNA.3437	0	315	54
SPOM_SPNCRNA.3438	0	94	28
SPOM_SPAC6G10.03C	2573	19	7733
SPOM_SPNCRNA.3439	8	5173	20
SPOM_SPAC6G10.04C	0	125	4979
SPOM_SPNCRNA.3440	9	4724	121
SPOM_SPNCRNA.3441	0	141	51
SPOM_SPAC6G10.05C	140	68	1822
SPOM_SPNCRNA.3442	0	350	8
SPOM_SPNCRNA.3443	0	230	0
SPOM_SPNCRNA.3444	0	375	0
SPOM_SPNCRNA.3445	0	496	7
SPOM_SPNCRNA.896	3	331	66
SPOM_SPAC6G10.06	0	65	329
SPOM_SPAC6G10.07	4	33	1642
SPOM_SPNCRNA.3446	0	2192	35
SPOM_SPAC6G10.08	6198	4	6654
SPOM_SPNCRNA.3447	0	2054	12
SPOM_SPAC6G10.09	983	461	3150
SPOM_SPAC6G10.10C	0	127	437
SPOM_SPNCRNA.3448	0	0	0
SPOM_SPAC6G10.11C	24842	1	24873
SPOM_SPNCRNA.3449	43	14	29
SPOM_SPAC6G10.12C	1	472	327
SPOM_SPNCRNA.897	56	2072	675
SPOM_SPAC6G9.01C	995	216	2620
SPOM_SPAC6G9.02C	1336	50	1288
SPOM_SPAC6G9.03C	162	30	711
SPOM_SPNCRNA.3450	0	542	12
SPOM_SPAC6G9.04	433	146	1228
SPOM_SPNCRNA.3451	0	124	4
SPOM_SPNCRNA.3452	0	677	111
SPOM_SPAC6G9.05	181	14	1701
SPOM_SPNCRNA.3453	0	1514	6
SPOM_SPAC6G9.06C	803	33	1555
SPOM_SPNCRNA.898	0	752	31
SPOM_SPAC6G9.07C	0	7	3190
SPOM_SPNCRNA.3454	1	3205	6
SPOM_SPAC6G9.08	4	9101	1781
SPOM_SPNCRNA.3455	0	1737	10
SPOM_SPAC6G9.09C	0	44	9076
SPOM_SPNCRNA.3456	0	847	157
SPOM_SPAC6G9.10C	65	171	921
SPOM_SPNCRNA.3457	0	13	0
SPOM_SPNCRNA.3458	0	1042	1
SPOM_SPAC6G9.11	1456	9	2498
SPOM_SPAC6G9.12	2747	332	2865
SPOM_SPAC6G9.13C	67	292	213
SPOM_SPNCRNA.3459	0	3	0
SPOM_SPNCRNA.3460	0	1	3
SPOM_SPNCRNA.3461	0	33	1
SPOM_SPNCRNA.899	0	168	46
SPOM_SPAC6G9.14	1536	673	2094
SPOM_SPNCRNA.3462	0	340	0
