SPOM_SPNCRNA.818	0	467	8
SPOM_SPNCRNA.192	0	179	15
SPOM_SPNCRNA.819	3	20	179
SPOM_SPAC22H10.02	1965	4	2281
SPOM_SPNCRNA.3062	0	310	0
SPOM_SPAC22H10.03C	533	29	2336
SPOM_SPNCRNA.3063	0	610	8
SPOM_SPNCRNA.3064	0	244	1
SPOM_SPNCRNA.3065	0	328	2
SPOM_SPNCRNA.820	0	606	15
SPOM_SPAC22H10.04	522	78	2262
SPOM_SPAC22H10.05C	3112	1744	3181
SPOM_SPNCRNA.821	87	16	71
SPOM_SPAC22H10.06C	104	261	2
SPOM_SPAC22H10.13	40865	7	41086
SPOM_SPAC22H10.07	1046	24	1630
SPOM_SPNCRNA.3066	0	530	14
SPOM_SPNCRNA.3067	4	58	15
SPOM_SPNCRNA.3068	0	4	3
SPOM_SPNCRNA.3069	0	399	16
SPOM_SPAC22H10.08	637	21	1852
SPOM_SPNCRNA.3070	0	681	3
SPOM_SPNCRNA.3071	0	81	1
SPOM_SPAC22H10.09	209	48	402
SPOM_SPNCRNA.3072	0	57	4
SPOM_SPNCRNA.3073	0	821	71
SPOM_SPAC22H10.10	329	45	2164
SPOM_SPNCRNA.3074	0	1150	7
SPOM_SPAC22H10.11C	3245	13	4182
SPOM_SPNCRNA.3075	0	930	0
SPOM_SPNCRNA.3076	50	2	48
SPOM_SPAC22H10.12C	101	11	8226
SPOM_SPNCRNA.3077	0	5309	5
SPOM_SPNCRNA.3078	2	2655	8
SPOM_SPAC15F9.01C	146	11	197
SPOM_SPNCRNA.3079	1	56	6
SPOM_SPAC15F9.02	926	12	1586
SPOM_SPNCRNA.822	0	655	8
SPOM_SPAC15F9.03C	3494	10	3498
SPOM_SPNCRNA.3080	1	2299	12
SPOM_SPAC1B9.02C	564	14	3879
SPOM_SPNCRNA.3081	0	1018	2
SPOM_SPNCRNA.823	7	31	333
SPOM_SPNCRNA.3082	0	333	20
SPOM_SPNCRNA.3083	0	1655	8
SPOM_SPAC1B9.03C	0	8	1659
SPOM_SPAC6B12.02C	801	115	806
SPOM_SPNCRNA.3084	0	115	5
SPOM_SPAC6B12.03C	425	2	900
SPOM_SPNCRNA.3085	0	478	2
SPOM_SPAC6B12.04C	3	993	3465
SPOM_SPAC6B12.18	0	47	976
SPOM_SPNCRNA.824	0	3434	14
SPOM_SPAC6B12.05C	648	15	1784
SPOM_SPNCRNA.3086	1	1385	69
SPOM_SPAC6B12.06C	0	59	276
SPOM_SPNCRNA.3087	291	130	183
SPOM_SPAC6B12.07C	987	9	6345
SPOM_SPNCRNA.3088	0	2581	0
SPOM_SPNCRNA.3089	0	1764	0
SPOM_SPNCRNA.3090	0	721	0
SPOM_SPNCRNA.3091	21	129	17
SPOM_SPNCRNA.194	4	78	4
SPOM_SPNCRNA.825	2	107	82
SPOM_SPAC6B12.08	1765	442	1571
SPOM_SPAC6B12.19	0	24	108
SPOM_SPAC6B12.09	334	73	647
SPOM_SPNCRNA.3092	0	327	4
SPOM_SPAC6B12.10C	1072	38	1117
SPOM_SPAC6B12.11	0	175	1203
SPOM_SPNCRNA.3093	0	1177	86
SPOM_SPNCRNA.43	0	21	89
SPOM_SPATRNATHR.02	3	3	0
SPOM_SPAC6B12.12	779	90	5513
SPOM_SPNCRNA.3094	0	2701	50
SPOM_SPNCRNA.3095	0	1772	26
SPOM_SPAC6B12.14C	513	2257	1094
SPOM_SPAC6B12.13	0	612	2230
SPOM_SPNCRNA.3096	0	0	0
SPOM_SPNCRNA.3097	0	2	16
SPOM_SPNCRNA.3098	0	16	0
SPOM_SPNCRNA.195	2	26	11
SPOM_SPNCRNA.3099	0	8	26
SPOM_SPNCRNA.3100	5	3527	2
SPOM_SPAC6B12.15	4232	233	17751
SPOM_SPSNORNA.11	7	0	10
SPOM_SPNCRNA.826	22	9967	249
SPOM_SPATRNALYS.03	0	0	0
SPOM_SPAC6B12.16	0	292	25
SPOM_SPNCRNA.827	0	27	290
SPOM_SPAC32A11.04C	5545	9	5541
SPOM_SPAC32A11.01	1087	76	2144
SPOM_SPNCRNA.3101	0	1052	75
SPOM_SPAC32A11.02C	2810	21	3165
SPOM_SPNCRNA.828	0	359	50
SPOM_SPNCRNA.3102	0	33	1
SPOM_SPAC32A11.03C	229	36	1950
SPOM_SPNCRNA.3103	0	1	0
SPOM_SPNCRNA.3104	0	44	2
SPOM_SPNCRNA.3105	0	1346	5
SPOM_SPNCRNA.3106	0	294	0
SPOM_SPNCRNA.3107	4	0	29
SPOM_SPNCRNA.3108	0	12	0
SPOM_SPAC19A8.15	5275	27	5837
SPOM_SPNCRNA.829	20	2054	678
SPOM_SPAC19A8.14	0	265	754
SPOM_SPAC19A8.13	0	370	727
SPOM_SPAC19A8.12	2575	96	2482
SPOM_SPAC19A8.11C	0	1120	1502
SPOM_SPAC19A8.10	0	1498	1118
SPOM_SPNCRNA.3109	10	474	20
SPOM_SPAC19A8.09	0	10	475
SPOM_SPAC19A8.08	1713	28	1947
SPOM_SPNCRNA.3110	75	2302	129
SPOM_SPAC19A8.16	0	34	2104
SPOM_SPNCRNA.3111	185	172	66
SPOM_SPNCRNA.286	0	1	0
SPOM_SPAC19A8.07C	2439	16	2430
SPOM_SPNCRNA.3113	2	1495	12
SPOM_SPAC19A8.06	0	12	1495
SPOM_SPAC19A8.05C	1827	25	3577
SPOM_SPNCRNA.3114	0	1759	3
SPOM_SPAC19A8.04	878	90	25676
SPOM_SPNCRNA.3115	8	24835	85
SPOM_SPNCRNA.3116	0	1586	317
SPOM_SPAC19A8.03	264	322	2165
SPOM_SPNCRNA.3117	0	327	4
SPOM_SPAC19A8.02	2929	12	3715
SPOM_SPNCRNA.3118	0	431	4
SPOM_SPNCRNA.3119	0	358	1
SPOM_SPNCRNA.3120	3	422	6
SPOM_SPAC19A8.01C	374	11	1386
SPOM_SPNCRNA.3121	0	221	2
SPOM_SPNCRNA.3122	0	345	0
SPOM_SPAC23H3.02C	3	4	1810
SPOM_SPNCRNA.3123	0	1814	1
SPOM_SPNCRNA.3124	8	1	7
SPOM_SPAC23H3.03C	435	40	971
SPOM_SPNCRNA.558	0	277	12
SPOM_SPNCRNA.3125	23	268	46
SPOM_SPNCRNA.830	10	23	86
SPOM_SPNCRNA.3126	0	76	19
SPOM_SPAC23H3.04	792	5	796
SPOM_SPAC23H3.05C	2	47	1524
SPOM_SPNCRNA.3127	0	1527	43
SPOM_SPNCRNA.3128	8	490	11
SPOM_SPAC23H3.06	18	1447	1622
SPOM_SPNCRNA.3129	0	326	2
SPOM_SPAC23H3.07C	0	725	1442
SPOM_SPNCRNA.3130	50	6250	290
SPOM_SPAC23H3.08C	0	137	370
SPOM_SPAC23H3.09C	14	114	5868
SPOM_SPNCRNA.3131	286	210	84
SPOM_SPATRNACYS.02	0	5	1
SPOM_SPAC23H3.10	348	4	1312
SPOM_SPNCRNA.3132	0	541	2
SPOM_SPNCRNA.3133	0	421	1
SPOM_SPAC23H3.11C	0	374	644
SPOM_SPNCRNA.3134	19	780	534
SPOM_SPAC23H3.12C	66	150	190
SPOM_SPAC23H3.13C	1788	13	1954
SPOM_SPNCRNA.3135	37	205	6
SPOM_SPNCRNA.831	715	74	706
SPOM_SPNCRNA.3136	0	1628	52
SPOM_SPAC23H3.14	0	33	1593
SPOM_SPAC23H3.15C	0	188	25412
SPOM_SPNCRNA.832	7	24888	192
SPOM_SPNCRNA.3137	14	860	36
SPOM_SPAC25H1.02	0	24	804
SPOM_SPNCRNA.833	313	2024	747
SPOM_SPAC25H1.03	0	538	1084
SPOM_SPAC25H1.04	0	114	724
SPOM_SPAC25H1.05	1187	47	1141
SPOM_SPAC25H1.06	1879	132	1843
SPOM_SPAC25H1.10C	0	35	3070
SPOM_SPNCRNA.3138	0	2268	1
SPOM_SPNCRNA.3139	0	57	0
SPOM_SPAC25H1.07	1539	24	3192
SPOM_SPNCRNA.3140	0	554	6
SPOM_SPNCRNA.3141	0	1035	3
SPOM_SPAC25H1.08C	4	47	3865
SPOM_SPNCRNA.3142	0	3730	46
SPOM_SPAC4A8.02C	88	231	2432
SPOM_SPAC25H1.09	0	1587	212
SPOM_SPNCRNA.3143	0	721	2
SPOM_SPAC4A8.03C	1457	190	1273
SPOM_SPNCRNA.834	729	430	373
SPOM_SPNCRNA.3144	0	63	22
SPOM_SPAC4A8.04	12598	18	26219
SPOM_SPNCRNA.3145	0	7281	1
SPOM_SPNCRNA.3146	0	6310	1
SPOM_SPNCRNA.835	2	2	3
SPOM_SPAC4A8.05C	225	845	1475
SPOM_SPNCRNA.836	0	1221	691
SPOM_SPAC4A8.06C	3	514	2055
SPOM_SPNCRNA.837	0	2059	514
SPOM_SPAC4A8.07C	2261	30	2239
SPOM_SPAC4A8.08C	148	73	2122
SPOM_SPNCRNA.838	0	1927	63
SPOM_SPNCRNA.3147	6	66	1
SPOM_SPSNRNA.06	1	0	1
SPOM_SPAC4A8.09C	900	485	1127
SPOM_SPAC4A8.10	50	1683	3004
SPOM_SPNCRNA.839	1	2472	1349
SPOM_SPAC4A8.11C	10623	18	12259
SPOM_SPNCRNA.3148	0	1377	2
SPOM_SPNCRNA.3149	0	260	1
SPOM_SPAC4A8.12C	254	30	1441
SPOM_SPNCRNA.3150	0	575	9
SPOM_SPNCRNA.3151	0	5330	95
SPOM_SPAC4A8.13C	410	84	5201
SPOM_SPAC4A8.14	1753	6	2283
SPOM_SPNCRNA.3152	0	526	5
SPOM_SPATRNAILE.02	0	0	0
SPOM_SPAC4A8.15C	8799	3	8806
SPOM_SPNCRNA.3153	195	5753	454
SPOM_SPAC4A8.16C	1476	276	8014
SPOM_SPNCRNA.3154	1	809	7
SPOM_SPNCRNA.840	562	1283	537
SPOM_SPAC823.17	0	21	1237
SPOM_SPAC823.03	490	26	3208
SPOM_SPNCRNA.3155	0	2993	9
SPOM_SPAC823.04	0	7	645
SPOM_SPNCRNA.3156	0	318	2
SPOM_SPAC823.05C	1500	1	1502
SPOM_SPAC823.06	259	1	260
SPOM_SPNCRNA.3157	50	1395	1
SPOM_SPAC823.07	87	21	1506
SPOM_SPAC823.08C	880	59	931
SPOM_SPNCRNA.3158	0	39	1
SPOM_SPNCRNA.3159	0	1110	66
SPOM_SPAC823.09C	0	34	828
SPOM_SPAC823.10C	231	55	491
SPOM_SPNCRNA.199	60	11	58
SPOM_SPNCRNA.3160	9	35	15
SPOM_SPAC823.11	507	10	1063
SPOM_SPNCRNA.3161	0	506	3
SPOM_SPNCRNA.3162	9	0	9
SPOM_SPAC823.12	627	41	2451
SPOM_SPNCRNA.3163	0	692	10
SPOM_SPNCRNA.3164	0	1116	9
SPOM_SPAC823.13C	250	13	1042
SPOM_SPNCRNA.3165	0	774	11
SPOM_SPNCRNA.3166	25	231	20
SPOM_SPAC823.14	0	334	3598
SPOM_SPNCRNA.841	41	3218	342
SPOM_SPAC823.15	2969	33	3416
SPOM_SPAC823.16C	1499	20	3128
SPOM_SPNCRNA.3167	0	1624	0
SPOM_SPAC7D4.14C	715	14	1584
SPOM_SPNCRNA.3168	0	867	6
SPOM_SPAC7D4.13C	26	9	652
SPOM_SPNCRNA.3169	0	546	4
SPOM_SPNCRNA.3170	10	52	14
SPOM_SPAC7D4.12C	1	23	851
SPOM_SPNCRNA.3171	0	844	21
SPOM_SPAC7D4.11C	672	88	1074
SPOM_SPNCRNA.3172	0	384	11
SPOM_SPAC7D4.10	3673	39	5185
SPOM_SPNCRNA.842	0	1446	14
SPOM_SPNCRNA.3173	0	124	4
SPOM_SPAC7D4.09C	756	247	614
SPOM_SPAC7D4.15C	350	0	352
SPOM_SPAC7D4.08	212	853	20
SPOM_SPAC7D4.07C	12599	2	13283
SPOM_SPNCRNA.3174	0	110	3
SPOM_SPAC7D4.06C	125	16	539
SPOM_SPNCRNA.3175	0	301	1
SPOM_SPSNORNA.12	0	1	10
SPOM_SPAC7D4.05	1247	60	1188
SPOM_SPAC7D4.04	3817	77	3920
SPOM_SPNCRNA.3176	0	176	0
SPOM_SPAC7D4.03C	2175	9	2502
SPOM_SPNCRNA.3177	0	319	4
SPOM_SPNCRNA.3178	0	426	17
SPOM_SPAC7D4.02C	1416	31	1833
SPOM_SPAC4F8.15	371	27	2812
SPOM_SPNCRNA.3179	0	2372	20
SPOM_SPNCRNA.3180	1	0	1
SPOM_SPAC4F8.14C	1826	296	5253
SPOM_SPNCRNA.843	0	3438	284
SPOM_SPAC4F8.13C	518	13	2769
SPOM_SPNCRNA.3181	0	176	0
SPOM_SPNCRNA.3182	0	262	0
SPOM_SPNCRNA.3183	0	411	1
SPOM_SPNCRNA.3184	0	1476	20
SPOM_SPNCRNA.3185	0	0	0
SPOM_SPAC4F8.12C	898	115	3817
SPOM_SPNCRNA.3186	0	79	27
SPOM_SPNCRNA.3187	0	85	3
SPOM_SPAC4F8.11	614	2668	1159
SPOM_SPNCRNA.3188	0	477	0
SPOM_SPNCRNA.326	2	25	1
SPOM_SPNCRNA.3189	0	3267	12
SPOM_SPAC4F8.10C	0	5	3271
SPOM_SPAC4F8.08	280	271	41
SPOM_SPNCRNA.200	0	26	4
SPOM_SPAC4F8.07C	5347	17	23718
SPOM_SPNCRNA.3190	0	10398	9
SPOM_SPNCRNA.3191	0	7906	6
SPOM_SPNCRNA.201	0	0	1
SPOM_SPNCRNA.3192	0	1	0
SPOM_SPAC4F8.06	1098	21	1078
SPOM_SPNCRNA.3193	27	28	0
SPOM_SPAC4F8.05C	10	3	938
SPOM_SPNCRNA.3194	0	912	3
SPOM_SPAC4F8.04	2	7	863
SPOM_SPNCRNA.3195	0	802	7
SPOM_SPNCRNA.3196	15	1311	280
SPOM_SPAC4F8.03	61	270	1363
SPOM_SPNCRNA.3197	0	0	0
SPOM_SPAC4F8.02C	252	4	1394
SPOM_SPNCRNA.3198	0	1095	4
SPOM_SPAC4F8.01	4	45	2541
SPOM_SPNCRNA.3199	0	905	1
SPOM_SPNCRNA.3200	0	1113	2
SPOM_SPNCRNA.3201	23	21	2
SPOM_SPNCRNA.3202	18	1392	37
SPOM_SPAC644.04	3	1668	1542
SPOM_SPAC644.05C	0	149	1624
SPOM_SPAC644.06C	2817	12	4359
SPOM_SPNCRNA.3203	0	1548	3
SPOM_SPNCRNA.844	1041	907	173
SPOM_SPNCRNA.3204	0	21	8
SPOM_SPATRNALYS.04	7	13	2
SPOM_SPNCRNA.3205	27	1	26
SPOM_SPAC644.07	11	30	1022
SPOM_SPNCRNA.3206	0	314	14
SPOM_SPNCRNA.3207	52	1735	97
SPOM_SPAC644.08	0	16	923
SPOM_SPAC644.09	164	41	1412
SPOM_SPNCRNA.3208	0	435	7
SPOM_SPNCRNA.3209	0	363	4
SPOM_SPAC644.10	0	415	818
SPOM_SPAC644.11C	1078	827	2015
SPOM_SPNCRNA.3210	0	526	4
SPOM_SPNCRNA.202	1	1	0
SPOM_SPNCRNA.3211	0	8	0
SPOM_SPAC644.12	0	786	3390
SPOM_SPAC644.13C	189	3243	1827
SPOM_SPNCRNA.3212	0	985	11
SPOM_SPAC644.14C	15	30	1180
SPOM_SPNCRNA.3213	0	1161	26
SPOM_SPAC644.15	1414	15	1403
SPOM_SPAC644.17C	2078	2788	2422
SPOM_SPAC644.16	0	353	2785
SPOM_SPNCRNA.198	25	1	31
SPOM_SPAC644.18C	1033	117	1792
SPOM_SPNCRNA.3214	0	840	29
SPOM_SPAPB2B4.01C	849	1073	746
SPOM_SPSNORNA.54	0	83	886
SPOM_SPNCRNA.845	0	18	142
SPOM_SPNCRNA.3215	47	2907	78
SPOM_SPAPB2B4.02	0	57	2722
SPOM_SPAPB2B4.03	237	1077	2096
SPOM_SPNCRNA.846	0	1339	173
SPOM_SPAPB2B4.04C	816	584	1701
SPOM_SPNCRNA.3216	36	63	11
SPOM_SPNCRNA.3217	0	0	0
SPOM_SPNCRNA.3218	0	0	0
SPOM_SPNCRNA.3219	34	737	0
SPOM_SPAPB2B4.05	2656	2	3366
SPOM_SPAPB2B4.06	34	34	2417
SPOM_SPNCRNA.3220	0	826	2
SPOM_SPNCRNA.3221	2	2573	52
SPOM_SPAPB2B4.07	529	21	1627
SPOM_SPNCRNA.204	0	0	0
SPOM_SPAC6F6.01	507	621	1702
SPOM_SPNCRNA.3222	0	89	0
SPOM_SPNCRNA.3223	0	198	308
SPOM_SPNCRNA.3224	0	120	5
SPOM_SPNCRNA.3225	0	885	249
SPOM_SPAC6F6.02C	466	14	1197
SPOM_SPNCRNA.3226	0	729	8
SPOM_SPAC6F6.03C	1	34	6634
SPOM_SPNCRNA.847	1	6676	35
SPOM_SPNCRNA.499	0	6	15
SPOM_SPAC6F6.04C	627	73	581
SPOM_SPNCRNA.848	536	170	392
SPOM_SPAC6F6.05	1559	23	2315
SPOM_SPAC6F6.06C	97	783	1575
SPOM_SPNCRNA.3227	0	1304	18
SPOM_SPNCRNA.3228	0	104	2
SPOM_SPNCRNA.3229	9	1	10
SPOM_SPAC6F6.07C	10412	4	10434
SPOM_SPAC6F6.08C	22	30	1247
SPOM_SPNCRNA.3230	12	1316	49
SPOM_SPNCRNA.3231	0	20	4
SPOM_SPNCRNA.3232	0	18	18
SPOM_SPAC6F6.09	23	12	619
SPOM_SPNCRNA.3233	0	567	2
SPOM_SPAC6F6.10C	2115	4	6207
SPOM_SPNCRNA.3234	0	4071	0
SPOM_SPNCRNA.3235	10	8	11
SPOM_SPAC6F6.11C	1413	9	1842
SPOM_SPNCRNA.849	35	447	111
SPOM_SPNCRNA.3236	0	78	11
SPOM_SPAC6F6.12	541	42	4086
SPOM_SPNCRNA.850	0	3544	33
SPOM_SPAC6F6.13C	1421	57	2279
SPOM_SPNCRNA.3237	0	359	1
SPOM_SPNCRNA.3238	0	378	1
SPOM_SPNCRNA.851	218	884	282
SPOM_SPAC6F6.19	0	189	588
SPOM_SPNCRNA.3239	225	216	10
SPOM_SPNCRNA.3240	4	3	1
SPOM_SPAC6F6.15	102	391	6948
SPOM_SPAC6F6.16C	1381	6853	2272
SPOM_SPNCRNA.3241	0	511	0
SPOM_SPNCRNA.3242	1	54	12
SPOM_SPAC6F6.17	732	308	2234
SPOM_SPNCRNA.3243	0	220	6
SPOM_SPNCRNA.852	0	1114	143
SPOM_SPAC1805.01C	2523	29	3416
SPOM_SPNCRNA.3244	6	788	13
SPOM_SPAC1805.02C	0	33	3736
SPOM_SPNCRNA.3245	0	3743	30
SPOM_SPAC1805.03C	973	717	258
SPOM_SPNCRNA.3246	0	70	5
SPOM_SPAC1805.04	422	97	1735
SPOM_SPNCRNA.3247	0	207	10
SPOM_SPNCRNA.3248	0	222	0
SPOM_SPNCRNA.3249	0	818	75
SPOM_SPAC1805.05	841	18	3485
SPOM_SPNCRNA.3250	0	441	3
SPOM_SPNCRNA.3251	0	2083	13
SPOM_SPAC1805.06C	894	322	2710
SPOM_SPNCRNA.3252	0	693	1
SPOM_SPNCRNA.853	0	1361	583
SPOM_SPAC1805.07C	50	232	418
SPOM_SPNCRNA.3253	3	197	25
SPOM_SPNCRNA.3254	31	23	20
SPOM_SPNCRNA.854	173	9	173
SPOM_SPAC1805.08	2216	3	2222
SPOM_SPNCRNA.3255	1	888	2
SPOM_SPAC1805.18	34	2	939
SPOM_SPNCRNA.3256	29	446	3
SPOM_SPSNORNA.52	0	3	452
SPOM_SPAC1805.09C	406	353	162
SPOM_SPAC1805.10	991	11332	1100
SPOM_SPAC1805.11C	0	46	6195
SPOM_SPAC1805.12C	0	8	5076
SPOM_SPAC1805.13	5586	6	5612
SPOM_SPAC1805.14	338	6	620
SPOM_SPNCRNA.3257	0	110	2
SPOM_SPNCRNA.3258	0	150	0
SPOM_SPAC1805.15C	404	26	3100
SPOM_SPNCRNA.3259	0	2641	12
SPOM_SPNCRNA.3260	0	2300	23
SPOM_SPAC1805.16C	0	23	2372
SPOM_SPNCRNA.3261	27	86	0
SPOM_SPATRNALEU.02	0	0	0
SPOM_SPNCRNA.3262	11	5	8
SPOM_SPNCRNA.3263	3	47	7
SPOM_SPAC1805.17	1885	18	2257
SPOM_SPNCRNA.3264	0	133	0
SPOM_SPNCRNA.3265	0	188	1
SPOM_SPAC1B2.02C	1457	22	1506
SPOM_SPNCRNA.3266	0	66	4
SPOM_SPAC1B2.03C	1173	3	1174
SPOM_SPAC1B2.06	84	3	83
SPOM_SPNCRNA.3267	0	1	0
SPOM_SPAC1B2.04	1	22	4721
SPOM_SPNCRNA.3268	54	920	1
SPOM_SPNCRNA.3269	8	2368	20
SPOM_SPAC1B2.05	625	1594	1830
SPOM_SPNCRNA.3270	0	678	41
SPOM_SPAC3F10.02C	0	536	1670
SPOM_SPNCRNA.3271	1	74	7
SPOM_SPAC3F10.03	888	66	5826
SPOM_SPNCRNA.3272	0	1627	21
SPOM_SPNCRNA.3273	0	1760	18
SPOM_SPNCRNA.3274	0	1432	9
SPOM_SPAC3F10.04	16	1783	3588
SPOM_SPNCRNA.3275	0	1217	5
SPOM_SPNCRNA.3276	0	1954	34
SPOM_SPAC3F10.05C	0	45	1335
SPOM_SPAC3F10.06C	361	153	669
SPOM_SPNCRNA.3277	8	166	72
SPOM_SPAC3F10.07C	0	63	78
SPOM_SPNCRNA.855	7	7	27
SPOM_SPAC3F10.19	9605	49	9661
SPOM_SPAC3F10.08C	558	48	592
SPOM_SPAC3F10.09	745	370	3012
SPOM_SPAC3F10.10C	13	2276	365
SPOM_SPNCRNA.3278	95	94	1
SPOM_SPNCRNA.3279	34	20	14
SPOM_SPAC3F10.11C	1585	18	2269
SPOM_SPNCRNA.3280	0	400	3
SPOM_SPNCRNA.3281	0	288	9
SPOM_SPAC3F10.12C	351	22	1345
SPOM_SPNCRNA.3282	0	998	21
SPOM_SPNCRNA.3283	16	7	15
SPOM_SPATRNATHR.03	0	6	0
SPOM_SPAC3F10.15C	1863	2322	2052
SPOM_SPNCRNA.3284	0	7	5
SPOM_SPAC3F10.13	0	179	2306
SPOM_SPNCRNA.3285	8	1414	164
SPOM_SPAC3F10.16C	1	158	1411
SPOM_SPAC3F10.17	904	5	3025
SPOM_SPNCRNA.3286	0	2121	1
SPOM_SPAC3F10.18C	1790	7	1788
SPOM_SPAC8F11.02C	1163	5	1158
SPOM_SPAC8F11.03	118	99	1005
SPOM_SPNCRNA.3287	0	78	0
SPOM_SPNCRNA.3288	0	407	49
SPOM_SPNCRNA.3289	0	174	1
SPOM_SPNCRNA.3290	0	176	4
SPOM_SPNCRNA.856	12	7	58
SPOM_SPAC8F11.04	1940	327	2167
SPOM_SPAC8F11.05C	0	219	322
SPOM_SPAC8F11.06	593	42	573
SPOM_SPAC8F11.07C	1012	50	1221
SPOM_SPNCRNA.3291	2	205	38
SPOM_SPAC8F11.08C	233	13	2990
SPOM_SPNCRNA.3292	0	1837	6
SPOM_SPNCRNA.3293	0	793	4
SPOM_SPNCRNA.3294	191	262	2
SPOM_SPAC8F11.09C	4	24	657
SPOM_SPNCRNA.3295	6	622	26
SPOM_SPAC8F11.10C	11743	11	11749
SPOM_SPNCRNA.857	357	5788	707
SPOM_SPACUNK4.17	5	382	5755
SPOM_SPNCRNA.3296	5	2	4
SPOM_SPNCRNA.3297	0	1010	68
SPOM_SPACUNK4.19	0	67	42
SPOM_SPACUNK4.16C	13398	11	16243
SPOM_SPNCRNA.3298	0	2227	1
SPOM_SPNCRNA.3299	0	0	0
SPOM_SPACUNK4.15	2203	10	2207
SPOM_SPACUNK4.14	363	97	1089
SPOM_SPNCRNA.3300	0	550	8
SPOM_SPNCRNA.3301	0	126	4
SPOM_SPACUNK4.13C	39	131	622
SPOM_SPNCRNA.56	0	499	93
SPOM_SPNCRNA.3302	0	290	13
SPOM_SPACUNK4.12C	344	33	1468
SPOM_SPNCRNA.3303	0	314	4
SPOM_SPNCRNA.3304	0	493	6
SPOM_SPACUNK4.11C	1	26	471
SPOM_SPNCRNA.3305	0	477	27
SPOM_SPACUNK4.10	21900	24	29620
SPOM_SPACUNK4.20	419	7870	284
SPOM_SPACUNK4.09	0	68	609
SPOM_SPNCRNA.858	2	1856	230
SPOM_SPACUNK4.08	250	182	2140
SPOM_SPNCRNA.3306	0	511	11
SPOM_SPNCRNA.3307	0	118	0
SPOM_SPACUNK4.07C	2070	101	4002
SPOM_SPNCRNA.3308	0	417	6
SPOM_SPNCRNA.3309	0	445	4
SPOM_SPNCRNA.3310	0	1108	53
SPOM_SPAPYUK71.03C	347	1521	7832
SPOM_SPACUNK4.06C	0	132	1508
SPOM_SPNCRNA.3311	0	5801	6
SPOM_SPNCRNA.3312	0	614	0
SPOM_SPNCRNA.3313	0	500	1
SPOM_SPNCRNA.3314	0	255	1
SPOM_SPAC513.01C	5823	5	6617
SPOM_SPNCRNA.3315	0	768	0
SPOM_SPNCRNA.209	11	15	28
SPOM_SPNCRNA.3316	1	17	16
SPOM_SPNCRNA.3317	18	1958	40
SPOM_SPAC513.02	0	38	1939
SPOM_SPAC513.03	10875	3	10885
SPOM_SPAC513.04	97	4	93
SPOM_SPNCRNA.3318	32	66	7
SPOM_SPAC513.05	204	2940	4878
SPOM_SPAC513.06C	0	4757	2819
SPOM_SPNCRNA.3319	42	4911	48
SPOM_SPAC513.07	2684	32	13935
SPOM_SPNCRNA.3320	0	6332	2
SPOM_SPNCRNA.3321	3	2106	53
SPOM_SPAC2E1P3.01	1014	62	4523
SPOM_SPNCRNA.3322	0	858	3
SPOM_SPAC2E1P3.02C	0	976	397
SPOM_SPNCRNA.859	0	401	964
SPOM_SPAC2E1P3.03C	21	0	25
SPOM_SPNCRNA.3323	0	1	0
SPOM_SPNCRNA.3324	0	0	0
SPOM_SPAC2E1P3.04	5659	91	7494
SPOM_SPNCRNA.3325	0	1916	2
SPOM_SPAC2E1P3.05C	1924	23	36956
SPOM_SPNCRNA.3326	0	91	0
SPOM_SPNCRNA.3327	451	35270	175
SPOM_SPNCRNA.3328	0	3	4
SPOM_SPNCRNA.861	9	497	182
SPOM_SPNCRNA.862	0	2037	569
SPOM_SPNCRNA.863	0	81	1942
SPOM_SPNCRNA.3329	0	79	10
SPOM_SPNCRNA.3330	0	0	0
SPOM_SPAPB2C8.01	2927	5	2931
SPOM_SPNCRNA.3331	4	19	36
SPOM_SPNCRNA.3332	0	33	19
SPOM_SPNCRNA.3333	71	521	27
SPOM_SPAPB24D3.01	541	31	1663
SPOM_SPNCRNA.3334	0	317	0
SPOM_SPNCRNA.3335	0	328	3
SPOM_SPAPB24D3.02C	1347	105	1266
SPOM_SPAPB24D3.03	678	92	996
SPOM_SPNCRNA.3336	0	342	2
SPOM_SPAPB24D3.04C	219	8	1302
SPOM_SPNCRNA.864	6	1125	192
SPOM_SPAPB24D3.05C	0	173	89
SPOM_SPAPB24D3.06C	1275	33	1247
SPOM_SPNCRNA.865	297	2750	1463
SPOM_SPAPB24D3.07C	0	1181	2723
SPOM_SPNCRNA.3337	1	1	0
SPOM_SPNCRNA.3338	6	3	8
SPOM_SPAPB24D3.08C	44	35	5193
SPOM_SPNCRNA.3339	106	5743	128
SPOM_SPAPB24D3.09C	0	72	1761
SPOM_SPNCRNA.3340	7	3174	972
SPOM_SPAPB24D3.10C	0	944	1954
SPOM_SPNCRNA.866	55	1137	653
SPOM_SPNCRNA.3341	0	13	5
SPOM_SPNCRNA.867	10	589	167
SPOM_SPNCRNA.31	0	0	0
SPOM_SPAPB1A11.06	0	0	0
SPOM_SPRRNA.13	10	5	7
SPOM_SPNCRNA.868	46	128	36
SPOM_SPAPB1A11.01	5	41	101
SPOM_SPNCRNA.869	7	19	54
SPOM_SPNCRNA.3343	0	25	9
SPOM_SPAPB1A11.02	142	91	95
SPOM_SPNCRNA.3344	6	1	21
SPOM_SPNCRNA.3345	0	2	0
SPOM_SPNCRNA.3346	47	0	48
SPOM_SPAPB1A11.04C	1178	1133	1611
